% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=809868, Thu Jul  2 17:38:01 2020
1 15 -0.0060365161968298975 -0.0010305822432273254 0.0008642271389905033 0.004768504069712121 0.9828219132188258 0.9889264788296431 0.9916740740117429 0.9923275959336934 0.9961367809298421 0.9971817424601065 0.9975180651805026 0.9977210101680597 0.9978790817667268 0.9980426709035165 0.9982283069111882 0.9985448993401704 0.9986502904577184 0.9988242621597155 0.9988325477438602 0.9989142449301733 0.9989347061996661 0.9990684631510918 0.9991857885848076 0.9992607391682585 0.9992835897466978 0.9993522298719947 0.999436720912268 0.9994833154114883 0.9995340527079792 0.9995615753284463 0.9996102461696166 0.9996628492614066 0.999698961666538 0.999741679977996 0.9998103821986297 0.9999295685045907 1.000006940566439 1.0001414557562396 1.000262425802688 1.0003807837529408 1.000424318641416 1.0005149592613665 1.000671524572651 1.0007340012430004 1.0009629320164846 1.001159968235492 1.0017602672662835 1.0019767410971736 1.0045757788945928 1.0065099078017412 1.0088251275750375 1.0119466849893317 1.0162336962006373 1.01838295872407
2 30 -0.0060365161968298975 -0.0010305822432273254 0.0008642271389905033 0.004768504069712121 0.9828219132188258 0.9889264788296431 0.9916740740117429 0.9923275959336934 0.9961367809298421 0.9971817424601065 0.9975180651805026 0.9977210101680597 0.9978790817667268 0.9980426709035165 0.9982283069111882 0.9985448993401704 0.9986502904577184 0.9988242621597155 0.9988325477438602 0.9989142449301733 0.9989347061996661 0.9990684631510918 0.9991857885848076 0.9992607391682585 0.9992835897466978 0.9993522298719947 0.999436720912268 0.9994833154114883 0.9995340527079792 0.9995615753284463 0.9996102461696166 0.9996628492614066 0.999698961666538 0.999741679977996 0.9998103821986297 0.9999295685045907 1.000006940566439 1.0001414557562396 1.000262425802688 1.0003807837529408 1.000424318641416 1.0005149592613665 1.000671524572651 1.0007340012430004 1.0009629320164846 1.001159968235492 1.0017602672662835 1.0019767410971736 1.0045757788945928 1.0065099078017412 1.0088251275750375 1.0119466849893317 1.0162336962006373 1.01838295872407
3 45 -0.0060365161968298975 -0.0010305822432273254 0.0008642271389905033 0.004768504069712121 0.9828219132188258 0.9889264788296431 0.9916740740117429 0.9923275959336934 0.9961367809298421 0.9971817424601065 0.9975180651805026 0.9977210101680597 0.9978790817667268 0.9980426709035165 0.9982283069111882 0.9985448993401704 0.9986502904577184 0.9988242621597155 0.9988325477438602 0.9989142449301733 0.9989347061996661 0.9990684631510918 0.9991857885848076 0.9992607391682585 0.9992835897466978 0.9993522298719947 0.999436720912268 0.9994833154114883 0.9995340527079792 0.9995615753284463 0.9996102461696166 0.9996628492614066 0.999698961666538 0.999741679977996 0.9998103821986297 0.9999295685045907 1.000006940566439 1.0001414557562396 1.000262425802688 1.0003807837529408 1.000424318641416 1.0005149592613665 1.000671524572651 1.0007340012430004 1.0009629320164846 1.001159968235492 1.0017602672662835 1.0019767410971736 1.0045757788945928 1.0065099078017412 1.0088251275750375 1.0119466849893317 1.0162336962006373 1.01838295872407
101 1515 -0.06705517783283421 -0.014140757776586955 0.012794508555457867 0.06418374907864381 0.8154300201486987 0.8202686482815287 0.8797352141990222 0.8859750892177928 0.8996921109581779 0.9118341953354976 0.922639299779101 0.9256628387254584 0.9298954194085423 0.9393844840964966 0.9444091986321386 0.949088868686831 0.9539446114925905 0.9554166292150993 0.9607164299503943 0.9645776651327957 0.9665357934850368 0.972811193436635 0.9764376399602421 0.9815906987716069 0.985538157604928 0.9868045130659273 0.9921725173695908 0.9955774108230075 0.9970984676793224 1.0008390423066305 1.0054894113742314 1.0111855040369515 1.0178592700044011 1.0196463632277952 1.02557066681239 1.0276435573221026 1.0314847983796684 1.035202057819581 1.0380276071128007 1.0403479861227845 1.045697578243567 1.050426358381589 1.0565056070497678 1.059017540961232 1.0604873980523102 1.0669939271302031 1.0703241495472788 1.0799526989307495 1.0881361968464158 1.0890586910146918 1.101157362674452 1.1055384274776312 1.1119222198778693 1.1229160833425242
201 3015 -0.10427900051683904 -0.021140071964589276 0.019459357924623544 0.10498842808832046 0.7584348476179192 0.7714496086975454 0.7817939811907394 0.813041095811857 0.8164687164340373 0.8505517501029447 0.8639072849740558 0.8853608237575665 0.8872589582097005 0.9025172361087569 0.9050323651204762 0.9212566311349917 0.9250317420405163 0.9289473730560602 0.9368812926971848 0.9384589410417212 0.9457712178255547 0.9549594148074884 0.9646916259611708 0.9729118988304604 0.9774782722314478 0.9829209389777683 0.9871705298467156 0.9966413857854413 1.000843393787559 1.007690863801124 1.0088170918017778 1.011656058071403 1.0210980306426487 1.0264187865054069 1.0335202575193851 1.0366964220950352 1.0465640639582805 1.053106727051452 1.0639180019700643 1.0680354021713232 1.0714964733034877 1.077867573456435 1.0828152758291634 1.0871493975407513 1.0883765139030919 1.0976835827733322 1.106071100564727 1.1172110131062594 1.1233283770951916 1.1349427585958827 1.155806541027784 1.1570188650506235 1.1712778791939982 1.1922336705925716
301 4515 -0.1346546724273041 -0.024245192813046483 0.023929810551188386 0.1023138305660331 0.7134920533356265 0.7419716198038004 0.7452067126229239 0.7554253074196378 0.7881408301101342 0.8085365732535297 0.8179739900191912 0.844776405314862 0.8519983943337046 0.8668220345422417 0.8801292190562511 0.8884346042540558 0.9005278165073834 0.9063059141472913 0.918950849896288 0.9281569058574224 0.9426697785800159 0.945157949846576 0.9547778594487024 0.9600113626407915 0.9694991986930903 0.9779159857158494 0.9832447193437391 0.9985484230734665 1.0026581105673897 1.0080781277527997 1.0143771534482877 1.0211185086831698 1.0277272908246222 1.031370084005153 1.0361830637585894 1.0440509068666075 1.0530538725398642 1.0638038120787578 1.066543385928726 1.073640477741724 1.0872170178231122 1.0936898940204878 1.1008889063094038 1.1088659512371664 1.1160884603886814 1.1172097905399105 1.135228716743016 1.1476244292197813 1.1513795190681289 1.1528439676326463 1.1756205074195323 1.1891613318562075 1.2252700475706724 1.2340058834153247
401 6015 -0.1614360988374775 -0.02743480440741757 0.029318103870273563 0.13872223013200724 0.6665917186961119 0.7262953009031038 0.7350629480580385 0.7562388733743766 0.778029291560516 0.7895698512340709 0.809560115017812 0.8226861286618897 0.8283944538641679 0.8512428411510178 0.8627972893879949 0.8824895271296942 0.8915310994381439 0.8992340943118732 0.9035050374563767 0.9113821705015923 0.9241885006578466 0.9278142911896217 0.935421106288354 0.9456091391408772 0.9573575941555292 0.970965607465649 0.9753129289121018 0.9836743561837091 0.9954225822845615 1.0039185072149743 1.0148205595101631 1.01902345312427 1.0241966906832014 1.0293466675139984 1.0346888870203232 1.0451397074719633 1.0626565233028886 1.0694537354889906 1.074845279678504 1.0800518023143657 1.0880852346670826 1.0946374555896803 1.1146375848512575 1.1273534802656782 1.131511519460235 1.1405793725681033 1.1476795510901658 1.154661361800726 1.1677614592120515 1.1866110961376437 1.1993450344104137 1.2247891172231242 1.242187206453002 1.2627747964712712
501 7515 -0.1395711561279335 -0.0281689312018666 0.028586854500148605 0.14944723911146088 0.6704410915560376 0.7231725380298186 0.7425602167554466 0.7547485767634443 0.7849077819539845 0.7938683988968764 0.8053580795686915 0.8188364855153265 0.8299946637180319 0.8470644503474047 0.8624438055830536 0.8697960187166843 0.8784910481820685 0.8937119989661628 0.90080846325557 0.9139535457329065 0.9187802888186164 0.9320176315441473 0.9353154731328726 0.9426334474859601 0.9482014053229711 0.9575302430298361 0.9678641777365166 0.9845212314364552 0.9909707301265195 0.9992426355215343 1.0068971815178835 1.0148862539710557 1.0242823659199902 1.0256702329887843 1.037637054816934 1.0425525337126944 1.0527132697093642 1.058427099955488 1.0789989342298218 1.0822400543891937 1.0895152736836247 1.105786551251066 1.117598234831007 1.128175535091907 1.1394828099966305 1.1456037699554558 1.1526274582138172 1.1625632109869646 1.1721937423815376 1.2011218973156388 1.2141835218951993 1.231566946543246 1.2363513006277858 1.2676778423449202
601 9015 -0.15468861097500108 -0.02890621306501925 0.02691663976050852 0.20533687413161517 0.6833339474947291 0.7170690142723616 0.7464577413710063 0.7763967837867396 0.7806192117917241 0.7848096552645046 0.79495051708199 0.799003257739125 0.8255835981151328 0.8299805814277169 0.8408521400915825 0.8473653782635391 0.8777424820147157 0.884374719660722 0.8948890330644015 0.9021476161623326 0.9050885255244475 0.9158220955749078 0.9277416513104858 0.9355011842711571 0.9419052120277664 0.9505729539763956 0.9551425628621072 0.9695370345890234 0.9824259802281651 0.988207865516395 1.0033098635828042 1.0064657384689228 1.0165241515025605 1.037780680546707 1.04550537366744 1.048929302057697 1.057799300721273 1.0677076935590106 1.0792543840939455 1.0860198771906187 1.0970892370029581 1.1078526800688995 1.1193656455651015 1.12739367149287 1.1363860980745657 1.1406446960756165 1.166696124600831 1.1748370779677035 1.2011376710738142 1.2206493622414958 1.2262045131607366 1.2435640120885316 1.2521629706756494 1.2868632515841967
701 10515 -0.1703407883620809 -0.030269612020089633 0.027132942516478933 0.1996710999409768 0.6917000662923234 0.7280618367057754 0.7341517715528629 0.7567556892781767 0.770868772338796 0.789829021260248 0.7944953531304054 0.8093630094401968 0.8199609356208459 0.8317613310068452 0.8377990117809939 0.8527706358924652 0.8599370160837285 0.8667583674128941 0.8764687095957507 0.8953610838982952 0.9055711460693314 0.9133300069726941 0.9267688306502366 0.9298285456907349 0.9471840269612869 0.9504248999579291 0.9621108040017086 0.9697113600328239 0.9813402664111815 0.9891565404091915 0.9946753277064782 0.9956658924033935 1.0143263396012812 1.0309806887935669 1.0385502542399616 1.0444034416644912 1.0581709536298474 1.0689075054662847 1.077202912595898 1.0904878497864352 1.1102889033745296 1.115718316592448 1.1276426976149037 1.135006046518664 1.1449878188815625 1.1549592343683563 1.1603950385058504 1.1850061205284155 1.2029165730816718 1.218751230206895 1.2245685126135768 1.2453543557521065 1.2722987587193084 1.2835737654918256
