% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=855675, Thu Jul  2 17:29:01 2020
1 10 -0.05147117549348376 -0.027222140241045398 0.012855526388830642 0.046913524470881006 0.9205812482412187 0.9608558416335737 0.9870178548235496 0.9916444836589317 0.9978017816175824 0.999605517499847 1.0052209788048385 1.0257545425510828 1.0495651073750736 1.0548341532418533
2 20 -0.05147117549348376 -0.027222140241045398 0.012855526388830642 0.046913524470881006 0.9205812482412187 0.9608558416335737 0.9870178548235496 0.9916444836589317 0.9978017816175824 0.999605517499847 1.0052209788048385 1.0257545425510828 1.0495651073750736 1.0548341532418533
3 30 -0.05147117549348376 -0.027222140241045398 0.012855526388830642 0.046913524470881006 0.9205812482412187 0.9608558416335737 0.9870178548235496 0.9916444836589317 0.9978017816175824 0.999605517499847 1.0052209788048385 1.0257545425510828 1.0495651073750736 1.0548341532418533
101 1010 -0.9906726026915434 -0.10577692168237988 0.09978872480642592 0.8373927349271899 0.053421381416681124 0.28404540879333184 0.6630647503350773 0.8327920748960815 0.9223108813130283 1.0655589241910213 1.075757956849117 1.1838848528939112 1.4006658578639775 1.508804262941726
201 2010 -0.9996884165478852 -0.10916070227184074 0.14018779460924724 0.9987152943013187 0.0024627650209262312 0.017947472823130202 0.5289634071433312 0.6356600078174143 0.8379932404946542 0.9885563959630954 1.1196887738022336 1.2892437847911742 1.5166093536527323 1.5557548180449066
301 3010 -0.9999936241154747 -0.12402266320680781 0.17614430099171874 0.9999709647055567 0.001158520017388372 0.003316394118027521 0.13186409371256202 0.3527458969430358 0.7536969452633895 0.8185654513594083 1.0911896789231768 1.3498094918332257 1.5690742226053132 1.773523857523783
401 4010 -0.9999978060504215 -0.0896092742830597 0.13906289423873558 0.999990083179757 0.000849543635043194 0.003076294927041883 0.05664605046212737 0.2843787274500193 0.719703963032374 0.9111067596551267 1.155793584148308 1.328132144727009 1.5043802001688875 1.7902141959711346
501 5010 -0.9999991541298958 -0.11318872217308179 0.06461013158928194 0.9999878843405772 0.000810399805793489 0.002874509173297889 0.20519722525205258 0.5440831772658258 0.783805888307973 1.0359220833061973 1.1646206835916377 1.4033968394497245 1.4387249892111809 1.6057953860872194
601 6010 -0.9999997506430669 -0.14676751095539203 0.10663117420720421 0.999989646616209 0.00044463465918130526 0.002482252117081403 0.12106196786425348 0.5208082725276155 0.6996377618283447 0.93707709101223 1.1638812992435439 1.398760660502865 1.5124113650508475 1.6576943959662003
701 7010 -0.9999998563579839 -0.10675268813414475 0.05170086564827532 0.9999684780803508 0.00018299566342309774 0.0029270861220438886 0.0037408904269946226 0.3066420899369669 0.47498888274691464 0.5950929399705228 1.1810550998183598 1.4187619131462108 1.5866339107870626 1.8441839130902054
790 7900 -0.9999998563579839 -0.10675268813414475 0.05170086564827532 0.9999684780803508 0.00018299566342309774 0.0029270861220438886 0.0037408904269946226 0.3066420899369669 0.47498888274691464 0.5950929399705228 1.1810550998183598 1.4187619131462108 1.5866339107870626 1.8441839130902054
