% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=46, Mon Jul  6 04:17:25 2020, <python>{}</python>
1 15 47.05640205618194 1.0000490012005196 14892652318.547674 1.4892652318547674e+10 40086716578.042915 67505221439.75532   
2 30 45.567616722312486 1.036182134729142 6241799496.629977 6.2417994966299772e+09 32506343092.517235 63601971978.72872   
3 45 44.34187222463826 1.0501424752949413 5432244350.900013 5.4322443509000130e+09 21892294893.945183 56818028871.961426   
101 1515 22.15427045390382 1.667748472265813 914733860.7939144 2.7360331059333119e+09 4597229779.151559 7897077869.350969   
201 3015 10.884071948140798 2.0268853518434207 137688429.03619573 1.3768842903619573e+08 668597260.3989093 1555173499.0077739   
301 4515 3.0266901152381203 2.3690265822801266 22669071.4383893 2.9728593680152908e+07 60146167.47475908 98239680.29972728   
401 6015 1.4491020512220119 2.866594746874789 7485723.051137121 7.4857230511371214e+06 14530240.8476593 20346958.879203472   
501 7515 0.7110855665051888 3.7103280031025214 3769889.982100856 3.9374551215496687e+06 4846916.27431744 6044315.699308335   
601 9015 0.8413143238161058 5.5022936689535875 1635772.3482725718 1.7974816696943059e+06 2676508.6486570174 3289848.770436265   
701 10515 0.4140487108304871 6.329135398257758 845750.9494827241 9.2308842457448377e+05 1054172.7401388814 1216168.129189764   
801 12015 0.4508754480202999 8.635413788732663 511542.7835765031 5.3712885920833156e+05 690808.121961176 846348.105450487   
901 13515 0.1892364014357328 10.750711383280025 320492.4610420573 3.2888137256647483e+05 353131.1256719674 398422.1804049433   
1001 15015 0.22117345889245726 15.412096236012417 198832.95110550598 2.0080671191173137e+05 220732.96556640934 302454.4183525378   
1101 16515 0.15384988402047717 20.35512190505377 138046.9021010994 1.4042418414168016e+05 151073.79157045044 159976.5597510243   
1201 18015 0.153010758353747 31.42837481221905 84123.58163632253 8.8413863007317472e+04 97953.43397184912 106973.76787368453   
1301 19515 0.16563827919245985 40.17566959703365 47439.70382949095 5.0454353186189168e+04 57563.91169080208 72778.6340625   
1401 21015 0.1611700269929288 60.93508446547619 28208.318682398316 2.8208318682398316e+04 32153.475397299746 38808.748654649666   
1501 22515 0.0840827745918984 75.16313464827599 18938.25702524699 1.9508641654259627e+04 20801.177048115078 21472.0293218294   
1601 24015 0.10526527729071435 100.23573239564087 11165.693086576623 1.1297249166252934e+04 12303.551254407534 13835.63408644545   
1701 25515 0.07697335992819988 139.16494387936152 6452.719123576902 6.4552839926501538e+03 6951.064164356811 7595.17537623721   
1801 27015 0.06755312232028193 185.9392014871698 4871.626851682149 4.8966584420589516e+03 5307.977194887028 5686.789890370352   
1901 28515 0.0489924904960349 239.19502297182652 4266.130811683762 4.3429046919816055e+03 4467.305683959228 4719.975926491564   
2001 30015 0.049059372974745954 283.3641628950763 3990.3844568412205 3.9966113253459030e+03 4073.9760139527716 4177.7231031061165   
2101 31515 0.03558455397345116 317.8449889633021 3722.328958687498 3.7223289586874980e+03 3760.858880213485 3819.8093055937916   
2201 33015 0.04236530795901703 416.1853385322327 3491.723571078979 3.4917235710789791e+03 3554.9457150276708 3618.5040876975227   
2301 34515 0.04468973609143252 648.6141591892089 3186.8689051544543 3.1868689051544543e+03 3232.5049702838696 3282.1068664408394   
2401 36015 0.05423256359270067 1056.9519042595932 2923.6781256024706 2.9279886542443032e+03 2982.2163897216114 3052.502443995023   
2501 37515 0.0834486748061117 1159.9454314968186 2803.8751949145735 2.8064830150364578e+03 2892.8490805521137 3015.1488615054786   
2601 39015 0.07261777574815227 1250.9267284663717 2670.6275719820387 2.6806729515724214e+03 2723.5167163676574 2805.589032095706   
2701 40515 0.07307359889770093 1393.7433308864963 2482.7801453894754 2.4864683465036119e+03 2518.658573564338 2587.0904745343937   
2801 42015 0.0792428648862832 1563.6183688571875 2245.247652726861 2.2511655341834680e+03 2287.676386938766 2321.593163166107   
2901 43515 0.04719549581217294 1700.6299111367473 2147.4905401260207 2.1492278807247303e+03 2159.9809412752293 2174.5395003134736   
3001 45015 0.020593734740094804 1686.1850070283276 2130.3604491072547 2.1311535078370539e+03 2136.250602279052 2140.501405040921   
3101 46515 0.009323405247176366 1337.8896322318676 2126.4655239145695 2.1264655239145695e+03 2129.674242016015 2131.291185284233   
3201 48015 0.00589549819726893 1087.3430076113193 2125.1004104947124 2.1252215925036107e+03 2125.609726501661 2127.0488391902923   
3301 49515 0.0037823623928561322 876.205529458256 2123.625916030482 2.1236259160304821e+03 2123.6994255629947 2124.427017636622   
3401 51015 0.009038473727589086 765.7356688998593 2119.5881005271335 2.1195881005271335e+03 2120.4687616285546 2121.913292847298   
3501 52515 0.03102199547850147 763.7773601043182 2108.032409874954 2.1103104111218190e+03 2111.8925378821714 2116.145747317725   
3601 54015 0.03299297333784432 923.2877164683231 2094.3376583322092 2.0954684286440970e+03 2098.879884878434 2104.3624459857137   
3701 55515 0.020007507120308497 969.8391834087407 2086.7778468312013 2.0867778468312013e+03 2087.989482644525 2089.769175623857   
3801 57015 0.02834058030167533 1029.4877810761338 2077.113224739644 2.0771132247396440e+03 2078.8191736597623 2081.1220112954334   
3901 58515 0.018054180985383278 1070.2333624727685 2069.616459999891 2.0697324184386002e+03 2070.1567681000315 2070.785669866089   
4001 60015 0.023691330680056803 1126.6909239577512 2064.0782006315694 2.0643124850434147e+03 2065.457849458445 2066.444714671622   
4101 61515 0.027891866837013033 1184.144711241455 2058.673134354671 2.0588936563908692e+03 2060.1624108559554 2060.71849312082   
4201 63015 0.021418311051566913 1270.2490229991242 2055.521009691603 2.0555539763898551e+03 2055.9265865662333 2056.6269239401677   
4301 64515 0.014458896604340972 1299.1439553489845 2053.5297868982957 2.0535501750033145e+03 2053.6804368912244 2053.909306068295   
4401 66015 0.009556396342080747 1303.7772940819282 2052.496314179216 2.0524974311750880e+03 2052.6021555779266 2052.678565248908   
4501 67515 0.018061677205288458 1331.9612952270063 2050.944565425169 2.0510007080241176e+03 2051.293260138495 2051.4942243387895   
4601 69015 0.005266412107986258 1288.4136657444237 2050.512849983058 2.0505128499830580e+03 2050.561068726461 2050.6073298307747   
4701 70515 0.004419474714990167 1239.42229568384 2050.2845759406077 2.0502845759406077e+03 2050.3176776478444 2050.3503478953294   
4801 72015 0.002195921592662523 1170.718291126211 2050.1839083436257 2.0501937157860830e+03 2050.2033125490316 2050.2249013997084   
4901 73515 0.001129253644605263 1156.358290678373 2050.1427144811337 2.0501447711945921e+03 2050.1557143169966 2050.169241891278   
5001 75015 0.00045205696689415317 1183.574043331228 2050.1214091119473 2.0501252686280350e+03 2050.129723947734 2050.135253484359   
5101 76515 0.00021563667268747818 1132.5900261502513 2050.1146034892568 2.0501148848366952e+03 2050.1190603969085 2050.1216511834386   
5201 78015 0.000142129654984013 1121.9379599619408 2050.110944764727 2.0501120178874112e+03 2050.113273193939 2050.1146132602053   
5301 79515 9.363954451463645e-05 1145.6636548806762 2050.1082208488874 2.0501084208048478e+03 2050.1105305786114 2050.11212057828   
5401 81015 2.8952923206652808e-05 1186.701521273149 2050.106322821932 2.0501067092000339e+03 2050.107243916146 2050.1078662042055   
5501 82515 1.6205636486112908e-05 1201.2054377107988 2050.1057355842936 2.0501060166150437e+03 2050.1064249378305 2050.1068281349235   
5601 84015 6.191778399247435e-06 1140.1159020637851 2050.1054919089574 2.0501056369514190e+03 2050.105731018257 2050.105907780146   
5701 85515 3.319581177566736e-06 1145.363460562653 2050.1052619483066 2.0501054563056146e+03 2050.1055327203535 2050.1056553324415   
5801 87015 2.0329756595081903e-06 1186.1293152109815 2050.1052094811553 2.0501053017445388e+03 2050.1053275605664 2050.1054192482598   
5901 88515 8.328009916000422e-07 1188.392453004451 2050.105110650838 2.0501051200473189e+03 2050.1051648047974 2050.1052265964786   
6001 90015 6.186676633036321e-07 1192.3657380437155 2050.105082327481 2.0501050892438902e+03 2050.1051408044605 2050.1051786528124   
6101 91515 3.0616264579806406e-07 1152.3156162381777 2050.105035742252 2.0501050633132668e+03 2050.10507920865 2050.105102449601   
6201 93015 1.2950718055324175e-07 1160.9274265612282 2050.1050258855703 2.0501050339799158e+03 2050.1050456529842 2050.105059385984   
6301 94515 5.386865546541437e-08 1195.5461999240317 2050.1050139377257 2.0501050171366164e+03 2050.1050213515023 2050.105026498531   
6401 96015 2.428631626497015e-08 1230.1054585282636 2050.1050111387885 2.0501050128913525e+03 2050.1050138590513 2050.105016563588   
6501 97515 1.2352313395890735e-08 1266.182784483458 2050.1050107492338 2.0501050109625444e+03 2050.105011220948 2050.1050121473722   
6601 99015 3.0908914091376735e-09 1275.2046834335752 2050.1050105837094 2.0501050105837094e+03 2050.1050106163834 2050.1050106310927   
6701 100515 4.461975849267757e-09 1868.4513978511889 2050.1050103873654 2.0501050103929961e+03 2050.1050104314904 2050.1050104699375   
6801 102015 1.1519625030241127e-08 3986.792553004074 2050.1050092673668 2.0501050093172162e+03 2050.1050094637467 2050.105009664465   
6901 103515 3.981399294956968e-08 9779.88438829267 2050.104999910983 2.0501050004917943e+03 2050.105001888753 2050.1050042360584   
7001 105015 9.141852300663468e-07 25306.233250921414 2050.104560013653 2.0501045600136531e+03 2050.1046235516783 2050.1046614999327   
7101 106515 7.169988680477247e-05 23668.898343445173 2050.094222404491 2.0500942224044911e+03 2050.094948255577 2050.096724913659   
7201 108015 0.0008101126128204955 18537.491299843332 2050.055681575061 2.0500564328401028e+03 2050.061652187607 2050.1006580017247   
7301 109515 0.000793613613916631 14319.560999408553 2050.019796973963 2.0500204078446809e+03 2050.0230205625567 2050.0555234431117   
7401 111015 0.000713371368278069 11320.64568127792 2049.9953447233293 2.0499974903095563e+03 2049.999169122154 2050.0048281086056   
7501 112515 0.001686840439263133 8995.883437807177 2049.9534606911543 2.0499545684775321e+03 2049.958780947434 2049.983816764711   
7601 114015 0.0013649355906929415 7307.950157739545 2049.9158886692735 2.0499158886692735e+03 2049.9197124723023 2049.939995625175   
7701 115515 0.0010551484942583776 6524.151328278143 2049.8975445686374 2.0498975445686374e+03 2049.9002183193325 2049.902544175949   
7801 117015 0.0011825199681911995 5903.013174679943 2049.8830974423195 2.0498834149977747e+03 2049.8856775359604 2049.8900838446207   
7901 118515 0.0009593604748867154 5284.3747490042415 2049.8684831038545 2.0498690705764161e+03 2049.8704235936743 2049.8726958057564   
8001 120015 0.0012934797563086886 4919.799892160488 2049.8539837568933 2.0498547310148242e+03 2049.856641195638 2049.860510720762   
8101 121515 0.0006715733081754039 4757.183175429235 2049.841659602959 2.0498416596029592e+03 2049.8426385788375 2049.843770960475   
8201 123015 0.0003617255587841659 4740.12847262864 2049.8357176512673 2.0498357176512673e+03 2049.836285177519 2049.8377307622263   
8301 124515 0.00033975025204184024 4721.982552771319 2049.8312550755786 2.0498312550755786e+03 2049.8322227961635 2049.8326960097406   
8401 126015 0.0007784447010520341 5007.9454808898045 2049.82475750163 2.0498249017961375e+03 2049.8258153346583 2049.827313863667   
8501 127515 0.0003883517355106988 5208.570593951952 2049.8165254720248 2.0498166155831314e+03 2049.8171854626503 2049.8177169354994   
8601 129015 0.0003242191689084901 5649.898735397202 2049.811752479212 2.0498122644112832e+03 2049.812402271393 2049.8127555324177   
8701 130515 0.00029621983302977533 6048.731576932441 2049.8074667408964 2.0498078390966602e+03 2049.8081864431924 2049.8085427918   
8801 132015 0.0001773933988969669 6153.650653968193 2049.8055251805004 2.0498056315164986e+03 2049.805857111361 2049.806160979689   
8901 133515 0.0002467278117070806 6268.736314668147 2049.8037401303673 2.0498038779826861e+03 2049.804122267389 2049.8043620596077   
9001 135015 0.000690796575524416 6074.9058448088535 2049.796590977786 2.0497966886990635e+03 2049.797154337059 2049.7984140236076   
