% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=764013, Thu Jul  2 11:23:46 2020
1 14 46.88373554622871 1.0000483345014077 1.0 1.0 1.0000016666680556 1.000003333338889 1.0000050000125 1.000006666688889 1.0000083333680556 1.00001000005 1.0000116667347225 1.0000133334222225 1.0000150001125006 1.0000166668055563 1.00001833350139 1.0000200002000015 1.0000216669013906 1.0000233336055577 1.0000250003125026 1.0000266670222253 1.000028333734726 1.0000300004500045 1.000031667168061 1.0000333338888951 1.0000350006125072 1.0000366673388972 1.000038334068065 1.0000400008000108 1.0000416675347343 1.000043334272236 1.0000450010125153 1.0000466677555726 1.0000483345014077
2 28 44.441886347367856 1.02946643899998 0.9683549389329538 0.9683549389329538 0.97242183048072 0.9828316556958879 0.986202124555972 0.9919299366325244 0.9950906245844322 0.9984797864009017 1.0000063382997304 1.000009874450366 1.0000117507799884 1.0000121968168445 1.0000159433485156 1.0000168232760138 1.0000193703313016 1.0000216523979844 1.0000240889029235 1.0000258872075292 1.0000282614555513 1.0000309206752473 1.0000334722410866 1.0000366803818959 1.000039721053737 1.0000417095763032 1.000631207842141 1.0022769380150103 1.0034919578492538 1.005572708932063 1.0128454956160822 1.015927481585331 1.02946643899998
3 42 42.34285487725375 1.0389351572830243 0.9624681856617857 0.9624681856617857 0.9693418442967741 0.9705015581969672 0.9746437834892496 0.9824385332373166 0.9852527479653046 0.9888867375795469 0.989782644004808 0.9935273998373498 0.9951918221409636 0.998392668347543 0.99852857882255 0.9997378215179928 0.9999698592015969 1.0000245391684388 1.0000287547988393 1.000113729674706 1.0002412466899038 1.0004168383762304 1.000726578202065 1.0011293106260741 1.0017843202338899 1.0026090599666215 1.0042582781702691 1.0053976921983752 1.0114418517731238 1.0133958984817046 1.0142401950834634 1.0255127772828028 1.0389351572830243
101 1414 3.0850938635265717 1.2117394196416074 0.6035238689430195 0.6035238689430195 0.7227351169234755 0.756068093381811 0.7566587838127976 0.765881488272535 0.7797933348514863 0.791971587022268 0.8112265612845224 0.8267866862079895 0.8413062043328001 0.8439206758514864 0.8682970320542671 0.875362706540058 0.8900472408293171 0.8959331040626843 0.9118140071254772 0.919962820647674 0.9278932079005843 0.9669169832435647 0.970783236316403 0.9778401873136969 0.9964597565770267 1.0152730841382827 1.0425669807938773 1.0603071263570647 1.0800924106110432 1.1019287737133796 1.121548109345901 1.20194106238852 1.2117394196416074
201 2814 0.8360343821831386 1.9169052207350916 0.405304536349032 0.405304536349032 0.5714860207026349 0.6099793231567281 0.6365285387200336 0.6561817283762622 0.6771661841300577 0.6966138358158425 0.7183718218844878 0.7320500688479921 0.7380406407954919 0.7532201152074016 0.7691148281436626 0.7830550336551126 0.8043718660693508 0.8140172376262821 0.846388791126449 0.8700064658934185 0.8907294050785155 0.9057286334574622 0.9201132325024316 0.9505318669671207 0.9580189931285938 0.9810108535030214 0.9992752735573951 1.0367079909638508 1.068357791566673 1.1017082466414974 1.1145292182713529 1.1977105802177066 1.9169052207350916
301 4214 0.14673866643028008 1.6931038630186528 0.30461214518255314 0.30461214518255314 0.4689941591271789 0.526670267809673 0.5638318714143097 0.5713779675729828 0.5827883671864252 0.6088025026205482 0.6446288904373186 0.6599622708032864 0.671383622824563 0.6883842001665625 0.6906292557788936 0.7148436517962875 0.745250635631749 0.785244236882468 0.7956513428191081 0.8056702637542679 0.8225621335760596 0.840126887493511 0.8791496562431828 0.9067971781755172 0.9249098744083408 0.936115278043119 0.9627999795125184 1.0118715468611128 1.0342949310047482 1.1039369366745906 1.1506085519004674 1.3813456897319716 1.6931038630186528
401 5614 0.010143399924509114 1.5847971118360529 0.2847457287925253 0.2847457287925253 0.40993663085304616 0.4805987561923541 0.5048061119049619 0.5206884754432226 0.5538237676675255 0.5570909682034664 0.5760663872080669 0.6015215172850016 0.6054836480914036 0.6214449144994056 0.6505001941208155 0.659631493161999 0.6623631361007278 0.7004167172919006 0.7098889446164616 0.7157400912671706 0.7500154974449221 0.7562713332586015 0.7845604768675614 0.7991199089003944 0.8182550336733474 0.8508770896205432 0.8811333427359908 0.9139785684723771 0.9443030527280002 1.0224022718045933 1.0540886514450236 1.1653546748344832 1.5847971118360529
501 7014 0.0015672546041501526 2.069959843974245 0.2596766078532934 0.2596766078532934 0.3830296453879387 0.42625912895892515 0.44289302481738274 0.4641551450496792 0.473655016427361 0.49057355616382076 0.5118859947843725 0.5251375768875123 0.5482875646779691 0.5574703059071336 0.565055766702215 0.5746821155890137 0.5878123633892651 0.612644571700369 0.638534370244847 0.66775812502777 0.6829404939272481 0.6970993593066075 0.6989398862547068 0.7244690694694761 0.7488523809020472 0.7760964223563883 0.8042520020774909 0.8141752491985917 0.8595570977175615 0.8759353264356261 0.9368008274180497 1.3022187418875466 2.069959843974245
601 8414 0.0003170849766052908 2.5961838976082388 0.24264942971903436 0.24264942971903436 0.32701944235109887 0.3840680258669519 0.3880111859032773 0.4014065017322271 0.4157197035634626 0.43337833763565997 0.45015107394902615 0.460678865804647 0.475621815795335 0.4910736343780116 0.5054515344654562 0.5185031213211196 0.5268088211896977 0.5407725780014159 0.5763226650012825 0.6025252347232826 0.616654119320269 0.6262975683652423 0.6373030433158762 0.674619739498026 0.6798437839701453 0.6985468342374932 0.7172367605418971 0.7381719557818021 0.7689024482378061 0.7965022488926016 0.8402260329895673 2.061461907275066 2.5961838976082388
701 9814 2.973802743583655e-05 2.9046913552876683 0.22774100358007432 0.22774100358007432 0.300239678609446 0.3267286248583128 0.34449356590009234 0.35491725205009594 0.359175031959393 0.38009656133176883 0.39658205594471685 0.4159178542213199 0.4233209132925531 0.4374049942825134 0.4461162809521006 0.46146350206310305 0.46659290401769654 0.48649463122472525 0.5017620047067574 0.5251776476747845 0.5408639709237549 0.572314958656024 0.5794695296384034 0.5864179410863142 0.6206789392950209 0.6320024468475788 0.6514302958982603 0.6650997956824186 0.6722704066095976 0.7140498722563224 0.7694104815899917 2.5180401014274136 2.9046913552876683
