% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=773766, Thu Jul  2 17:29:05 2020
1 10 -0.044558156636028336 -0.010465172896645138 0.01806651081644111 0.04856092321998661 0.9354816335147249 0.9639799138215162 0.97568219229512 1.0021826018634592 1.0052365074386247 1.0059803817461508 1.0124753856725235 1.0184768296568576 1.0277533295450196 1.0479102067394142
2 20 -0.060119629715225366 -0.02464570472523924 0.027120265559212816 0.05616645878256695 0.9354816335147249 0.9639799138215162 0.97568219229512 1.0021826018634592 1.0052365074386247 1.0059803817461508 1.0124753856725235 1.0184768296568576 1.0277533295450196 1.0479102067394142
3 30 -0.1036444170640216 -0.024971360236037642 0.04002279850792402 0.09557172109140827 0.9354816335147249 0.9639799138215162 0.97568219229512 1.0021826018634592 1.0052365074386247 1.0059803817461508 1.0124753856725235 1.0184768296568576 1.0277533295450196 1.0479102067394142
101 1010 -0.382601251462302 -0.14598401540908945 0.057133882772229194 0.5528677256132581 0.4915506042118267 0.5835811949959144 0.7273932963218293 0.7620635788924423 0.8375956229100142 1.007091441998275 1.0788810407112326 1.1561790802259606 1.2965824846850336 1.5525169826199459
201 2010 -0.7352836060288623 -0.12148302773821541 0.07184671296490919 0.5018205311914742 0.30066117632540923 0.37287525678632394 0.6701041205568019 0.8875390821615308 0.9481523457926365 0.991746418753635 1.0531987577682054 1.1414107807087146 1.2996370229895033 1.596917446214891
301 3010 -0.9269468473642755 -0.19087682000404946 0.11373409773276441 0.7716772361627666 0.15031922102324763 0.21681362695078768 0.5719808424063627 0.670098002884705 0.8498756292608428 0.9462669840923399 1.0152997903322671 1.1390408627051605 1.4165183000209849 1.7893353317809144
401 4010 -0.9272504930060076 -0.10804314483094012 0.15692885663160977 0.8270483232409808 0.15031922102324763 0.21681362695078768 0.5719808424063627 0.670098002884705 0.8498756292608428 0.9462669840923399 1.0152997903322671 1.1390408627051605 1.4165183000209849 1.7893353317809144
501 5010 -0.9584940789308329 -0.27299891600448534 0.11558631407646125 0.9420788116417778 0.15031922102324763 0.21681362695078768 0.5719808424063627 0.670098002884705 0.8498756292608428 0.9462669840923399 1.0152997903322671 1.1390408627051605 1.4165183000209849 1.7893353317809144
601 6010 -0.9527032082767121 -0.17110993093799565 0.05986485929125682 0.905130454062131 0.15031922102324763 0.21681362695078768 0.5719808424063627 0.670098002884705 0.8498756292608428 0.9462669840923399 1.0152997903322671 1.1390408627051605 1.4165183000209849 1.7893353317809144
680 6800 -0.9208620945748298 -0.1184454332009347 0.125275878616529 0.8250358138448601 0.07452047075022636 0.09160329003528961 0.6807110622956023 0.7889668641411431 0.946633624630085 1.0533413323956058 1.069734595520077 1.130906327812728 1.2434781356424047 1.7102797990025582
