% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=773766, Thu Jul  2 17:29:05 2020, <python>{}</python>
1 10 45.50504836866003 1.0000450010125153 2790.841287160064 2.7908412871600640e+03 3052.163939402235 3685.9502738568817   
2 20 38.55051872458322 1.1259177533380562 2790.841287160064 3.1523424399956784e+03 3427.685372011067 3894.2608343854085   
3 30 35.98030912408803 1.2262921854632147 2643.816684454118 2.6438166844541179e+03 3338.6723467205857 3578.3948210890812   
101 1010 0.09555507118425702 5.50168853470626 2143.8625484946024 2.1438736241654778e+03 2144.6581328136526 2146.247038705854   
201 2010 0.12661486128856056 89.7937954913654 2124.62731934612 2.1246273193461202e+03 2124.8835126150843 2125.215880096668   
301 3010 0.0035863634902059843 2259.743635973235 2124.2521938370596 2.1242521938370596e+03 2124.252525450505 2124.253162787583   
401 4010 0.0031266778733349708 22.98214171638719 2124.247901962802 2.1242479027232957e+03 2124.247943327302 2124.2480150150745   
501 5010 5.635895987620717e-05 119.37658740013667 2124.2478583599113 2.1242478583685620e+03 2124.247858384918 2124.247858452915   
601 6010 1.4301379534798755e-05 2482.551821565039 2124.2478583267307 2.1242478583267693e+03 2124.247858327003 2124.247858327656   
680 6800 1.018745352780288e-06 13827.682976726104 2124.24785832556 2.1242478583255602e+03 2124.2478583255624 2124.2478583255697   
