% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=847171, Thu Jul  2 11:06:38 2020
1 10 -0.061715244277863526 -0.021264753517551672 0.011052719305258285 0.04239948412528219 0.934167715828815 0.9616133290799618 0.9778717818554498 0.9821022147332861 0.9901124365887277 0.9984689935463379 1.0096340106036765 1.0234705474332748 1.0438914496104663 1.0714697282442356
2 20 -0.061715244277863526 -0.021264753517551672 0.011052719305258285 0.04239948412528219 0.934167715828815 0.9616133290799618 0.9778717818554498 0.9821022147332861 0.9901124365887277 0.9984689935463379 1.0096340106036765 1.0234705474332748 1.0438914496104663 1.0714697282442356
3 30 -0.061715244277863526 -0.021264753517551672 0.011052719305258285 0.04239948412528219 0.934167715828815 0.9616133290799618 0.9778717818554498 0.9821022147332861 0.9901124365887277 0.9984689935463379 1.0096340106036765 1.0234705474332748 1.0438914496104663 1.0714697282442356
101 1010 -0.5638000243470416 -0.09878300258442815 0.07789592972120896 0.34928317676073695 0.3462884500590756 0.7084033532950349 0.7713653384030421 0.8768916580791463 0.9473069510282432 0.991598723833802 1.0633258680966882 1.1956449470565793 1.2951791663375634 1.3769274601161736
201 2010 -0.6158923295477723 -0.23405958915222216 0.1887917097442558 0.5783019309466128 0.1669569870502526 0.3337387330171169 0.6467682605641559 0.7168340277153448 0.7920158734016229 0.926365719639944 1.123445260130699 1.1525136160089606 1.3486005939202483 1.741838275108525
301 3010 -0.8362838290107154 -0.2902598148051441 0.13733924417706866 0.6475306873887533 0.11515302478145167 0.29187169328975815 0.41761388539022865 0.5562206624648511 0.6033713948664085 1.0066338794812046 1.0883673867285961 1.2247478643387015 1.3950581200612908 1.8465267524214983
401 4010 -0.7152955553743535 -0.20652005049355251 0.17067921796172994 0.5162121302276479 0.05356884011422152 0.3698177539107935 0.5324221890854675 0.6355203600206649 0.6998101166287781 1.0581726884322957 1.1289972714009964 1.325929596089855 1.3762551553332807 1.6238040736956179
501 5010 -0.5955459106134906 -0.1649555652113624 0.1552257457809692 0.48111719711858314 0.030490135805540705 0.4352838342132635 0.5816569859880422 0.6508536930692143 0.8309159458580977 1.0469396407866003 1.166931649238456 1.2665777985137532 1.390647863009381 1.5366550566259534
601 6010 -0.5723584040810554 -0.23223441053135319 0.13669047034028922 0.28680109521621117 0.03174015129214629 0.4353148260032346 0.6361857030855258 0.7302214873911137 0.8685733803017367 1.0536654426559393 1.2221878175560086 1.3022968812003959 1.3421432900235482 1.4198022659728566
647 6470 -0.5723584040810554 -0.23223441053135319 0.13669047034028922 0.28680109521621117 0.03174015129214629 0.4353148260032346 0.6361857030855258 0.7302214873911137 0.8685733803017367 1.0536654426559393 1.2221878175560086 1.3022968812003959 1.3421432900235482 1.4198022659728566
