% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=783199, Thu Jul  2 11:07:40 2020
1 10 -0.06684338690940224 -0.010506737636461434 0.021984651526508043 0.04149885891158625 0.9374588416501112 0.9485846179678028 0.9745758303213828 0.9811427272074258 0.9968863924905736 1.0047858332235293 1.0130788767166024 1.0206962684601304 1.0321376213576086 1.0826283942651551
2 20 -0.11087687034221815 -0.021696896735734737 0.03187819925382149 0.09516372161969897 0.9374588416501112 0.9485846179678028 0.9745758303213828 0.9811427272074258 0.9968863924905736 1.0047858332235293 1.0130788767166024 1.0206962684601304 1.0321376213576086 1.0826283942651551
3 30 -0.14499608237625145 -0.02924158215227444 0.026375645965004114 0.16819446706635954 0.9374588416501112 0.9485846179678028 0.9745758303213828 0.9811427272074258 0.9968863924905736 1.0047858332235293 1.0130788767166024 1.0206962684601304 1.0321376213576086 1.0826283942651551
101 1010 -0.6104129540186977 -0.1962154571634698 0.13913359726920616 0.6406040969733623 0.45263561885685916 0.510191508765465 0.5697469117520132 0.7084085912174879 0.8532390488913455 0.9251261797287791 1.1016195000997937 1.2389576084692682 1.4001775289441047 1.5541613272911494
201 2010 -0.7274508986487618 -0.1827100709437838 0.1886910812101123 0.76744753215384 0.23809432733474464 0.3879707837517325 0.6427392272236365 0.651516696309346 0.7758064875454446 0.8220656081923726 0.9105655025414454 1.2495402504500417 1.3431078293338916 1.866310654484563
301 3010 -0.9995194464149276 -0.33268307015434123 0.19985168044617174 0.7671924511636153 0.021201752529178153 0.26067115468779783 0.4163920239370813 0.5426520671172208 0.575728840821534 0.8074825737494707 0.9416970336673284 1.0881043384405655 1.5359735593340138 2.012529879696549
401 4010 -0.999995550562854 -0.258493810236144 0.10688485460153105 0.8141147271487713 0.0019178392825822696 0.1678855490237012 0.32609974474589865 0.436944452058802 0.664448351373303 0.9426389698301885 0.9812035692008947 1.4002315909997975 1.5536828817396229 1.7341136000478263
501 5010 -0.9999988043398937 -0.3106551867872915 0.326767442089566 0.9837517233989541 0.0010040257165781481 0.05423857675207903 0.18097721998480498 0.20064203399650168 0.521954185335035 0.5503187431270582 0.7115050953526634 1.1238228190879442 1.737751662845094 2.135359975976513
601 6010 -0.9999934211648737 -0.25203488392802537 0.1394109148155096 0.7661547667520364 0.001319446726292573 0.15819398551019972 0.5149620130069068 0.5850711613533294 0.7696951688526225 0.8070811285671639 1.0673947526375722 1.218749120598382 1.4768372443348103 1.8215210564539117
701 7010 -0.9999113120709804 -0.30774197417771176 0.22899499336185858 0.85730038219328 0.0037118214517248543 0.12845818876340837 0.3074961796720517 0.6048543434392861 0.7030092483598097 0.7597995902904916 0.8765083044833198 1.1583567106750023 1.432376037816302 2.0711847883376975
801 8010 -0.9989974311953155 -0.6923824306975779 0.11268592853145765 0.9162403818165745 0.01651022916522059 0.08143876921783288 0.21580321317632806 0.29238353676837786 0.4755667388662087 0.6391517096979036 0.7232390983224857 1.0551231981318 1.2460025479007468 2.457127437218477
901 9010 -0.9999670670087397 -0.8415779446088777 0.1396075858122393 0.9887969765050962 0.005115602359270699 0.0334278699676115 0.10618476443974195 0.17004433777846226 0.3441043327794532 0.48999938778817215 0.6216243875581091 1.0264504932671932 1.2379207245457704 2.574430756623011
1001 10010 -0.9999999306563753 -0.7504731353281003 0.3773294451935377 0.9899537789656099 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1101 11010 -0.501447201090789 -0.18205709575690235 0.15250938589386562 0.4572999122545631 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1201 12010 -0.9752248626365034 -0.389743745345442 0.4908550115706106 0.8402389733150687 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1301 13010 -0.9953734318118752 -0.5721406911866335 0.6855578459465046 0.9513403535770728 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1401 14010 -0.9976893983382773 -0.768492123238492 0.8233376089878336 0.9838108690676001 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1501 15010 -0.9970299108421171 -0.6173629600698982 0.7982266527018502 0.9719152073012948 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1601 16010 -0.9954882510681644 -0.7579481797138755 0.8246763912247966 0.969625825247196 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
1701 17010 -0.9894296119022463 -0.6020122718500455 0.7113791794927335 0.9592704450000945 0.00025112596475186227 0.031657338611759046 0.0790151925062146 0.18844728777878106 0.24685573231055866 0.45876843540482054 0.6313192993974246 0.8890038526439985 1.2486408785008978 2.6339779398773264
