% # columns="iteration, evaluation, void, void, void, xmean", seed=691849, Wed Jul  1 17:14:03 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.22084093618579229 0.07658828160588013
2 12 0 0 0 0.04574509168971394 0.14815281417246687
3 18 0 0 0 0.6680459887843754 0.4337028704631958
11 66 0 0 0 0.29645702903859034 0.14365538836536418
21 126 0 0 0 0.4611462670632769 0.16989185313774519
31 186 0 0 0 0.44605408185580886 0.18683062974666134
41 246 0 0 0 0.4421895880125827 0.19158209261318684
51 306 0 0 0 0.4422321118071867 0.19212726198734562
61 366 0 0 0 0.4420420937208083 0.19193464306166244
71 426 0 0 0 0.44182451547987256 0.19198341468771749
81 486 0 0 0 0.4419434816045306 0.19190904856794846
91 546 0 0 0 0.44193225362527006 0.19192521203998372
101 606 0 0 0 0.44192849011892665 0.19192434341793954
111 666 0 0 0 0.44192760227918626 0.19192408101348976
121 726 0 0 0 0.44192792552677496 0.19192408327396301
122 732 0 0 0 0.4419279036887849 0.1919240766603308
