% # columns="iteration, evaluation, void, void, void, xmean", seed=646682, Wed Jul  1 17:14:08 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.6533269693838711 -0.342714795645707
2 12 0 0 0 0.33186982789375813 -0.6081502462635114
3 18 0 0 0 0.4986287974637945 0.20387830635501647
11 66 0 0 0 0.40928159292947075 0.21059922747283785
21 126 0 0 0 0.4474706545219207 0.19311248985567692
31 186 0 0 0 0.441596179221337 0.19182647608841816
41 246 0 0 0 0.4419442425985964 0.1919402675209632
51 306 0 0 0 0.44192534221915375 0.19192963660471268
61 366 0 0 0 0.4419279939792158 0.19192377204510636
71 426 0 0 0 0.4419279445704236 0.19192412155365696
75 450 0 0 0 0.4419279010842634 0.19192408152884116
