% # columns="iter, evals, sigma, 0, fitness, xbest" seed=820315, Fri Jul  3 09:36:16 2020, <python>{}</python>
1 10 51.693272133674824 0 1157401740.6712513 41.41240461794986 6.196550518551587 -7.464040509223762 -13.990261828849594 -32.25890756077346 -53.70739008971876 -37.94768358530731 33.1695425286258 37.99685574962023 9.732056908665234
2 20 57.0034796233768 0 39463409.422398955 27.50674172871892 47.104036273400546 -19.717540987457987 24.233739018971875 -31.023453370082116 -38.33686138073362 -14.057934922205245 93.49232674837424 71.83624216541253 33.1904481920234
3 30 63.98581693832845 0 558683863.1234432 74.62198041907482 81.11582268709941 -33.38778001584411 71.35023712944465 -72.765187530187 -33.600597250859124 -8.556217860571707 68.91310977620046 59.82563484401889 50.40365092097463
101 1010 0.11606267398929399 0 11911.171494908738 -38.066833586121255 -30.40984324124591 -5.711783859172519 99.05984643064313 -30.858246023806053 -50.07721656705701 -68.51838069368314 -77.26765158952358 -3.4537669763651815 76.31755734372946
201 2010 0.8434976912831077 0 2704.847850296857 -3.7175754388611484 3.684879787995006 -6.781946017044586 60.73222303512375 12.284425843116177 -60.580550707465534 -16.563042337054572 -61.89462616849542 66.20463210453595 71.88103055847424
301 3010 0.2874116489399728 0 1639.9125490298445 -11.590662274425563 26.084698983099088 -6.25282744233173 17.09788352090237 49.20876965017782 -30.167915053580145 26.961800891244124 -69.57052439781032 54.93858773923425 74.09837854791006
401 4010 0.04148800285364674 0 1617.9502991205177 -11.695785617100945 25.962653974665976 -6.244820107849935 4.081590458232796 57.14840163171842 -30.357631975470497 26.824858509229024 -69.67816830737272 52.06904478296389 74.12967736383871
501 5010 0.06206914473681009 0 1617.9301735451809 -11.700579929104244 25.960050225665004 -6.2478049771667505 3.423735553012591 55.56620787459141 -30.36545469418158 26.81279244281567 -69.63519554492373 52.24730603171531 74.11729604486568
601 6010 0.1382202989855943 0 1617.7658992037664 -11.693847719071954 25.973971904880678 -6.246486822325285 -9.716832849466186 32.24617353274093 -30.362782908524252 26.812648275438235 -69.65413265437058 55.74921572674758 74.12273470195481
701 7010 4.602815960397672e-05 0 1617.758039736592 -11.694993269777457 25.9712110211349 -6.2458800354367705 -14.506978362274651 25.615871803770457 -30.36609044786212 26.816948967614845 -69.66282608472204 56.895053903535405 74.12525206588212
731 7310 1.7278390568761309e-06 0 1617.7580397365573 -11.694993647675638 25.971210944298797 -6.24588010198057 -14.50672128379577 25.61621177801192 -30.366090277460074 26.816949119789044 -69.66282517530371 56.89499286473722 74.1252518028574
