% # columns="iteration, evaluation, void, void, void, xmean", seed=706741, Wed Jul  1 17:14:08 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.06688521187749419 -0.244307748989965
2 12 0 0 0 0.4291924853247294 0.30268437155915506
3 18 0 0 0 0.35340278459927993 0.08808274157269086
11 66 0 0 0 0.44245488356839097 0.18464701270375372
21 126 0 0 0 0.44059318500440015 0.19061084256021216
31 186 0 0 0 0.44185487437713133 0.19204933378335165
41 246 0 0 0 0.4419426037363123 0.19185056472405018
51 306 0 0 0 0.4419229310871327 0.19192550030671918
61 366 0 0 0 0.4419286335170963 0.19192364653725436
71 426 0 0 0 0.441927900200491 0.1919240400402478
76 456 0 0 0 0.44192787168501163 0.19192412249028817
