% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=706741, Wed Jul  1 17:14:08 2020
1 6 0.029375399379703158 0.029375399379703158 0.029375399379703158 0.029375399379703158 0.9852028220728443 1.0145813912051131
2 12 0.029375399379703158 0.029375399379703158 0.029375399379703158 0.029375399379703158 0.9852028220728443 1.0145813912051131
3 18 -0.11908501562298396 -0.11908501562298396 -0.11908501562298396 -0.11908501562298396 0.9385707135730456 1.0578681466151554
11 66 -0.13674647539909995 -0.13674647539909995 -0.13674647539909995 -0.13674647539909995 0.9291143764902682 1.0661831340811483
21 126 0.12749138010193925 0.12749138010193925 0.12749138010193925 0.12749138010193925 0.9340816987277187 1.061833970120536
31 186 0.08313412674383983 0.08313412674383983 0.08313412674383983 0.08313412674383983 0.9575311343534266 1.040737299583252
41 246 0.038720184844741795 0.038720184844741795 0.038720184844741795 0.038720184844741795 0.9804487825252568 1.0191762285516386
51 306 -0.4078430659979125 -0.4078430659979125 -0.4078430659979125 -0.4078430659979125 0.7695173383375371 1.1865256280409253
61 366 -0.25444248510679973 -0.25444248510679973 -0.25444248510679973 -0.25444248510679973 0.8634567243893585 1.1200189664049445
71 426 0.16807985305473527 0.16807985305473527 0.16807985305473527 0.16807985305473527 0.9120965666777091 1.0807774299339967
76 456 0.16807985305473527 0.16807985305473527 0.16807985305473527 0.16807985305473527 0.9120965666777091 1.0807774299339967
