% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=798446, Thu Jul  2 17:55:48 2020, <python>{}</python>
1 15 47.29618893660919 1.0000490012005196 21302779211.42684 2.1302779211426842e+10 35543982618.33296 66347797397.990425   
2 30 45.25154843111519 1.0345523492180573 11587442702.800915 1.1587442702800915e+10 24806673384.33848 50636328929.20588   
3 45 44.16997908770409 1.05197704927733 10169689894.895262 1.0169689894895262e+10 22140126631.704796 53920625406.11495   
101 1515 21.65070074938254 1.6306648289868015 332896092.22919023 1.1861305567689476e+09 2520997941.7741146 8301432079.633505   
201 3015 8.119620427246286 1.929215705985303 53692879.8889227 1.9323521401726976e+08 423239893.6557183 734435096.015461   
301 4515 3.2696763882319266 2.37163406626372 9362728.511165334 9.3627285111653339e+06 44671198.32013728 96415682.02402872   
401 6015 1.0255365727035857 2.995735900494211 2078028.1360512967 3.2271803978920765e+06 4788282.088793558 9330553.337221498   
501 7515 0.2988998399779575 3.5276894855667558 1161367.4251703648 1.1613674251703648e+06 1380206.4462574515 1612134.65979116   
601 9015 0.19509491504063894 4.554253687388678 762804.8813295376 7.6280488132953760e+05 815843.6740860663 910623.1350258931   
701 10515 0.2359982663514229 7.116424563449567 462148.5324382513 4.6616329576800490e+05 549270.8061851395 592098.6275263411   
801 12015 0.2089757593392322 10.81487378159692 264696.66298092913 2.7833341956963867e+05 299143.08897439647 373933.2774946189   
901 13515 0.1251650679541596 16.844252627522476 155121.99979913843 1.5764583210220604e+05 165777.9610684476 177780.88131153182   
1001 15015 0.10400618450721497 25.351098992488534 111198.69305532218 1.1119869305532218e+05 118242.4355021031 128008.71881727269   
1101 16515 0.06106520324081137 34.263764377609796 93905.01925620304 9.3930270544905812e+04 94754.24840199022 98256.59472099533   
1201 18015 0.0959616372097617 45.4838007613696 75949.5710427249 7.7231662144437418e+04 78895.7355944909 81654.33976424098   
1301 19515 0.09801217052690453 54.04484066176837 59726.00029853768 5.9726000298537678e+04 61568.92210340381 66108.66729369911   
1401 21015 0.13143488760840136 67.66076127353277 46511.50282310572 4.6891652963888744e+04 49376.108770873 56446.25241985326   
1501 22515 0.08937728685697897 79.93710707641908 40740.26739760459 4.1129482846283187e+04 41840.16473145946 42803.84088494576   
1601 24015 0.07448870350419916 98.96838387219152 38392.56759872538 3.8560091446584673e+04 38962.8243134864 39789.86389487368   
1701 25515 0.07577752413750019 149.38313997175126 36162.8878563042 3.6311804327676007e+04 36583.890361537444 37513.05471174106   
1801 27015 0.082347100442263 249.38001176116984 32927.91878266023 3.2927918782660228e+04 33328.332514291746 34111.35407102933   
1901 28515 0.07214676710803332 311.21591997344257 31834.53462672676 3.2037995293875341e+04 32210.724137692832 32386.56743281923   
2001 30015 0.09007718871943154 355.0724529221327 30874.050180402963 3.1065713089280162e+04 31305.668341251258 31562.476285488105   
2101 31515 0.16860458614357365 403.6831510780974 28137.556064181925 2.8137556064181925e+04 29180.155634851286 30191.253115512514   
2201 33015 0.17465570996078142 447.80152516429 21875.87307751604 2.2050946469540591e+04 22589.528945779242 23625.618612209848   
