% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=725761, Wed Jul  1 17:14:36 2020, <python>{}</python>
1 6 1.443820694789038 0 0 1.5146828586698817 1.4758155778800006
2 12 2.608946810805803 0 0 3.272016084442183 2.652549969759871
3 18 3.4521695563511328 0 0 4.610247864364868 2.744896287309654
11 66 4.688538698566883 0 0 4.308664612935721 3.1005440664544435
21 126 0.9542243186560373 0 0 0.28711627094025194 0.3203246488563266
31 186 0.20355158761636014 0 0 0.02639257533250621 0.03376671570927277
41 246 0.09345904865938429 0 0 0.005770687511756526 0.009689330722719146
51 306 0.01658952437611708 0 0 0.0004039811592542922 0.0006947542840235796
61 366 0.00429488624772102 0 0 4.9649889846180504e-05 8.410824385516573e-05
71 426 0.0008460683795024596 0 0 3.166905931093558e-06 4.3691511934047665e-06
81 486 0.00029393524470781076 0 0 3.9818439224569046e-07 7.596959471095188e-07
84 504 0.00015714234942826945 0 0 1.7685819407707743e-07 2.487613135036825e-07
