% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=833094, Thu Jul  2 14:37:33 2020
1 6 -0.3188932142985062 -0.3188932142985062 -0.3188932142985062 -0.3188932142985062 0.8252919396804343 1.1484307616476086
2 12 -0.3188932142985062 -0.3188932142985062 -0.3188932142985062 -0.3188932142985062 0.8252919396804343 1.1484307616476086
3 18 -0.48199344310005315 -0.48199344310005315 -0.48199344310005315 -0.48199344310005315 0.7197267237639206 1.2173715304294137
482 2892 -0.9999966949016424 -0.9999966949016424 -0.9999966949016424 -0.9999966949016424 0.0018179929476387824 1.4142123938438818
201 1206 -0.9999913093638786 -0.9999913093638786 -0.9999913093638786 -0.9999913093638786 0.0029479884873173565 1.41421048976589
101 606 -0.9999965476456188 -0.9999965476456188 -0.9999965476456188 -0.9999965476456188 0.001858051232081455 1.4142123417809713
301 1806 -0.9999958215781779 -0.9999958215781779 -0.9999958215781779 -0.9999958215781779 0.002044118837553993 1.414212085077121
201 1206 -0.9999957138991195 -0.9999957138991195 -0.9999957138991195 -0.9999957138991195 0.002070290047430707 1.4142120470067845
342 2052 -0.9999958215781779 -0.9999958215781779 -0.9999958215781779 -0.9999958215781779 0.002044118837553993 1.414212085077121
242 1452 -0.9999957138991195 -0.9999957138991195 -0.9999957138991195 -0.9999957138991195 0.002070290047430707 1.4142120470067845
