% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=48, Mon Jul  6 00:52:43 2020, <python>{}</python>
1 14 48.04561818948094 1.0000483345014077 1375.5061994072078 1.3755061994072078e+03 1600.2279592300613 1870.9857521296803   
2 28 46.283308041268576 1.0880550308186212 1375.5061994072078 1.3847977756833502e+03 1498.0020968674507 1799.0470989425285   
3 42 45.898729575751325 1.1086686833131636 1304.9319374205566 1.3049319374205566e+03 1552.5072748706075 1949.6793081733128   
101 1414 16.130057419817327 2.042054618944649 1063.0302281513234 1.1423102397270206e+03 1205.0204591873094 1284.447673559043   
201 2814 7.262188190910265 2.6441157029411984 1025.0602978927018 1.0965603473151139e+03 1165.3261234860988 1204.6694461666298   
301 4214 0.34589341534004664 2.5091018830747607 842.837493421193 8.4337495701187584e+02 844.0393811724601 845.935499992979   
401 5614 0.01224570200306956 2.2977959748168644 840.7955255199091 8.4079573711686328e+02 840.7964362026788 840.7975361269831   
501 7014 0.0004039408867557796 2.308233550472786 840.7932872738149 8.4079328727381494e+02 840.7932884759538 840.7932901685587   
601 8414 8.982184775261176e-06 2.384981958237334 840.7932860768291 8.4079328607693401e+02 840.793286077297 840.7932860780058   
701 9814 2.450223632424872e-07 2.45079827917312 840.7932860760918 8.4079328607609182e+02 840.7932860760922 840.7932860760925   
735 10290 9.162993101566489e-08 2.493242231945935 840.7932860760915 8.4079328607609148e+02 840.7932860760915 840.7932860760916   
