% # columns="iter, evals, sigma, 0, fitness, xbest" seed=656109, Wed Jul  1 17:14:35 2020, <python>{}</python>
1 6 0.9274710368254215 0 996.9871215439052 -0.4174811411683664 -0.9600530966842936
2 12 1.2121137090183585 0 946.5625579768372 -1.841343731916219 0.007825768231286556
3 18 1.2906188405178942 0 933.2440891992121 -2.1954703146529413 1.1570974053593872
11 66 1.8285246988788122 0 943.1479028454694 -1.0568336926699076 -1.1412767030748683
21 126 2.3553980429866375 0 925.4105578466649 -6.049269760038613 7.572983593901479
31 186 0.36832932499298665 0 922.6225584972694 -8.143263084522928 11.437730532620614
41 246 0.07405097962670115 0 922.6213943447195 -8.183877077065912 11.51386177544612
51 306 0.021444422639863684 0 922.62139263957 -8.186239009366055 11.518024170719027
61 366 0.005262355604745417 0 922.6213925938988 -8.186464496939504 11.518449328786073
71 426 0.0009233820795453897 0 922.6213925933095 -8.186465283783718 11.518454960561057
81 486 0.0002737418167572145 0 922.6213925933098 -8.186464438131118 11.51845352283743
91 546 5.381491106016397e-05 0 922.6213925933093 -8.186465469712305 11.518455280090851
