% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=656109, Wed Jul  1 17:14:35 2020
1 6 0.2542569192363542 0.2542569192363542 0.2542569192363542 0.2542569192363542 0.8635641729273198 1.1199361228375277
2 12 -0.19097384007975562 -0.19097384007975562 -0.19097384007975562 -0.19097384007975562 0.8635641729273198 1.1199361228375277
3 18 -0.3759322071253335 -0.3759322071253335 -0.3759322071253335 -0.3759322071253335 0.7899796154804671 1.1730013670603003
11 66 -0.887588057683289 -0.887588057683289 -0.887588057683289 -0.887588057683289 0.335278902283921 1.373895213501848
21 126 -0.9973552825462262 -0.9973552825462262 -0.9973552825462262 -0.9973552825462262 0.051426816484920625 1.4132782042281082
31 186 -0.9978944269106254 -0.9978944269106254 -0.9978944269106254 -0.9978944269106254 0.0458865240498181 1.4134689338328683
41 246 -0.9975445425032008 -0.9975445425032008 -0.9975445425032008 -0.9975445425032008 0.04955257305931848 1.4133451604272753
51 306 -0.9987997321205256 -0.9987997321205256 -0.9987997321205256 -0.9987997321205256 0.034644882442780515 1.4137891399075484
61 366 -0.9987033896798434 -0.9987033896798434 -0.9987033896798434 -0.9987033896798434 0.03600847567110631 1.4137550670748604
71 426 -0.9988610623035695 -0.9988610623035695 -0.9988610623035695 -0.9988610623035695 0.033748151007583244 1.413810829744761
81 486 -0.9990090985459447 -0.9990090985459447 -0.9990090985459447 -0.9990090985459447 0.03147858723093196 1.41386318239989
91 546 -0.9994086312050532 -0.9994086312050532 -0.9994086312050532 -0.9994086312050532 0.02431807547785941 1.414004466472809
