% # columns="iteration, evaluation, void, void, void, xmean", seed=656109, Wed Jul  1 17:14:35 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.4286197190148131 -0.6427560814601601
2 12 0 0 0 -1.495046270479948 0.03392379630705822
3 18 0 0 0 -1.8567643466813442 0.48196163495712646
11 66 0 0 0 -1.2972940742822492 -0.8256291431354292
21 126 0 0 0 -7.830526926496929 10.818803545118554
31 186 0 0 0 -8.15322038495251 11.459721493908104
41 246 0 0 0 -8.17731038536128 11.502911137011735
51 306 0 0 0 -8.186204429558456 11.517990135941211
61 366 0 0 0 -8.186473881559845 11.518463722333703
71 426 0 0 0 -8.186466451994432 11.518456848905142
81 486 0 0 0 -8.186464523214477 11.518453616662878
91 546 0 0 0 -8.186465511983501 11.518455357540944
