% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=695698, Wed Jul  1 17:13:03 2020, <python>{}</python>
1 6 1 0 0 1.1418155674179689 0.9680750467606983
2 12 1.0832870676749586 0 0 1.2911777079739932 1.0424114421899406
3 18 1.515885868870569 0 0 2.0241124927584653 1.5678851691330573
11 66 14.918044494896355 0 0 16.60616999442689 14.379977405896183
21 126 4.433182629561189 0 0 2.006009202184213 1.9577577601717722
31 186 4.991616086482405 0 0 0.7696441709518423 0.6074032148518475
41 246 4.349021598557537 0 0 0.1732834742149974 0.18268710597673327
51 306 3.9098568336321344 0 0 0.07572045309028426 0.05044491336605862
61 366 1.3777147872657287 0 0 0.007961155783791451 0.00814563452596616
71 426 0.7500983835604038 0 0 0.0014600031277056064 0.001244640879394038
81 486 0.5238965527263807 0 0 0.00037599924843202865 0.00033012036533325024
91 546 0.3434549605414122 0 0 0.00015204943427111104 9.511323719371157e-05
101 606 0.36528172223720856 0 0 5.0805565707338543e-05 5.5273125197539264e-05
111 666 0.2662116066547232 0 0 1.6680482016011574e-05 1.7985411762694848e-05
121 726 0.18086550880382837 0 0 3.485998970341056e-06 3.3561386485451216e-06
131 786 0.22051891303221052 0 0 1.2126188511627094e-06 1.315132526153753e-06
137 822 0.17485559061776426 0 0 6.595296444972967e-07 6.094761353621416e-07
