% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=695698, Wed Jul  1 17:13:03 2020
1 6 0.3471305195451731 0.3471305195451731 0.3471305195451731 0.3471305195451731 0.808003391363444 1.1606595192153353
2 12 0.3471305195451731 0.3471305195451731 0.3471305195451731 0.3471305195451731 0.808003391363444 1.1606595192153353
3 18 0.4252196036356761 0.4252196036356761 0.4252196036356761 0.4252196036356761 0.7581427282275575 1.1938256169289032
11 66 -0.5851019949896217 -0.5851019949896217 -0.5851019949896217 -0.5851019949896217 0.6441257680068221 1.2590083379349088
21 126 -0.9241869876641788 -0.9241869876641788 -0.9241869876641788 -0.9241869876641788 0.27534162841063653 1.387150672300662
31 186 -0.8239795994237509 -0.8239795994237509 -0.8239795994237509 -0.8239795994237509 0.4195478525463446 1.350547888608083
41 246 -0.5327773579472808 -0.5327773579472808 -0.5327773579472808 -0.5327773579472808 0.6835368622486422 1.2380538590656227
51 306 -0.056731966793133144 -0.056731966793133144 -0.056731966793133144 -0.056731966793133144 0.9712198686223767 1.0279746917084744
61 366 -0.7365853960391072 -0.7365853960391072 -0.7365853960391072 -0.7365853960391072 0.5132393242541855 1.317795657922391
71 426 -0.510691858355905 -0.510691858355905 -0.510691858355905 -0.510691858355905 0.6995056408951217 1.229102053678174
81 486 -0.015719952375413303 -0.015719952375413303 -0.015719952375413303 -0.015719952375413303 0.9921088889958534 1.0078293270070153
91 546 -0.25296221633802035 -0.25296221633802035 -0.25296221633802035 -0.25296221633802035 0.8643134753444375 1.1193579482623153
101 606 -0.49494047220117404 -0.49494047220117404 -0.49494047220117404 -0.49494047220117404 0.7106754025564875 1.2226775830942407
111 666 -0.739240051736484 -0.739240051736484 -0.739240051736484 -0.739240051736484 0.5106465982100693 1.318802506722096
121 726 -0.23152631422751122 -0.23152631422751122 -0.23152631422751122 -0.23152631422751122 0.8766263090807216 1.1097415528975705
131 786 0.016168734573862024 0.016168734573862024 0.016168734573862024 0.016168734573862024 0.9918826873305825 1.0080519503348337
137 822 -0.3189602042236148 -0.3189602042236148 -0.3189602042236148 -0.3189602042236148 0.8252513530897028 1.148459927130074
