% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=853339, Thu Jul  2 17:34:47 2020, <python>{}</python>
1 15 50 1.0000490012005196 71732.14669213175 7.1732146692131748e+04 157152.60971944573 274830.58462521795   
2 30 43.78844387951318 1.0341194974150696 71732.14669213175 1.2841457661615903e+05 162598.65584270583 330289.0957318259   
3 45 44.64568666040433 1.0430959973379312 71732.14669213175 7.5474569394298320e+04 119446.64909918941 195764.9591878322   
101 1515 1.906344149139407 1.6132990777035365 681.2771969643411 6.8127719696434110e+02 707.8579290911217 745.4782207893595   
201 3015 0.3050089490070449 2.9373173697468506 625.4318453389018 6.2592386527092617e+02 626.257829436823 626.9815986666204   
301 4515 0.12737698154510482 4.086917747157148 622.5707019709074 6.2257070197090741e+02 622.6626470828156 622.7189974030495   
401 6015 0.14962121611438228 7.953350010015077 620.0041920311071 6.2000419203110710e+02 620.0994452267689 620.1861181783194   
501 7515 0.11607466034475847 10.02607903911997 618.5796980644026 6.1857969806440258e+02 618.6403577968657 618.710554862758   
601 9015 0.6068595482501858 13.905605025974038 560.4261623298389 5.6203188544325712e+02 564.1927233797358 569.9309161155102   
701 10515 0.06722501781166725 11.560963761308415 549.9860018305469 5.4998600183054691e+02 550.0123141705866 550.1036804202782   
801 12015 0.033160865027061975 10.10833294132393 549.6792022507412 5.4967920225074124e+02 549.6902376208297 549.7096636056837   
901 13515 0.06379684817256971 11.996848563878457 549.3123649179199 5.4931236491791992e+02 549.3332586957243 549.354719146639   
1001 15015 0.08309966967661418 17.16901114014781 548.5698902786075 5.4856989027860755e+02 548.6099762681498 548.6591912847028   
1101 16515 0.08206774133476936 20.59558558239166 547.667968016999 5.4767719131923718e+02 547.7305400689052 547.767258133466   
1201 18015 0.09400705909401981 22.495145313538792 546.6282294243921 5.4662822942439209e+02 546.6700364788123 546.7268872481706   
1301 19515 0.09426117874709267 24.968600192288346 545.3632701444342 5.4536911199252233e+02 545.4115186273002 545.4922581099866   
1401 21015 0.08870726960756779 26.00505159236996 543.8053866948597 5.4380538669485975e+02 543.8963202444228 544.1132902466244   
1501 22515 0.21248142751944504 26.927903403327623 537.5788824039772 5.3757888240397722e+02 538.1213257786275 538.838944233479   
1601 24015 0.20885596414198437 24.041428415164603 512.5111625563221 5.1278776687853372e+02 513.2594362106994 513.9182227631972   
1701 25515 0.24752833601789462 21.06863511258429 495.4368179653736 4.9543681796537362e+02 496.20810802245995 497.67490828083345   
1801 27015 0.4993910741430406 18.003473035856345 461.7789337657896 4.6177893376578959e+02 463.9617768829049 469.01586438467075   
1901 28515 0.11399184059137743 15.639904707489407 425.3272844475162 4.2533184355852694e+02 425.4602329446892 425.85534257542156   
2001 30015 0.09049531274009662 14.283194647704368 421.93650857636703 4.2193650857636703e+02 422.01412520971036 422.13554954206705   
2101 31515 0.03424388101178902 13.080094509177657 421.47071143683024 4.2147071143683024e+02 421.4800821531787 421.4872538553091   
2201 33015 0.03210491892061214 14.834232938496035 421.29709979441276 4.2129709979441276e+02 421.3037920573331 421.31760645316797   
