% # columns="iter, evals, sigma, 0, fitness, xbest" seed=800989, Thu Jul  2 17:28:57 2020, <python>{}</python>
1 10 52.969078832455466 0 7736572.578804962 -70.29563487691065 -55.771692091652355 70.98187326184974 11.678099830665575 5.036548170327027 12.611243498972001 -5.51000528518558 30.048225430003324 -17.610585179634995 18.870361448619054
2 20 53.34516864092598 0 50367237.70085381 49.422337450979064 67.76329630813338 96.07852948504757 -74.22517659425536 -74.21189177397832 -90.10128605914221 -56.89220194993399 -24.199476444988843 27.92034320258473 -0.1366224936290692
3 30 55.42554624460002 0 50308570.83199966 88.02380440117145 80.43681313292817 70.91343974226331 -69.89636223491061 -93.41256997953934 -96.75429032292034 -75.5701804959308 -54.80372863642893 41.20410797623572 -7.63926634011192
101 1010 1.3854057661919672 0 16322.578403197958 93.99544727899355 -35.92673581211301 36.28292985106942 -99.78204796336887 -59.53775728073217 -16.944691151048005 72.54555409212993 -10.858908285881334 10.286212000664724 -11.997345814623412
201 2010 4.47339233267555 0 8268.56153006856 89.54965153822522 -63.25599124673166 40.266942543508755 -99.470774682296 -60.87343858967086 22.931307727599876 64.43638213474372 68.69728186976242 44.32143390791923 -11.90195166978275
301 3010 19.68441938118782 0 6436.8092484960425 73.64840050637675 -99.29602264765263 69.79683836206564 -96.81275658813523 33.18439842548416 77.09142791559293 40.77895456505311 99.95826988315913 64.89862986224264 -11.123120917111628
401 4010 52.431967940912386 0 4274.505483889937 -5.469012100740258 14.778070031366354 -99.99946466970447 -81.69524705597371 73.87613024950568 4.313602688133159 26.751683629248852 69.7566801715345 92.07960062031873 -6.704589945843146
501 5010 2.9922403765547934 0 1565.7379049892154 -46.09261370987076 38.22834023776659 6.580399521267054 -42.164131608069226 66.51745169262927 7.925561527304808 44.45421185622541 84.55838678626279 44.36104764974732 4.848266670523561
601 6010 1.992694625393262 0 1527.34491266165 0.8761714577912016 -8.181765280401578 6.150260803971605 -41.45256669130085 66.95777589934082 7.565879561165673 63.40685110611424 47.04269367725167 44.94428167389481 5.056884812621674
701 7010 0.02850022473566421 0 1526.5955763692214 -1.428875031770076 -6.431865086355856 6.128432390631019 -41.481728982582 66.31099843728856 7.7594490426951666 62.71239628484351 47.78872048398861 44.91111289923117 5.048338936944286
801 8010 5.424002486390346e-05 0 1526.5913481054654 -1.4286353405074692 -6.424105141765267 6.1328635879226 -41.48191245975147 66.31824161378537 7.757465604580204 62.70833336740073 47.79701244423257 44.90530419682216 5.0482838588948455
901 9010 1.5480198419618776e-08 0 1526.591307318625 -1.4286355930071295 -6.424116684691626 6.132858083682265 -41.48191214348561 66.31823015271684 7.757466065043161 62.708336739372456 47.79701227148874 44.90530478557025 5.048283952042219
931 9310 2.802745548527381e-09 0 1526.5913074183081 -1.4286355929669412 -6.424116682886961 6.132858082478094 -41.48191214353434 66.31823015103808 7.757466065078404 62.70833674024333 47.79701227015697 44.905304785254884 5.04828395202818
