% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=49, Sun Jul  5 20:00:20 2020, <python>{}</python>
1 14 50 1.0000483345014077 3102.0224668651817 3.1020224668651817e+03 3653.689110204334 6601.280954376504   
2 28 46.99090347583796 1.0647542583905987 2970.9786165569776 2.9709786165569776e+03 3561.595225541095 6531.905046831147   
3 42 48.300490922798495 1.07818723982387 2970.9786165569776 3.0359359357346275e+03 3280.695059024045 5402.115265214809   
101 1414 0.29254299289525093 1.7997330821345587 2402.012055974832 2.4020120559748320e+03 2402.8953253432082 2404.332963656076   
201 2814 0.006575212787503648 2.174143680685382 2400.9696939449123 2.4009697185157088e+03 2400.9700453678197 2400.970373120408   
301 4214 0.010025425952758765 14.508109682447103 2400.956717405585 2.4009567174055851e+03 2400.9576770866997 2400.9585273452367   
401 5614 0.008048174938614403 30.170667477988303 2400.9375807958404 2.4009375957086104e+03 2400.9380919907303 2400.9383628879023   
501 7014 0.027396852414653713 59.709059197442855 2400.890188990072 2.4008901889900721e+03 2400.895008852376 2400.8997278612155   
601 8414 0.0011358812664396785 83.01346791153475 2400.876108600569 2.4008761086005688e+03 2400.8761170841576 2400.876122328694   
701 9814 5.0375971879946765e-05 83.66318609164959 2400.876098824719 2.4008760988256099e+03 2400.876098833579 2400.8760988414283   
801 11214 1.4435903461835952e-06 88.90463510069532 2400.8760988105955 2.4008760988105973e+03 2400.876098810601 2400.876098810606   
830 11620 2.393122734340948e-07 89.36212186082146 2400.876098810588 2.4008760988105878e+03 2400.876098810588 2400.8760988105882   
