% # columns="iteration, evaluation, void, void, void, xmean", seed=686408, Wed Jul  1 17:13:36 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.24737881237515758 -0.9230821746520131
2 12 0 0 0 0.7232050980734324 -1.9549236306938766
3 18 0 0 0 0.3401848117484352 -3.789165101329226
11 66 0 0 0 10.194658393803774 -39.68172635868418
21 126 0 0 0 14.918250594573694 -34.266423770476294
31 186 0 0 0 23.139146943638444 -19.915081869862615
41 246 0 0 0 29.87203891230363 -1.1734086468018343
51 306 0 0 0 32.12279137870324 6.374287545613124
61 366 0 0 0 32.467075048254955 7.596421371781446
71 426 0 0 0 32.50767834517648 7.743343274041443
81 486 0 0 0 32.5115429349521 7.758210413832106
91 546 0 0 0 32.51071280267304 7.755305690671555
101 606 0 0 0 32.51072134630547 7.755300174245925
111 666 0 0 0 32.5107251376222 7.755313741037569
112 672 0 0 0 32.5107255941384 7.755315365497888
