% # columns="iteration, evaluation, void, void, void, xmean", seed=43, Mon Jul  6 00:48:28 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 18.684558969884858 30.90064244011842 38.57398051665766 55.531146742753094 -4.030731300728703 -21.507056785541803 -7.109957012923245 21.84259229943258 -50.49915609737373 30.39730973330952
2 20 0 0 0 -34.110786350982494 11.798630431444796 77.68235231323978 35.308872400670325 35.54615742882177 -42.664678526891606 18.985735139273817 0.5125806718530868 -83.1649626646718 25.95106376817513
3 30 0 0 0 2.9221645270136634 -28.50559862173777 52.64924148089115 37.84772405692115 28.956919138725052 -31.0749819697645 2.3160605731315513 -13.011873935644068 -104.28898273107338 34.0565231658502
101 1010 0 0 0 688.3249331682449 -157.32175948637396 39.342539289791624 512.5231331126398 391.0411754355632 459.06115312236636 -33.12267771594611 -43.18609854305486 471.38235802235516 -338.7649910914225
201 2010 0 0 0 606.7378524140125 -26.47079243873692 66.0770508549358 343.22192109178553 130.4056556127107 399.3983516288258 56.653867330756626 4.297811304607459 302.0824405882419 -112.73631451683002
301 3010 0 0 0 684.5383308060741 -81.23442636762212 66.5719400363737 385.43176987318895 136.33000864111136 390.65320897845817 58.31863043251992 -55.79086460989558 353.14346048313797 -209.80178733151664
401 4010 0 0 0 709.1360669710202 -86.86922540077941 66.34292222456024 405.2065027573077 142.54104010947762 396.51362229446744 57.55123388031066 -69.4888847366924 390.7031160713856 -245.37851400537977
501 5010 0 0 0 708.9675615220325 -86.87378224222947 66.34158816364737 405.3393416890116 143.29680982660383 396.29314471946384 57.5468886913928 -68.82241516781542 390.76633259606797 -245.35973074021965
601 6010 0 0 0 708.9384531151754 -86.88983408088696 66.34141099369873 405.36434110539113 143.31225873551966 396.33226782099223 57.54631938990205 -68.8161143795368 390.7667422319723 -245.36028153953885
701 7010 0 0 0 708.9398052750045 -86.88757049115458 66.34141028047476 405.3664268402763 143.31070797128422 396.3352523294514 57.546323479049974 -68.8130956076198 390.7667436380055 -245.3602874178257
801 8010 0 0 0 708.9392619600975 -86.88703133948512 66.34140997364892 405.36652889924557 143.31071988504783 396.33559888451504 57.546323748747476 -68.81346610105035 390.76674363660067 -245.36028750483044
901 9010 0 0 0 708.9393370493019 -86.88696298663145 66.34140997492473 405.3663616171093 143.31076733004014 396.3353768091334 57.54632375088485 -68.8135619726708 390.76674363582924 -245.36028750240217
1001 10010 0 0 0 708.9393381378369 -86.88692107260017 66.34140997489045 405.36635345047875 143.3107741688622 396.33540553235554 57.546323750888185 -68.81354799516535 390.7667436358366 -245.3602875024362
1002 10020 0 0 0 708.9393382055221 -86.88692092159333 66.34140997489062 405.36635331265995 143.31077420291942 396.33540543120716 57.54632375088833 -68.81354801619004 390.7667436358365 -245.36028750243622
