% # columns="iter, evals, sigma, 0, fitness, xbest" seed=678224, Wed Jul  1 17:14:17 2020, <python>{}</python>
1 6 0.8463676221225059 0 813.6511623180311 0.9151464012005865 -1.8427267276663586
2 12 0.8897978022306648 0 812.4087308742202 1.686846206601622 -2.559648214492285
3 18 1.0146768155864883 0 811.94614057002 1.6743825187666774 -1.815530473671716
11 66 0.9926930272083584 0 809.9731372622446 3.4289393526389955 -1.553407207875056
21 126 0.18397058913698205 0 809.9501327185162 3.6404310901623864 -1.500972783725993
31 186 0.006519815615534921 0 809.9495604017783 3.6412636818594364 -1.5345794710746532
41 246 0.0006062256188404417 0 809.9495602986683 3.6410215139547697 -1.5342186921820178
51 306 7.898650302827448e-05 0 809.9495602985818 3.6410101252625555 -1.5342103699710854
61 366 4.0092168584223e-05 0 809.9495602985803 3.6410100884080054 -1.5342122613879026
65 390 3.940825857387479e-05 0 809.9495602985803 3.641010578868771 -1.5342121960538144
