% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=678224, Wed Jul  1 17:14:17 2020, <python>{}</python>
1 6 0.8463676221225059 0 0 0.8208391998541715 0.9529805607098575
2 12 0.8897978022306648 0 0 0.8909393189158195 0.9504430001085604
3 18 1.0146768155864883 0 0 0.9320176476781021 1.009411750397585
11 66 0.9926930272083584 0 0 0.4826292669126335 0.6476591025338647
21 126 0.18397058913698205 0 0 0.04515150789906679 0.04349217924554794
31 186 0.006519815615534921 0 0 0.0005597277416863008 0.0006779787024826561
41 246 0.0006062256188404417 0 0 2.8828315038936825e-05 2.4276833485540324e-05
51 306 7.898650302827448e-05 0 0 1.5483109693069134e-06 1.3701864469823725e-06
61 366 4.0092168584223e-05 0 0 3.107379316314407e-07 3.954906621983015e-07
65 390 3.940825857387479e-05 0 0 2.2769585948987655e-07 2.6687485649659577e-07
