% # columns="iteration, evaluation, void, void, void, xmean", seed=678224, Wed Jul  1 17:14:17 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.780074926534738 -1.7758627348486211
2 12 0 0 0 1.500401535835139 -2.7256518817692044
3 18 0 0 0 1.7406476081825082 -2.2640640155092666
11 66 0 0 0 3.578810054484184 -1.4212549081587538
21 126 0 0 0 3.6238472246491424 -1.5141984331505167
31 186 0 0 0 3.641004079078459 -1.5344246595931765
41 246 0 0 0 3.641024848269045 -1.5342218317957066
51 306 0 0 0 3.641009305288786 -1.534210329146556
61 366 0 0 0 3.6410101900971332 -1.5342121447139145
65 390 0 0 0 3.641010423418885 -1.5342121503633834
