% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=738595, Wed Jul  1 17:13:38 2020, <python>{}</python>
1 6 1 0 0 0.8866813743641734 1.1591062621938788
2 12 1.3231298123374369 0 0 1.039360372686103 1.6972384943235803
3 18 1.4564471337710858 0 0 1.2348317346275208 1.6195577772212866
11 66 1.5151223363390482 0 0 0.407409816232316 0.7686015509206405
21 126 1.1668649369358657 0 0 0.14764247180925977 0.14100845088306932
31 186 1.3896435526175295 0 0 0.06415992255531709 0.05565518403603007
41 246 0.908797031149559 0 0 0.017033330155829557 0.014221189115239648
51 306 0.8187069369312342 0 0 0.004982069625090572 0.005243716086832267
61 366 0.45096802233479605 0 0 0.0008791476143606058 0.0013145332340877393
71 426 0.30201812677671047 0 0 0.00036196285842525646 0.0003333265823771574
81 486 0.13924692786501783 0 0 6.483860346828349e-05 8.541514165411409e-05
91 546 0.08550759604210519 0 0 1.439256132658553e-05 1.4853947714893116e-05
101 606 0.11050540885407414 0 0 5.214485165689189e-06 6.82103388807319e-06
111 666 0.05035560639319456 0 0 1.1867447111611979e-06 9.561292707582592e-07
121 726 0.02554920532320933 0 0 3.116599148456147e-07 2.5026758144525943e-07
