% # columns="iteration, evaluation, void, void, void, xmean", seed=748162, Wed Jul  1 17:13:52 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.9591276376533651 0.3248447595100024
2 12 0 0 0 -2.0947136828685387 0.34773420590860576
3 18 0 0 0 -5.129732966438242 1.5470135332079138
11 66 0 0 0 -4.873891021046687 2.858060661193754
21 126 0 0 0 -4.887756866019848 2.7588039390460457
31 186 0 0 0 -4.900293806065228 2.732664815816043
41 246 0 0 0 -4.899609220755083 2.7336172793415443
51 306 0 0 0 -4.899636201770242 2.733536589257862
61 366 0 0 0 -4.899636364321521 2.7335375203348735
69 414 0 0 0 -4.89965015780942 2.7334950400545175
