% # columns="iteration, evaluation, void, void, void, xmean", seed=762080, Wed Jul  1 17:13:47 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.4725205358213743 -0.9335723284356507
2 12 0 0 0 0.39592706136838096 -1.7380506719102091
3 18 0 0 0 0.4912145274245012 -1.5128475070677987
11 66 0 0 0 -0.6385242963684107 -3.1387992020829265
21 126 0 0 0 -0.30327056087746085 -2.823230780483323
31 186 0 0 0 -0.31155436493035626 -2.8517602975781724
41 246 0 0 0 -0.3117017250116561 -2.8506281551670525
51 306 0 0 0 -0.31165360891333616 -2.850591988209649
61 366 0 0 0 -0.3116518323865904 -2.850588514291434
69 414 0 0 0 -0.31165199460878057 -2.850588925087075
