% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=821661, Fri Jul  3 09:37:16 2020, <python>{}</python>
1 10 46.03921336639983 1.0000450010125153 2903.877379787844 2.9038773797878439e+03 96375.11468479372 760515.0052117489   
2 20 41.468954438663665 1.142430318521543 2616.51002604623 2.6165100260462300e+03 7640.316662490399 107972.67756405108   
3 30 43.714969546930256 1.2538416489859416 2475.113741466984 2.4751137414669838e+03 6160.6591685267185 2189973.4484629403   
101 1010 11.385739894927308 6.516084397714453 1823.0061685902504 1.8467589437266208e+03 2379.591637889517 2824.3755553446836   
201 2010 8.677120970105387 22.056828809608263 1743.8279041289795 1.8410787776081302e+03 1925.8811461156695 1997.0219883774903   
301 3010 6.326221337087548 69.4261145375047 1743.2644992520566 1.8441617595175485e+03 1910.863566501729 1931.099768309107   
401 4010 0.15464526269549972 46.84183127562104 1738.6868808541537 1.7387064010532897e+03 1739.4640305793876 1740.0818033302944   
501 5010 0.8873200530983868 84.88025079701464 1730.5925162975318 1.7305925162975318e+03 1731.4177515546435 1732.8800403340106   
601 6010 0.10654847976644366 695.7155281357027 1729.7220134064921 1.7297263426032255e+03 1729.736768976362 1729.7416903763449   
701 7010 0.019652292402917167 23.393126494982 1729.7021572820493 1.7297021572820493e+03 1729.7022280061187 1729.7024680197496   
801 8010 0.0006578400138847243 75.71442527847525 1729.7018512419102 1.7297018512419102e+03 1729.7018513293872 1729.7018516353908   
901 9010 4.320170810102139e-05 1625.909439681733 1729.7018510222033 1.7297018510222033e+03 1729.701851022394 1729.7018510226092   
957 9570 1.2909767064865583e-05 10665.981614576867 1729.7018510219104 1.7297018510219104e+03 1729.7018510219243 1729.701851021938   
