% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=717156, Wed Jul  1 17:14:50 2020, <python>{}</python>
1 10 1 0 0 0.9976261360169709 0.9822958775139025 1.0014737284131214 1.0094843514038636 0.9548855429973514 0.9930229643034428 0.9948943460920375 0.995750213324075 0.9865486383287742 0.9678489287983453
2 20 1.033895113513574 0 0 1.0192640020380836 1.0136775284780786 1.0634210453634483 1.0336324805932928 0.9737148685103185 1.0346953953934388 1.0313684306590805 1.0434648126590091 1.016659413704479 0.9940579654164793
3 30 1.1696056803554813 0 0 1.154898443173451 1.1460870240407062 1.2093092304374509 1.1657254043928085 1.0960702236431898 1.1355631110015643 1.2220625079676422 1.1606573963234477 1.1624075391693112 1.1215891017347654
11 110 6.070231331067525 0 0 6.05473620816728 5.773548513242502 5.520443206654845 6.165937852465887 5.823444722729082 5.666675771610665 6.77663722303195 5.999172276284 5.889155542737422 6.057260979560579
21 210 18.252256142642747 0 0 18.379537666355464 17.98824199529639 16.537328375513788 18.974520140972306 17.85536257456568 16.160555225006522 20.39029361640953 15.544740641039116 15.605228606128996 18.030632362225376
31 310 11.606083175549326 0 0 11.940123001775044 9.576776187769507 8.707595586753433 11.156779348200724 10.034155871310018 9.945535914858974 11.995441250177505 9.299742309744973 9.356260488398561 12.230803587313272
41 410 7.107359045779601 0 0 6.838237293240323 4.9614223751641955 4.825977387825969 5.840300555436646 5.679626267820029 6.099647360035667 6.9538360289814305 5.4411741872878805 4.964212407270564 6.874949927020759
51 510 4.112533237535273 0 0 4.271060028565681 2.589277216444006 2.43120654535099 3.141392462243087 2.9522035629344323 3.1621302820458754 3.906304499399285 2.9596234430030113 2.643174381310092 3.7446526585301823
61 610 1.7539879802455647 0 0 1.7084521836610511 1.0271687075480758 0.9294607336796927 1.1750221662211426 1.1019609349286834 1.2069503469154652 1.6424457314688004 1.1639269029226131 0.9384793657867132 1.4585132399910934
71 710 0.7494222425817544 0 0 0.695354910367542 0.4056360923245459 0.36881701828339225 0.47422581076277814 0.4101185372965663 0.46457964683955716 0.5878155769819479 0.49060568688892975 0.35206797649483207 0.5994300679172909
81 810 0.4213986951363668 0 0 0.3623308897037219 0.20967305347942744 0.19727420764335912 0.24122085854233813 0.20800669287031157 0.23516924290686284 0.281928015028361 0.2565179232835889 0.17089276555377456 0.31538892033839105
91 910 0.2445657363551709 0 0 0.20570669905418382 0.10918657055275703 0.09480601877429566 0.12752300193592297 0.10707261399314907 0.12618747403037991 0.13769595227761589 0.13076806073274946 0.09333252193690056 0.16806442030309726
101 1010 0.11232951946865753 0 0 0.10236171907603024 0.04367073187758764 0.036909568002252785 0.054090111230732575 0.04414090577294347 0.05327511586268483 0.05891570124717946 0.05483590806078 0.035795647791027084 0.06821219597645087
111 1110 0.08050751822486604 0 0 0.07528181958099561 0.02684262406266248 0.023398357605677902 0.03418706151601817 0.03069391601273167 0.032362616384162206 0.0388142862433434 0.03737583955475196 0.02267382841650525 0.048282491856422916
121 1210 0.05572521528713267 0 0 0.04823419078261031 0.01788336754677306 0.014355300238318845 0.021233726918895662 0.02038395113975394 0.020880509984672748 0.02439480519313985 0.021231384741798556 0.014888240174400904 0.030938378421444295
131 1310 0.02451684366611809 0 0 0.021685048441255735 0.007474990599510147 0.006137702464779793 0.00836989162146378 0.007259963587371717 0.00841182275922427 0.010128454454885185 0.008856955060909368 0.005802522743831352 0.012859762768908557
141 1410 0.01466290180534753 0 0 0.01212920255182699 0.00422542784400869 0.003414856903249396 0.004619781327544661 0.003910760368057158 0.004742923237549338 0.006233678380401768 0.005252097659994664 0.0031947800241818826 0.006959725838747906
151 1510 0.009945950281156178 0 0 0.007206996509054288 0.002593724120648363 0.0021132477687932703 0.002877471865511124 0.0024433837616290206 0.0029700443970718114 0.0039132256056161364 0.0029291005869151233 0.002064015737508582 0.004341265107998663
161 1610 0.00822208358826966 0 0 0.00591136737186879 0.0018854251252492073 0.0015234330583273746 0.0020191162573911917 0.0018253388872174231 0.002273698076591189 0.0035854750489756008 0.0022591972008627085 0.0015429615868724333 0.0033461324938950285
