% # columns="iteration, evaluation, void, void, void, xmean", seed=679245, Wed Jul  1 17:13:28 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.2156870284138812 0.3578542492194308
2 12 0 0 0 3.1530575047779603 0.8384620709124728
3 18 0 0 0 6.57352712355315 1.5213918268166073
11 66 0 0 0 26.85393411128174 -7.396224986029303
21 126 0 0 0 32.384163564809306 6.620826579929769
31 186 0 0 0 31.53205101252157 4.4300967983318795
41 246 0 0 0 32.55805311247199 8.83681238903886
51 306 0 0 0 32.73353845413979 8.612260335439874
61 366 0 0 0 32.513867695683516 7.797140448719038
71 426 0 0 0 32.51088311080754 7.754923367842085
81 486 0 0 0 32.51082018199218 7.755649956655336
91 546 0 0 0 32.5107210797766 7.755296583027716
100 600 0 0 0 32.51072431066484 7.755310504873267
