% # columns="iter, evals, sigma, 0, fitness, xbest" seed=843060, Thu Jul  2 18:07:14 2020, <python>{}</python>
1 15 47.91552195968087 0 55876.886954776885 87.33287233352645 -43.112704628193804 66.99778818694662 12.287623857115246 16.184553312377957 40.95110124964773 -56.27454897399977 53.32238351275548 -6.326510071069061 -12.212782838585216 -44.88962780537967 -37.00161249820634 13.324151306987167 -7.612542798598329 20.201854789581013 -18.573939254255087 -18.175349438368304 11.572262874122547 92.71591263901624 -1.2616811439342854 -17.27769484786984 -96.01063965772192 -10.112554635708058 -31.002415968597735 -10.074055664457827 82.8223021421119 -61.89960798895019 60.08887903751868 8.238548418382267 31.993375601967262 -55.03932840038057 -21.21506828488033 -25.942808106254013 -10.661635037119135 59.83684166365689 -47.36512281542959 11.467014058428486 52.695437513234154 -26.229302588902527 -32.12496864702856 -42.450604191412964 -99.21504755891841 51.27112109914972 97.23547803032315 21.903316732430174 24.3764371366813 25.4177049765472 38.102514008335 9.709188719941222 50.066260523416595
2 30 45.128770213579955 0 20052.043586538603 0.0 0.0 -8.881784197001252e-16 -4.440892098500626e-16 0.0 0.0 3.552713678800501e-15 -7.105427357601002e-15 0.0 0.0 3.552713678800501e-15 0.0 -3.552713678800501e-15 -4.440892098500626e-16 1.7763568394002505e-15 0.0 -4.440892098500626e-16 1.7763568394002505e-15 -7.105427357601002e-15 -1.7763568394002505e-15 0.0 0.0 -2.7755575615628914e-17 7.105427357601002e-15 0.0 0.0 8.881784197001252e-16 -1.7763568394002505e-15 0.0 0.0 0.0 0.0 7.105427357601002e-15 0.0 0.0 -8.881784197001252e-16 0.0 -7.105427357601002e-15 3.552713678800501e-15 0.0 3.552713678800501e-15 0.0 -3.552713678800501e-15 -7.105427357601002e-15 1.1102230246251565e-16 0.0 -8.881784197001252e-16 4.440892098500626e-16 4.440892098500626e-16 0.0
3 45 44.806157443422556 0 35077.00744936166 11.067962751102502 30.900852165346883 31.637374911620604 -3.9277031048341424 -1.6763385370986796 4.808428538583064 -15.624908691039359 12.1482629607824 75.87494126539184 -22.33047646682219 -70.95974377276886 22.23807924852622 -12.949227527760659 13.503991914360626 -36.215175245004914 16.748783689544837 -67.44549741644072 -9.940561268340835 16.79654734582865 -55.17059429977053 -21.935211063013337 59.03639091284488 -12.775978123157214 34.685988873856786 0.13073294951265346 -81.34293498745912 -20.503716839671043 25.776985304823967 -57.79047763241768 6.12176001531547 -35.73607772495829 -57.3974761233546 -26.326621051392475 -83.91482282462923 -17.48385139640378 -19.616398077126846 20.898475527452085 34.845060281663656 -37.92736011208844 81.00619656923223 41.26017608073766 -10.77531501111109 57.87796434485712 96.11076694723116 61.4432562731612 -14.800972784995707 -3.4807978362052934 -93.90356478163464 -39.17686691538425 -7.049703445580276
101 1515 1.43930937983971 0 3221.2723429741463 -7.1548907431604185 0.845740084212619 71.41683836596718 38.24199206513099 35.68971474564838 33.43574273401842 -33.998791560565195 -63.36830399029446 -41.93670103383197 13.460098962134031 7.737122339943032 12.0344171189991 69.37794521433608 96.77228137632841 -2.9737767440941076 -11.802778439000507 -62.57536818105177 19.349219270240336 13.364384643180664 -24.35969619965037 21.06838516948175 13.499181272277692 -39.97448765890511 28.889071245134172 -2.4893824323276945 29.14230335053645 -68.25098436560803 38.47352255965887 -38.85431746302827 9.594174256735577 13.488785727534891 32.48180743253039 -25.108482604186108 -52.88639827159457 -28.81141038134782 99.08917717368534 -59.93195485219481 -36.736633388173864 -28.41965127807211 18.940763997359703 94.50933455926717 46.74090450423507 38.070424023184074 18.408850514906458 72.21823449585608 12.457785285154484 5.9833029682416194 -78.72641422825203 -8.877177304942185 67.36881574431987
201 3015 0.9099071019052598 0 3104.8169336727588 10.411473276743953 14.599610082044338 70.92978599270356 28.651057251713503 41.72446000739965 34.472886875230394 -19.535341333389137 -62.364905354017985 -51.71555595623828 20.803364581212605 -3.949525110157279 7.444060584944446 82.72118501909112 99.81780241571545 -3.786399383178235 -18.204237601264477 -76.95614976050089 39.568751549071266 7.550159871209804 -23.53991180529473 16.77187284827322 15.575398955079736 -27.980991828591254 14.036808666326289 9.422238059446563 42.69911280672374 -68.13090789588661 12.882291329986339 -40.82832479220958 7.286717467610952 26.319331792463256 19.767354773739807 -29.622135950338965 -50.51166465040178 -33.46987112623761 99.68838466696845 -61.100051493777364 -31.688879612738745 -37.68879517503354 8.07535795570063 98.34119041230419 53.255158991346086 29.036119930489274 12.505908667136199 70.32450691907471 20.772624020671653 0.6434942209436452 -82.47033277803736 -7.309633274150213 53.67232521386653
301 4515 0.16938529101356328 0 3062.656396237108 14.402255055043112 28.84555683274854 69.19157304992937 26.52376578910109 42.556404894811465 38.755142623206176 -16.01919195135276 -59.79903221054329 -39.57272408902286 24.769891160116607 -4.142572090912368 2.390478403715833 86.81594147078602 99.92929167443765 7.304771958933529 -18.09996271909537 -85.08264739681161 50.91349691711731 4.5697041981389495 -15.755412503225463 10.383328564879761 23.592874457837016 -22.459169484884814 4.117430973122421 10.983127690235435 31.707772694883907 -62.55281896681182 6.246486184222701 -29.985604175476773 8.21421506339964 33.69167168997006 20.032138939730988 -33.4252067182234 -48.211884974540425 -32.19752431995896 99.95653336056765 -50.8215796215281 -29.889352077813857 -39.35775234128685 9.414549055323008 92.13179882871515 54.11011782577658 32.39879088380311 16.25124474477523 67.75664274593615 29.580580026868766 -2.7424505173930434 -78.44627838917596 -13.819113821840102 51.842990612719085
401 6015 0.022887945079613416 0 3060.889131940618 15.063769346156008 29.879777243941867 70.26885574393457 26.73011339330348 42.33290534221944 38.98797718326932 -16.106096798719506 -59.072909890359824 -38.922643220844606 25.305508073580196 -1.4801042217993152 1.8413761988681856 89.49323704870864 99.94413107890077 8.7490458453342 -18.062750270696352 -84.81322019666054 51.31355453596391 6.011776718199043 -14.178049393659682 9.392909404661982 25.07330717118051 -23.10043980061443 3.3134375873863693 10.294593125795153 30.128631140486505 -63.68621763538918 5.868950100002407 -28.58751219254432 7.903203208533894 33.83649575001025 20.09152086498148 -33.24203173430966 -48.011306269447736 -32.35633022373231 99.99999957624333 -47.87483730770937 -29.646170673786703 -39.11152555214589 8.723892097819359 91.39431641114116 54.570980915023995 32.08556037866243 17.327074610303555 67.94154176347506 30.447180248336927 -3.394229245505775 -79.14240190397832 -14.520150968346238 52.4992763793453
501 7515 0.0018690014225000772 0 3060.855281358664 15.14670751101483 29.907173920328407 70.25522846095528 26.66426426229401 42.29602106058485 38.97632928681071 -16.07848458007621 -58.93658349252538 -38.883676308133886 25.330014580955293 -1.5290679445536783 1.807141974486934 89.50815030525699 99.9309957605452 8.759677232821314 -18.109041698237494 -84.80689315186856 51.338069172922886 6.006423880588312 -14.13925740719364 9.364509745387068 25.114140950938364 -23.048434201855382 3.287752549528428 10.279442133993504 30.174989593147302 -63.684332520696735 5.878262635977275 -28.506560664442954 7.906945108767882 33.93342428860787 20.13724601633476 -33.2652553929361 -48.084925930252304 -32.322846966191605 99.99999874402057 -47.87703600232413 -29.656748534792996 -39.105871202801474 8.691844539315296 91.43825416609208 54.56318498821029 32.05773689292424 17.37741420301658 67.95346093603213 30.43335652364369 -3.3738741621459383 -79.10452675579555 -14.585480345064436 52.48989347466114
601 9015 0.001133145404878373 0 3060.8543658469575 15.151575656705818 29.92053314677943 70.25384939300729 26.67150242461024 42.29634723510406 38.968779192795466 -16.07781872842316 -58.93540332519214 -38.88168072444992 25.335567430362833 -1.5279873453379842 1.79355627291581 89.501226137534 99.91379306700277 8.761437597976466 -18.106856698055747 -84.81226885188347 51.32658764771804 6.009719558055382 -14.135891506408642 9.367606018399721 25.111438409660224 -23.039395805855296 3.2896685582459115 10.28020286000975 30.184269607885994 -63.69032533459541 5.882870769029325 -28.504882321454083 7.909492091226392 33.93361549858805 20.133497145979906 -33.26612323570437 -48.08399445241047 -32.31433303281239 99.9999962726968 -47.87795197141742 -29.65484100430208 -39.108067411014744 8.689451729558563 91.43675583417154 54.562960228040424 32.05546636107199 17.370823784557306 67.98087548643892 30.431517515276006 -3.375476719507453 -79.10306377761935 -14.602241621851887 52.49304362820192
701 10515 0.0002745926230688449 0 3060.8540973624777 15.150934267164974 29.913829507152528 70.25640405046582 26.671729906030663 42.29691183037014 38.97151561998429 -16.0769835022928 -58.93357173075993 -38.88494258129799 25.335259345520715 -1.5253030916128936 1.7970995873246416 89.50236994318097 99.9018648150038 8.760418725795137 -18.104601836100343 -84.80856404514756 51.32825058190671 6.010537075213633 -14.13672519439744 9.367471685459444 25.11216001843993 -23.038860461832694 3.2895263041340264 10.281869659350216 30.178880353608356 -63.69123685920034 5.879488726621604 -28.505537337119165 7.908470707747796 33.93265336452391 20.13775234038648 -33.26680262935987 -48.08546476600001 -32.31750286976368 99.99999844871064 -47.87650090226153 -29.65644541677138 -39.10866673435853 8.689675073728745 91.43704261017893 54.56221093061233 32.05722402377035 17.372156198093545 67.97495750144333 30.435347881963025 -3.3747887436461292 -79.10580380255675 -14.596001752423447 52.49157685441418
