% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=818069, Thu Jul  2 17:31:41 2020, <python>{}</python>
1 14 46.24111637032818 0 0 46.245277714526274 46.24078043892873 46.3272241482492 46.18305554537439 46.021330809640126 46.19583349790612 46.179233545439594 46.31746536599303 46.13663311995314 46.15910566652144 46.30212019795133 46.040704958660655 46.25078954092493 46.320302404034166 46.21089960331897 46.25362357804491 46.20383376414847 45.94436898255691 46.36065332776272 46.2961908350859 46.16919774598507 46.31436335855003 46.02861992462648 46.322284112873604 46.37747952300907 45.951643763866734 46.47134311100807 46.081800286904425 46.68077873160801 46.22797712328634
2 28 45.10822210621298 0 0 45.107468043159024 45.132604333159755 45.27950546650682 45.01741862265773 44.889184466848235 44.8262248263998 45.008935956771204 45.07711746044488 45.128392657857944 45.003121420020314 45.37746043155513 45.120413924835354 44.97076036888587 45.57629316255081 44.921685266931696 45.23223778245168 44.8013671000757 44.72883906054671 45.095864797605344 44.92662552471764 45.20993374283819 45.1970096669691 45.19432056625266 45.09358559137393 45.30589787747689 44.8596294370111 45.10597436819406 45.007095646305125 45.55598609809663 45.045998344734684
3 42 43.55910808221446 0 0 43.459042144230594 43.4453477088216 43.679583247180865 43.53987299774573 43.3874800137817 43.359766052554434 43.387152774486545 43.442246300396015 43.67449393801821 43.41219065001745 43.70842421290251 43.51048835900228 43.408828754499545 44.17362924428223 43.07688707757642 43.63452582137577 43.43809813681278 42.71247454044272 43.54190218838174 43.55676532853277 43.77168215283625 43.72784556590066 43.51291643602366 43.66466287040948 43.84540614737793 43.23596561160718 43.25243673682182 43.35110466787341 43.92509110274479 43.60107464870697
101 1414 13.423175805523007 0 0 13.664347577762658 13.095774500768714 12.730774319036387 13.443400478555496 14.682415081947612 12.927367100619655 12.966430875173232 12.133014812647472 12.691820352874698 12.497745831514678 12.846129998978187 13.197656175016046 13.34601954842522 14.272822236491532 13.096404942755337 12.91820546066619 13.752727062881663 11.890434227134069 13.213884841683177 12.487045487554587 13.219476393361166 13.715210487230774 12.844426695770922 13.580822211985144 13.106709256857023 11.992972086765935 12.664717319266718 13.059840856577352 13.896288652827755 11.99917046967784
201 2814 6.510207618536304 0 0 6.224137762704328 6.423722914201896 6.501404314080018 6.284867290896088 7.614377596366513 6.45682544651759 6.509911087418605 5.103797188319586 6.368834493778298 6.015562552462529 6.450279033389906 6.242630582213532 6.074782364094983 7.941279173050099 5.604354037083901 6.314178236316336 6.575044455492733 5.884041358917101 6.564768725551231 5.317378727735139 6.217455711413797 6.3489528508935695 6.302920594357887 6.670008830134771 6.411100583868032 5.143750835554262 6.104154218461785 5.208803159631184 6.229083291628657 4.851824787177189
301 4214 2.085824601127849 0 0 1.8394461831107383 2.0525538324429062 2.171804992677846 1.9695743104003638 2.37946860007672 2.03954080419788 2.1579620442062954 1.105685578077191 2.047538706226221 1.9772270482077756 2.168036881052736 2.0455610218368174 2.013695512062691 2.6459259235701102 1.2126785698854037 1.9832247602661313 2.1333390854649763 1.8139267296219208 2.226832461882788 1.227341192096371 2.06212846948554 2.0131229530621018 2.0115101669122977 2.2537043614479093 2.0196604489047876 1.1495400954916661 2.115777242931103 1.1603728226600032 2.0360802427695495 1.1259127290651676
401 5614 0.2163212720550778 0 0 0.16806777555080357 0.2218061234139258 0.23486949234854085 0.20896676082244148 0.2285953774495597 0.2134279971998777 0.2246430818354863 0.08789379074414234 0.20941687151819166 0.19253771822969462 0.21202788684352009 0.20473762658669822 0.212962618619379 0.2791410775521189 0.09456764494968921 0.20598482623278824 0.17296887614734568 0.1961703617365075 0.21345066864413031 0.10013546231634647 0.2186247431717078 0.22816683661619253 0.1794558310426274 0.23382440358335113 0.18592615322265987 0.09298755829740081 0.23125199799981908 0.09388335923976679 0.1456992728562913 0.08987581023612755
501 7014 0.02299465470737011 0 0 0.01352832291430154 0.02043518658722482 0.024702540478840216 0.023304705743301155 0.024780522220666498 0.02380231433248025 0.02511457982846056 0.009423888118169998 0.021961467810309106 0.019778016324624673 0.021536610263159235 0.020998210601834443 0.01939674613514495 0.028706133990486594 0.009485695170236222 0.01984906316545025 0.015024555138321754 0.021202362577480968 0.02020506986967563 0.009988111332633021 0.022165624340015903 0.02191433904563109 0.018181457804786295 0.021204276896443438 0.019701068677617763 0.009473119298692398 0.02479589394674186 0.009628045972773372 0.008607431196540795 0.009172110579008495
601 8414 0.007415760845978537 0 0 0.0029379278946445667 0.006090562043338492 0.008051554966185315 0.00758753634332852 0.008013621401902392 0.008067039568525008 0.008739286623885744 0.0028091960470890314 0.00664602433126377 0.006645112652244174 0.007535321356146982 0.007192858667366159 0.005852322042762469 0.009384106381507978 0.003014483833839758 0.005872941848237365 0.003576899051748795 0.00649867269532836 0.006124184768381588 0.0031715238268484177 0.006946242974821233 0.006441268213730966 0.006494724816444779 0.0061501902421648505 0.006561827464649887 0.0030013168926736195 0.008405202157652966 0.0031466572746836467 0.001560437866153738 0.0029174097375742935
701 9814 0.0024584939500538684 0 0 0.0006288532188299538 0.0020374168655998893 0.002719891997386437 0.002549831971572701 0.002696176827246317 0.0026414490535782704 0.0028569181718196388 0.0009008722955580295 0.0022398865636035475 0.002214361304286153 0.00259526723610088 0.002301432126626713 0.0018651703589052076 0.0028384357872914172 0.0010958237597809778 0.00186570796800103 0.0007752126077253327 0.002255595925093374 0.001975961418892968 0.0010630962939528824 0.002870667552150372 0.002074836819567425 0.0020957311447177733 0.0019473504978655804 0.002216784724109176 0.0010339228392462455 0.002969890031387467 0.0010845703640639482 0.00028765314729391997 0.0009229882959266437
