% # columns="iter, evals, sigma, 0, fitness, xbest" seed=818069, Thu Jul  2 17:31:41 2020, <python>{}</python>
1 14 46.24111637032818 0 4458.69372196113 36.47879511870713 -60.113409324168664 -39.60029994727733 8.487070247992474 14.466336732670188 15.024431360379648 23.31634328264172 38.87299183060706 33.44597280843086 -41.394478269086044 59.05902722244814 26.33494484729456 -22.55785706167057 93.5471819351836 -25.302694423882024 42.671329552735976 34.90533096114326 0.9073413887963933 -12.26537003312324 -21.421891844244428 45.113590038667354 -64.01714897514069 -38.316280586017555 -33.670180982824164 -36.30373452705032 -4.689569355830422 -86.8403395633408 61.96009551582448 -71.88261905471845 -6.903756183901493
2 28 45.10822210621298 0 3627.3232253189954 -24.050943584053297 -40.92750355446452 8.276576886979807 -74.09875511381128 63.8881018584101 -28.021896229222712 38.83089516995558 -20.04429439146831 76.4756919505376 50.07370800406922 98.74486173315168 -93.46287938843805 -13.99062025901208 49.931350196241425 12.941860040010477 8.371458901958897 4.285211983283227 -4.653691513556824 51.8805653084336 24.585458748087756 -45.803125195126015 64.28279293328536 -44.4051027503554 7.7147906574230625 -8.650125928695294 16.087821444460136 -59.53721798541718 -67.77604792967577 -65.66733515074807 -14.718256133272083
3 42 43.55910808221446 0 3691.5731175753867 -55.66604476040234 -6.022634490268139 -36.08427133030578 27.29368317265982 87.78137629695746 -17.032497314635656 1.504664580200488 -23.220204398433076 11.036301877950095 -19.514343957856997 69.7558173377648 18.538869117263125 -74.41848819275751 43.04640955352648 -24.38773495086577 34.78850130830141 -97.1267257552244 -48.57385118744264 2.3667856105467138 63.26197550311007 -70.89932404073618 71.66017474952214 -45.919326266739425 -71.62530205646836 7.443027705350538 52.00591885746642 -65.73892342132993 1.0560555469208897 -6.683020940653801 17.631182790122246
101 1414 13.423175805523007 0 4095.576191956171 -72.40239965765069 -40.4213977185058 40.63157165244237 -1.2638330058976237 -41.905969444869726 -99.95600129650029 -37.98950066190107 55.43998402828088 -2.332096428949082 57.6638212634303 99.74472880376368 -24.649869241248087 -99.64247028853235 92.90134573941458 29.13148219763501 -64.56246205833052 -12.085411865289402 -4.208641657214661 40.5382497255659 -20.404558130220625 -91.6307383126288 -8.37601639014548 -90.82941520843863 90.24448093514468 -60.014267908113226 46.457580802720344 36.382927006766934 49.87681821986557 -60.302392887994365 29.04119807517546
201 2814 6.510207618536304 0 3111.4668052530615 -30.998270621005002 -16.154132754565182 62.52721898086779 20.940177071494716 -7.657244249295438 -24.147157549915534 -43.64817586586176 29.603348360373996 -24.602549415228815 10.542550832172221 99.998147226438 -28.705611057493996 -96.73507185805947 69.82993682596535 27.979728956826662 -20.698841586051078 -32.61128553783545 -91.97960174122747 13.325492575009811 -12.865919430807882 -33.26004778887105 -50.256873325184955 -57.787241976330726 31.79637006336162 6.3206561254341125 29.972927473983926 21.26243550335489 63.59333453319741 -11.559859591344274 34.26381814761204
301 4214 2.085824601127849 0 2553.0956270891947 -25.725111995688522 -41.99122633834682 52.64621057078219 40.21161947510424 -7.0511188559573545 -40.01806237196429 -38.607677231877176 33.79049074190123 -35.767423031025515 25.05133878785894 93.95317832977342 -66.61239396593867 -72.13770783272129 99.76150577545015 35.200980176297 -42.333018700260176 -46.516941573741086 -98.87949592362403 -28.153581427326067 -11.488682182072935 -58.501198031811356 -64.84648863476954 -41.27499888963459 18.21715080499098 0.14981439398030716 30.19663057663092 -12.06057803299875 62.75550857708981 8.670751329234383 34.21437446967454
401 5614 0.2163212720550778 0 2443.561870525261 -26.364106846444557 -51.45382407064281 63.45183824277112 48.583076581415305 -3.8527939148790624 -35.637537867674446 -33.55994639421028 33.46765997766847 -35.649711058092734 23.490151758082025 93.55173158584955 -65.5448681760481 -73.30441301387008 94.71533196308515 34.213509654599534 -42.914700756394026 -47.057158220946526 -99.96526897405795 -27.476398287609396 -12.79416820511811 -60.25535529203821 -59.144261828026146 -47.95190786757703 26.62800737436359 -0.18959756253369164 30.016297222318688 -7.890365431721659 62.92754669388667 9.836039909248166 35.00998963798309
501 7014 0.02299465470737011 0 2439.2836667944885 -26.227267123246865 -51.47303461489403 64.04170548492098 48.77062645449629 -3.718318738277731 -35.732728450079 -33.94119746865867 33.474483916989854 -35.72118466458964 23.82724629322978 93.67068417218181 -66.32262779071115 -72.90116682170911 94.93677882492862 34.098104421188445 -42.8539313784364 -46.72541728055018 -99.99812562439428 -27.5448560306759 -12.731521585787872 -60.62350435286754 -58.66776595604395 -48.00282849296363 26.81745726155569 -0.3598261096390445 29.805925751620396 -7.3852859922156915 62.76715822480535 9.88488536056151 35.02448762379162
601 8414 0.007415760845978537 0 2439.132705736885 -26.228493512027857 -51.523807223531605 64.16781401014913 48.639028669848024 -3.740855848391596 -35.548774559232136 -33.73811610705691 33.5032027615988 -35.76358647184426 23.935363648969627 93.71896740417503 -66.38558241754377 -72.93673883332211 95.07775139567256 34.1104289523596 -42.83038765887596 -46.71942678508577 -99.99836028392077 -27.53094406262248 -12.708417877784111 -60.559504490258945 -58.653594282186674 -48.03067680971121 26.770208933629476 -0.4119791739354923 29.774514497210934 -7.462660531833436 62.78072447803272 9.887027642661453 35.02938687856736
701 9814 0.0024584939500538684 0 2439.091553546819 -26.228710243001228 -51.53216611121843 64.13273334309773 48.608343252914736 -3.753247219860119 -35.515216110165184 -33.73738218536008 33.49900033375559 -35.75393481285303 23.908094443746887 93.74419802978521 -66.38139336861842 -72.9245094602411 95.10344456026908 34.10182335458184 -42.83416836849602 -46.71813744738998 -99.99861539330223 -27.523658885861266 -12.71101312362647 -60.524097534209 -58.67394015585975 -48.01956644303972 26.779508741388042 -0.37775558529236264 29.766338732685 -7.469150104127908 62.79314578326433 9.887197395259378 35.029265840967795
