% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=806944, Wed Jul  1 17:14:13 2020
1 6 0.020451100799105823 0.020451100799105823 0.020451100799105823 0.020451100799105823 0.9897216271259786 1.0101737973235625
2 12 0.020451100799105823 0.020451100799105823 0.020451100799105823 0.020451100799105823 0.9897216271259786 1.0101737973235625
3 18 0.05739317320269006 0.05739317320269006 0.05739317320269006 0.05739317320269006 0.9708794089882173 1.0282962477820727
11 66 -0.17696454830646155 -0.17696454830646155 -0.17696454830646155 -0.17696454830646155 0.9072130134061891 1.0848799695387785
21 126 -0.3505258362574126 -0.3505258362574126 -0.3505258362574126 -0.3505258362574126 0.805899599046052 1.1621212657280706
31 186 -0.34665627094160195 -0.34665627094160195 -0.34665627094160195 -0.34665627094160195 0.808296807527036 1.160455199885632
41 246 -0.13831938411887104 -0.13831938411887104 -0.13831938411887104 -0.13831938411887104 0.9282675346478132 1.0669205144334188
51 306 0.07526491781859562 0.07526491781859562 0.07526491781859562 0.07526491781859562 0.9616314690053588 1.0369498145130243
61 366 0.3527710919543026 0.3527710919543026 0.3527710919543026 0.3527710919543026 0.8045053809923817 1.1630868806560852
71 426 0.5189007554204388 0.5189007554204388 0.5189007554204388 0.5189007554204388 0.6936131808000487 1.2324369174202947
81 486 -0.24383591410403926 -0.24383591410403926 -0.24383591410403926 -0.24383591410403926 0.8695769580065703 1.115273918866589
91 546 -0.0030318472814553164 -0.0030318472814553164 -0.0030318472814553164 -0.0030318472814553164 0.9984829256019077 1.0015147763670067
101 606 0.3229507395280673 0.3229507395280673 0.3229507395280673 0.3229507395280673 0.822830031338145 1.1501959570125724
111 666 -0.25642072992777704 -0.25642072992777704 -0.25642072992777704 -0.25642072992777704 0.8623104255847907 1.1209017485612986
117 702 -0.08002673111481265 -0.08002673111481265 -0.08002673111481265 -0.08002673111481265 0.9591523700044676 1.0392433454753571
