% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=861095, Thu Jul  2 11:52:33 2020
1 15 47.22203940853248 1.0000490012005196 1.0 1.0 1.0000010000005 1.000002000002 1.0000030000045 1.0000040000080002 1.0000050000125 1.000006000018 1.0000070000245 1.0000080000320002 1.0000090000405002 1.00001000005 1.0000110000605003 1.0000120000720003 1.0000130000845002 1.0000140000980005 1.0000150001125006 1.0000160001280007 1.0000170001445008 1.000018000162001 1.0000190001805012 1.0000200002000015 1.0000210002205014 1.0000220002420017 1.000023000264502 1.0000240002880023 1.0000250003125026 1.000026000338003 1.0000270003645033 1.0000280003920037 1.0000290004205041 1.0000300004500045 1.0000310004805049 1.0000320005120056 1.000033000544506 1.0000340005780066 1.0000350006125072 1.0000360006480078 1.0000370006845083 1.000038000722009 1.0000390007605098 1.0000400008000108 1.0000410008405114 1.0000420008820123 1.0000430009245134 1.0000440009680143 1.0000450010125153 1.000046001058016 1.0000470011045173 1.0000480011520185 1.0000490012005196
2 30 45.05415568635406 1.0171808433040341 0.9797492754362992 0.9797492754362992 0.9868950675872239 0.9869937699622823 0.9899333658003577 0.9920103174424866 0.9947245612233812 0.9977651823394158 1.0000025087100397 1.0000037092902245 1.000005535349404 1.0000072837759897 1.000008582694045 1.0000095305088468 1.0000104007812425 1.000012042623654 1.0000132344846981 1.0000149932972504 1.0000158619594872 1.000016139885515 1.0000182052937618 1.0000183704216519 1.0000193858957918 1.0000197435454257 1.0000221789267423 1.0000246070650753 1.0000257610511716 1.000026500931866 1.0000276442061078 1.0000280489507716 1.0000291668058836 1.0000310258110665 1.0000318443908645 1.00003328291308 1.0000341495386122 1.0000348670215724 1.0000364195947287 1.000037431177668 1.0000388597233676 1.000039916288842 1.0000424539527972 1.000042622488155 1.0000445847415822 1.0000465038568667 1.0011347686023988 1.0028368094494537 1.0042946663635797 1.0053155015321724 1.007329134240499 1.0118635821061024 1.0171808433040341
3 45 43.270535976713646 1.0213235599560324 0.9772967995744294 0.9772967995744294 0.9800307459280466 0.9827878529892426 0.985609437855941 0.9872947790835709 0.9900254820316384 0.9903807884322795 0.9920923196858425 0.9934397780798961 0.994828687348816 0.9962474837394142 0.9981090809500467 0.9983181057105873 0.9983834012648837 1.000008042127084 1.0000096414967796 1.0000113696687511 1.0000126832509149 1.0000151635132921 1.0000165667574454 1.0000175549167722 1.0000190316931556 1.0000199293124437 1.0000214659728792 1.000022879666648 1.0000246496648622 1.000026763065608 1.000027204377688 1.0000294003679329 1.0000304557377864 1.0000335325167824 1.0000340694298708 1.0000348130427088 1.0000352611760277 1.0000389111930943 1.0000420628160998 1.0004227365394573 1.0007210366214383 1.0009553512700884 1.0018134399103018 1.0023173516805088 1.0032091825199145 1.004125009537998 1.0051814670831547 1.006114702533485 1.007986384718193 1.0117638390861272 1.013216108763057 1.017917476455669 1.0213235599560324
101 1515 16.044448538221108 1.3447912426210245 0.815841999096632 0.815841999096632 0.8338810914707031 0.8413127788818056 0.8529662502900833 0.8645688138883608 0.8783262563086807 0.8843308111084467 0.8932736997147135 0.9038642921023374 0.905019527298 0.9075555056771594 0.9181162263335613 0.9230431276314535 0.927992907545336 0.9300210938468081 0.9359390249144239 0.9368982845938195 0.9437631571599775 0.9459208115987523 0.9467164200458931 0.9529876886571838 0.9618373022517173 0.9638998863826642 0.9666467155246182 0.9717550243116951 0.9745007485701045 0.9779745845046779 0.9871693629365546 0.9878425155476263 0.9903122641528194 0.9966175574475785 0.9979714758414923 0.999296580846913 1.002091194442082 1.0061285253402774 1.0106247921257643 1.016685730139289 1.0248916114336746 1.028549997974227 1.0396720691114625 1.0441652382506132 1.0495034548374014 1.051199114671335 1.0575254758824149 1.0705120701467474 1.0795539014575128 1.1118827338901394 1.1619950501612897 1.191350296773739 1.3447912426210245
201 3015 6.417039367733101 1.507756535115982 0.6990242563665557 0.6990242563665557 0.718966823458779 0.7237664895282411 0.7512969466993359 0.7602750390644885 0.7853767169292283 0.8214976436715268 0.8250600696936405 0.8279279353645377 0.8448148665612656 0.8587518701123182 0.8611164745953876 0.8713767730723492 0.8735782486860624 0.8841821991598162 0.8925643162303365 0.9018062943653896 0.9029445794001912 0.9168522049803612 0.9214521316391807 0.9294911661599968 0.9362646760454116 0.9410965779522376 0.9470122857932158 0.9518736015701852 0.9530895510593379 0.9562409402654691 0.9610234752575667 0.9655789430447966 0.9719495062331107 0.9759530311512435 0.9823676477380653 0.9998968464504598 1.007066256874017 1.010528660545656 1.0188127800319324 1.0230430896876803 1.0274430652105695 1.042038278426335 1.0540782828552318 1.070615285982953 1.0849688282337988 1.0912088345866753 1.1245581089649026 1.1383363189406281 1.175819402517647 1.2109071783868208 1.245223147900008 1.2701340567237156 1.507756535115982
301 4515 2.361197232943247 1.5166606970227985 0.6030417246848441 0.6030417246848441 0.6080904023869002 0.6243043334127905 0.6429265465029013 0.6831730306730157 0.7110926352957149 0.7321993115972656 0.7387949727439137 0.7532210332591215 0.8036329584327051 0.8246485512449071 0.8275443248134335 0.8322801725633497 0.8385811563140357 0.8466698376507754 0.855385656227088 0.8613121351335298 0.8812619907604998 0.8936220427316781 0.9001692265907527 0.9058427212640167 0.9097530875795483 0.9143435838750179 0.9168224294192049 0.9308075343676742 0.938986711313176 0.9477261373877133 0.9547971266677842 0.9644875332151794 0.9754716704240942 0.9771925026705387 0.9851445338933299 1.0007189657924602 1.0052760371166736 1.015000989533606 1.0254048022955282 1.0486142166444539 1.0595330931667624 1.0737539780275729 1.0953982406627591 1.1048259486877579 1.1269664609699557 1.1307124969028415 1.173025367581431 1.2097744591342896 1.2207152368303928 1.2419819911328462 1.2739797108496993 1.3163263442121074 1.5166606970227985
401 6015 0.9999946519441876 1.4911260249517462 0.5150763555880635 0.5150763555880635 0.5187819373527972 0.5350027424913328 0.5518075060591429 0.5902420030283769 0.6370326056790756 0.6465446643985293 0.6774382061802408 0.6968371019135355 0.779952728333765 0.7910337182470786 0.8045380309000016 0.8140788030517672 0.8221737053261499 0.8281029772814209 0.8332784121701181 0.8435131800816451 0.8546080288922944 0.8675273979931102 0.8794215761133856 0.8819721026165236 0.8927476147753634 0.9016064697318708 0.9075711288846524 0.9177788191361645 0.9256401105432739 0.9351658482259109 0.948002512205646 0.9558352587987516 0.9644853121657283 0.9821506121901152 0.9847808349287014 1.0061586076022206 1.0156302210804933 1.029230672450258 1.0492128287076752 1.0640069938331163 1.0825233023060419 1.0906328890651285 1.1079923826935876 1.1203046692722398 1.1590325684480463 1.174457299388706 1.1949262213226077 1.2460654537409033 1.256171584322862 1.2741837125246853 1.3295364318479463 1.4375718187519582 1.4911260249517462
501 7515 0.6383343912886683 1.6415330834683282 0.4385741965997003 0.4385741965997003 0.44991060536010447 0.4564792650212196 0.4770023989088586 0.5228795190967878 0.5613278153333123 0.5738035076378667 0.6123606471019312 0.6321820265428497 0.7457272794509565 0.7521020857734775 0.7772189458745089 0.78902676713817 0.7990671875496941 0.8160757068235558 0.8232652034257694 0.8236623297910369 0.8283316682553066 0.8478721626290804 0.8680778744136866 0.878652408849147 0.8936896653919892 0.8961435787107188 0.8996199623585329 0.9241418234793346 0.9336564188020132 0.9413010072894304 0.9509311992648938 0.9628129790492431 0.9752130574429062 0.9904020581086707 1.0017891701309312 1.012880507840382 1.0207237984261728 1.0513600673622328 1.0602010704657552 1.070081161402829 1.0993159849468654 1.103214653621403 1.1324230433712092 1.1531320785280086 1.1589723030626453 1.1934402122518817 1.2151333330529226 1.2547520350827608 1.2987636793150263 1.337227637826797 1.4177079933844232 1.505847213475689 1.6415330834683282
601 9015 0.45973917123456587 1.7346283556525741 0.3825384570531591 0.3825384570531591 0.38585159847218803 0.3899805534961868 0.40981352482966055 0.46629010024924195 0.5008960800920278 0.5051787064884283 0.5403803795485189 0.5778713291655373 0.7216593830517649 0.7424128691279186 0.7635618958094758 0.7651221242460265 0.7863029926210385 0.7960008061327206 0.8022979281980243 0.8182479816121492 0.8273342865543826 0.8328037957641499 0.8484279111980471 0.8600772222925672 0.8797823077579849 0.8903685568815846 0.8993971416687893 0.9156713280097551 0.9243990493180032 0.9300081030184378 0.9435933945946123 0.9524214827938238 0.9731350049197702 0.9856406273307634 1.0093854042825314 1.0221435619177257 1.0440322459221953 1.054193165463117 1.0602469057544475 1.0857182163732868 1.0925036650295836 1.1236143595993235 1.1457202110523224 1.164141229601456 1.2001843390044848 1.218017236641224 1.2439206155064109 1.2916527440715073 1.375716398233145 1.396337832720419 1.5787216692463881 1.622121726760738 1.7346283556525741
701 10515 0.14977995748197276 1.8081802502605495 0.32629814363706416 0.32629814363706416 0.33352963487392295 0.34702545808014373 0.3545188929702115 0.4041182499645985 0.4353244410890925 0.4573904033778888 0.48131965878087707 0.509491777421297 0.689965868247632 0.7252776991511872 0.7332011668773216 0.7471097295217524 0.759276795444305 0.7721784928273793 0.7837970519414698 0.8104836791334772 0.8183857934357578 0.827120835817252 0.8427493540581971 0.865008576691708 0.8709429843878006 0.8778257990658684 0.8937034155048751 0.9026481700115894 0.918878699610392 0.926334220892735 0.9426219288478132 0.9546061905921802 0.9628179639361706 0.9961445552319901 1.0019865939403674 1.013201454811806 1.030792908819042 1.0602532327121899 1.0843147844735965 1.0974534642237648 1.1101012238437784 1.1277308932120402 1.1621010836792565 1.1706740465108634 1.2060929329292982 1.2476357854967552 1.3154271701323013 1.3437829884133483 1.3795329941535726 1.4075430553880555 1.6223556500383574 1.66597808432233 1.8081802502605495
