% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=804115, Wed Jul  1 17:14:00 2020
1 6 -0.03272532006753956 -0.03272532006753956 -0.03272532006753956 -0.03272532006753956 0.9835012353487212 1.0162309383538466
2 12 0.014970128359247967 0.014970128359247967 0.014970128359247967 0.014970128359247967 0.9835012353487212 1.0162309383538466
3 18 0.07738049644594207 0.07738049644594207 0.07738049644594207 0.07738049644594207 0.9605308446656244 1.0379694101686918
11 66 0.22170070952028378 0.22170070952028378 0.22170070952028378 0.22170070952028378 0.882212724052264 1.1053057086255746
21 126 0.5561421882382432 0.5561421882382432 0.5561421882382432 0.5561421882382432 0.6662265468755779 1.2474542830253312
31 186 0.429523032633924 0.429523032633924 0.429523032633924 0.429523032633924 0.7552992568287593 1.1956266276032514
41 246 0.3075111562489795 0.3075111562489795 0.3075111562489795 0.3075111562489795 0.8321591456873022 1.1434645408795934
51 306 0.10208015372004367 0.10208015372004367 0.10208015372004367 0.10208015372004367 0.9475863265581433 1.049800054162717
61 366 0.024536574539054726 0.024536574539054726 0.024536574539054726 0.024536574539054726 0.9876555196327034 1.0121939411689118
71 426 0.12411939265241353 0.12411939265241353 0.12411939265241353 0.12411939265241353 0.9358849327495268 1.0602449682278212
81 486 -0.027406341589973487 -0.027406341589973487 -0.027406341589973487 -0.027406341589973487 0.9862016317214377 1.0136105472961365
91 546 -0.09424486290013256 -0.09424486290013256 -0.09424486290013256 -0.09424486290013256 0.9517116880126393 1.0460615961309987
101 606 -0.1994862592744676 -0.1994862592744676 -0.1994862592744676 -0.1994862592744676 0.8947143347043973 1.0952106004209727
110 660 -0.25084385831951306 -0.25084385831951306 -0.25084385831951306 -0.25084385831951306 0.8947143347043973 1.0952106004209727
