% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=735713, Wed Jul  1 17:14:08 2020
1 6 0.8889643540399829 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.7666158924235196 0.993895496661615 0.8388868146251629 0.8388868146251629 0.993895496661615
3 18 0.6123480128476144 0.9327352594042451 0.7655393149663114 0.7655393149663114 0.9327352594042451
11 66 0.17434952446904833 0.4737016615115609 0.35316565845358205 0.35316565845358205 0.4737016615115609
21 126 0.022850753442344444 0.1432106020184266 0.10854373274523811 0.10854373274523811 0.1432106020184266
31 186 0.0029528513746347996 0.04656378072475502 0.03986866172271253 0.03986866172271253 0.04656378072475502
41 246 0.0003108232574828354 0.01448207802957567 0.012883128273310358 0.012883128273310358 0.01448207802957567
51 306 3.247539791980214e-05 0.004477352144741109 0.00412468849261233 0.00412468849261233 0.004477352144741109
61 366 1.769117038300035e-05 0.0028519826093147726 0.0016178910532289323 0.0016178910532289323 0.0028519826093147726
63 378 1.3390277907468955e-05 0.0024857448429651268 0.0016905755056779504 0.0016905755056779504 0.0024857448429651268
