% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=693819, Wed Jul  1 17:13:25 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.3231298123374369 1.0250266596662896 0.7876953434758129 0.7876953434758129 1.0250266596662896
3 18 1.7789085463024783 1.1519401087893726 0.757392464673242 0.757392464673242 1.1519401087893726
11 66 33.55754303350602 1.0168173241267902 0.45211912736196236 0.45211912736196236 1.0168173241267902
21 126 18.68257496775364 0.4637982482470791 0.19663764362142916 0.19663764362142916 0.4637982482470791
31 186 11.844749720075672 0.34124973192580704 0.04814474857471335 0.04814474857471335 0.34124973192580704
41 246 14.225911439759326 0.3574865101114258 0.013318662873696575 0.013318662873696575 0.3574865101114258
51 306 9.351688002760982 0.1847559317929554 0.004580006304311946 0.004580006304311946 0.1847559317929554
61 366 10.98095303404332 0.08025719632331227 0.0016250925229167378 0.0016250925229167378 0.08025719632331227
71 426 4.113545875891101 0.03179026615164233 0.0005569476657278504 0.0005569476657278504 0.03179026615164233
81 486 2.862188824218329 0.014717789014180093 0.0002361562329826693 0.0002361562329826693 0.014717789014180093
91 546 2.5120183211464417 0.005300294481565559 7.47852821759957e-05 7.47852821759957e-05 0.005300294481565559
101 606 1.0532508503038507 0.002353568599653062 3.427671902519208e-05 3.427671902519208e-05 0.002353568599653062
111 666 0.6469732422793858 0.0008839405380524189 1.2824136740753202e-05 1.2824136740753202e-05 0.0008839405380524189
121 726 0.5892113315898565 0.00030924672144797173 6.734955433478346e-06 6.734955433478346e-06 0.00030924672144797173
129 774 0.5033399135028291 0.00016319346341003987 3.011539338127069e-06 3.011539338127069e-06 0.00016319346341003987
