% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=661978, Wed Jul  1 17:14:12 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9048374180359596 1.2184712055551756 0.7644854013434487 0.7644854013434487 1.2184712055551756
3 18 0.970445533548508 1.0564270135306741 0.804170180169205 0.804170180169205 1.0564270135306741
11 66 1.0735982548267407 0.7117299961747219 0.3565348504467208 0.3565348504467208 0.7117299961747219
21 126 0.6100238026988196 0.22434462505808184 0.1225265157112691 0.1225265157112691 0.22434462505808184
31 186 0.3874235340060656 0.06510646186898639 0.04303731263718851 0.04303731263718851 0.06510646186898639
41 246 0.17874107148859622 0.022421590041641796 0.020094596443930076 0.020094596443930076 0.022421590041641796
51 306 0.16492635841136824 0.008625561714459832 0.006282509833633691 0.006282509833633691 0.008625561714459832
61 366 0.1135050689760201 0.003193779468069592 0.0024973802579182575 0.0024973802579182575 0.003193779468069592
71 426 0.031971736545819 0.001092744889823057 0.0010243393496423999 0.0010243393496423999 0.001092744889823057
81 486 0.03890757386755838 0.000490153771023538 0.00030056955851539576 0.00030056955851539576 0.000490153771023538
91 546 0.0445927380703591 0.00018284126658848037 9.914409372530438e-05 9.914409372530438e-05 0.00018284126658848037
101 606 0.07625352163255984 4.920104609000944e-05 4.4516617573268334e-05 4.4516617573268334e-05 4.920104609000944e-05
111 666 0.12838001308512179 2.109866246270083e-05 1.820009171136402e-05 1.820009171136402e-05 2.109866246270083e-05
112 672 0.1133888300680716 1.8527474228939742e-05 1.6484664907681414e-05 1.6484664907681414e-05 1.8527474228939742e-05
