% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=732953, Wed Jul  1 17:12:56 2020
1 6 0.10056241007901648 0.10056241007901648 0.10056241007901648 0.10056241007901648 0.9483868355903003 1.0490769323929567
2 12 0.10056241007901648 0.10056241007901648 0.10056241007901648 0.10056241007901648 0.9483868355903003 1.0490769323929567
3 18 0.20722602139936985 0.20722602139936985 0.20722602139936985 0.20722602139936985 0.8903785591537065 1.0987383771396035
11 66 0.2204136219351266 0.2204136219351266 0.2204136219351266 0.2204136219351266 0.8829418882717444 1.10472332370378
21 126 0.1238620029323151 0.1238620029323151 0.1238620029323151 0.1238620029323151 0.9360224340621783 1.0601235790851533
31 186 -0.004553541563226913 -0.004553541563226913 -0.004553541563226913 -0.004553541563226913 0.9977206314579112 1.002274184823308
41 246 -0.6027693657011499 -0.6027693657011499 -0.6027693657011499 -0.6027693657011499 0.6302623535471955 1.2660052787019294
51 306 -0.9824452918944476 -0.9824452918944476 -0.9824452918944476 -0.9824452918944476 0.13249418140262798 1.4079933564809344
61 366 -0.995675750877639 -0.995675750877639 -0.995675750877639 -0.995675750877639 0.06575902312505284 1.412683882146901
71 426 -0.998696663608101 -0.998696663608101 -0.998696663608101 -0.998696663608101 0.03610175053787407 1.4137526882761713
81 486 -0.9999320863076664 -0.9999320863076664 -0.9999320863076664 -0.9999320863076664 0.008240976418712556 1.414189551053064
91 546 -0.9999901626042276 -0.9999901626042276 -0.9999901626042276 -0.9999901626042276 0.003136462302071611 1.4142100843241883
101 606 -0.999996286481055 -0.999996286481055 -0.999996286481055 -0.999996286481055 0.0019270492845029545 1.4142122494452716
111 666 -0.9999949764165917 -0.9999949764165917 -0.9999949764165917 -0.9999949764165917 0.0022413351842975335 1.4142117862670327
121 726 -0.9999896118682854 -0.9999896118682854 -0.9999896118682854 -0.9999896118682854 0.003223062474538469 1.4142098896091364
131 786 -0.9999970130545425 -0.9999970130545425 -0.9999970130545425 -0.9999970130545425 0.0017282781771576076 1.4142125063280067
141 846 -0.9999980997242255 -0.9999980997242255 -0.9999980997242255 -0.9999980997242255 0.0013785049054691237 1.4142128905239923
151 906 -0.9999975966197876 -0.9999975966197876 -0.9999975966197876 -0.9999975966197876 0.0015502839134283566 1.4142127126496167
161 966 -0.9999971524845003 -0.9999971524845003 -0.9999971524845003 -0.9999971524845003 0.0016874582956834796 1.414212555623977
171 1026 -0.9999972068620309 -0.9999972068620309 -0.9999972068620309 -0.9999972068620309 0.001671268371401814 1.4142125748493508
181 1086 -0.9999940534311066 -0.9999940534311066 -0.9999940534311066 -0.9999940534311066 0.0024385587738616856 1.4142114599419378
183 1098 -0.9999936474495257 -0.9999936474495257 -0.9999936474495257 -0.9999936474495257 0.0025204266453074074 1.4142113164055525
