% # columns="iteration, evaluation, void, void, void, xmean", seed=733582, Wed Jul  1 17:14:21 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.5414483292832736 0.284985728434325
2 12 0 0 0 0.6979440538558142 0.09252948036743883
3 18 0 0 0 1.5332368416374125 0.478270676195662
11 66 0 0 0 3.6690057406060856 -1.7036801840175828
21 126 0 0 0 3.5838854293329865 -1.6366475627180903
31 186 0 0 0 3.642322585384701 -1.5329240417928687
41 246 0 0 0 3.6415453480004336 -1.5338576385792873
51 306 0 0 0 3.6409557040726606 -1.5342655129337235
61 366 0 0 0 3.6410138107581598 -1.5342116716758352
71 426 0 0 0 3.6410104659747775 -1.5342117260336277
76 456 0 0 0 3.6410104825876384 -1.534211933213018
