% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=649793, Wed Jul  1 17:12:50 2020
1 6 -0.3346260990478034 -0.3346260990478034 -0.3346260990478034 -0.3346260990478034 0.8157045426820895 1.1552601867318908
2 12 -0.3346260990478034 -0.3346260990478034 -0.3346260990478034 -0.3346260990478034 0.8157045426820895 1.1552601867318908
3 18 -0.3959239770401874 -0.3959239770401874 -0.3959239770401874 -0.3959239770401874 0.7772232774176365 1.1814922670251327
11 66 -0.04279851658746868 -0.04279851658746868 -0.04279851658746868 -0.04279851658746868 0.9783667427976748 1.0211750665715789
21 126 0.5158706103555947 0.5158706103555947 0.5158706103555947 0.5158706103555947 0.695794071291503 1.2312069729966586
31 186 0.7440647681077048 0.7440647681077048 0.7440647681077048 0.7440647681077048 0.5059004169718535 1.3206304434275717
41 246 0.9731216078599834 0.9731216078599834 0.9731216078599834 0.9731216078599834 0.16394630871116558 1.4046784713449492
51 306 0.9980731727524902 0.9980731727524902 0.9980731727524902 0.9980731727524902 0.04389564041575933 1.4135321619094805
61 366 0.9998734206064666 0.9998734206064666 0.9998734206064666 0.9998734206064666 0.011250750798652866 1.4141688090912155
71 426 0.9999913059287292 0.9999913059287292 0.9999913059287292 0.9999913059287292 0.0029485710557297633 1.4142104885513787
81 486 0.9999955935819741 0.9999955935819741 0.9999955935819741 0.9999955935819741 0.0020991469757746894 1.4142120044682034
91 546 0.9999953840714146 0.9999953840714146 0.9999953840714146 0.9999953840714146 0.00214847122044567 1.4142119303949512
101 606 0.9999945521177334 0.9999945521177334 0.9999945521177334 0.9999945521177334 0.002334069893275671 1.4142116362545365
111 666 0.9999972659694301 0.9999972659694301 0.9999972659694301 0.9999972659694301 0.0016534904203584794 1.4142125957469869
121 726 0.9999944836671303 0.9999944836671303 0.9999944836671303 0.9999944836671303 0.0023486874780262747 1.4142116120535604
131 786 0.99999338072466 0.99999338072466 0.99999338072466 0.99999338072466 0.0025727952386272466 1.414211222103919
141 846 0.9999976870408813 0.9999976870408813 0.9999976870408813 0.9999976870408813 0.0015208415823556938 1.41421274461832
145 870 0.9999944642777263 0.9999944642777263 0.9999944642777263 0.9999944642777263 0.002352811567859355 1.4142116051983615
