% # columns="iter, evals, sigma, 0, fitness, xbest" seed=782137, Fri Jul  3 09:35:19 2020, <python>{}</python>
1 10 47.7158874149823 0 10763.080548864276 -7.6845085443358245 0.3083796649660815 -39.114817419961796 53.13728680085035 -32.47382672359514 -35.176315302984165 -94.4837826711605 -23.23011316620763 -9.879534636843323 -25.961219828169675
2 20 47.42038095806446 0 10032.560880065432 -58.02483215139708 3.7269906126109547 15.385784338694267 75.2638158799281 14.983692468411498 45.82591456542262 -44.36447646117372 7.805202486744281 -28.1197148607655 60.97851903075623
3 30 45.75687390304332 0 4217.099685568908 8.526870819999381 46.70895654012762 -38.68594138550279 31.178192366521415 44.70233641533524 -76.63493227631635 -77.94200307553484 31.380974963128835 3.4509475233346016 -10.349329096854724
101 1010 0.7017837800316594 0 407.69531396556476 19.15577107570421 90.3802028058346 -89.49286199422008 53.738461825223695 -8.6469203293077 -33.6121451775835 11.789725319579475 66.0476233712118 27.399554083777367 49.92318402572012
201 2010 1.3084998952485896 0 404.4279742356667 52.1910962527918 59.44396169820956 -71.88467057081036 49.652344055492 23.843439817983946 -32.64016904115579 10.6008816008287 74.26898861039969 8.757156719332611 54.6057309113959
301 3010 2.0661192548942218 0 401.53735835122205 57.16817708571242 28.253629685558685 -69.19203040933812 53.985676045580455 29.72852428077578 -15.322464904223892 -7.808170698638435 62.929009163018605 0.016469063794756933 76.57279426269447
401 4010 1.6004932057926182 0 400.1118417806113 40.09959559545811 11.763662323816876 -60.26364471724672 72.3229216443236 22.010063790792064 0.691835713281364 -5.82763897912622 61.84076537154732 -23.715107995865797 75.38468451806763
501 5010 0.05618391369955344 0 400.00000329587215 32.50565580812762 7.749070959945898 -56.45382450221121 77.49595392274551 19.667712166647554 9.471877041129488 2.551049133748535 61.836639667426105 -33.712818453121955 71.36520126241744
601 6010 0.0001874027254609081 0 400.00000000000455 32.51072477811523 7.755315453758235 -56.45757927794473 77.49269006965729 19.668557744185485 9.462870884994828 2.545477744739486 61.83889298383288 -33.70551540345347 71.3652254067629
636 6360 1.5984576122227292e-05 0 400.00000000000006 32.51072823613922 7.755314616553911 -56.45757972053768 77.49268953404123 19.66855936114624 9.462870956737135 2.5454727003457833 61.83889402946886 -33.705513081114326 71.36522688828657
