% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=708261, Thu Jul  2 12:22:32 2020
1 15 -0.00626159901588205 -0.0010242634065937037 0.001045984094777593 0.006934132461962655 0.9817869297046985 0.9852517399685579 0.9892726829005709 0.990493400741837 0.9920739066505988 0.9966344693964428 0.9974593237893503 0.9980331870800042 0.998435834713699 0.9988215992236015 0.9990303848789478 0.9990629530070952 0.9992444957802629 0.9994756193379334 0.99956673407461 0.999668685767616 0.9998045039902976 0.9998204674391572 0.9999298180552197 0.9999801160865102 1.0000295883428514 1.000135105898449 1.0002018738542415 1.0002207646264705 1.0002537339071949 1.00031985916237 1.0003352233689244 1.0003684339268502 1.0005484772972484 1.0006185832024928 1.0006396450646953 1.0007376464870568 1.0007867416189893 1.0008445200684897 1.0009427911456086 1.0010311507895695 1.001204168922626 1.0013181650942118 1.0013574665997684 1.0015805073288377 1.0017702440615648 1.0018844655658838 1.0022016254189474 1.0024057401919908 1.0029697456690425 1.0033337587384625 1.0055531308100965 1.0089248913768214 1.0128303572028072 1.0200186885653086
2 30 -0.009122537773915867 -0.0014202471300950275 0.001582292120948453 0.007803263168873691 0.9817869297046985 0.9852517399685579 0.9892726829005709 0.990493400741837 0.9920739066505988 0.9966344693964428 0.9974593237893503 0.9980331870800042 0.998435834713699 0.9988215992236015 0.9990303848789478 0.9990629530070952 0.9992444957802629 0.9994756193379334 0.99956673407461 0.999668685767616 0.9998045039902976 0.9998204674391572 0.9999298180552197 0.9999801160865102 1.0000295883428514 1.000135105898449 1.0002018738542415 1.0002207646264705 1.0002537339071949 1.00031985916237 1.0003352233689244 1.0003684339268502 1.0005484772972484 1.0006185832024928 1.0006396450646953 1.0007376464870568 1.0007867416189893 1.0008445200684897 1.0009427911456086 1.0010311507895695 1.001204168922626 1.0013181650942118 1.0013574665997684 1.0015805073288377 1.0017702440615648 1.0018844655658838 1.0022016254189474 1.0024057401919908 1.0029697456690425 1.0033337587384625 1.0055531308100965 1.0089248913768214 1.0128303572028072 1.0200186885653086
3 45 -0.013001656115284699 -0.0018866439316758887 0.0019570660426045192 0.00973823635413049 0.9817869297046985 0.9852517399685579 0.9892726829005709 0.990493400741837 0.9920739066505988 0.9966344693964428 0.9974593237893503 0.9980331870800042 0.998435834713699 0.9988215992236015 0.9990303848789478 0.9990629530070952 0.9992444957802629 0.9994756193379334 0.99956673407461 0.999668685767616 0.9998045039902976 0.9998204674391572 0.9999298180552197 0.9999801160865102 1.0000295883428514 1.000135105898449 1.0002018738542415 1.0002207646264705 1.0002537339071949 1.00031985916237 1.0003352233689244 1.0003684339268502 1.0005484772972484 1.0006185832024928 1.0006396450646953 1.0007376464870568 1.0007867416189893 1.0008445200684897 1.0009427911456086 1.0010311507895695 1.001204168922626 1.0013181650942118 1.0013574665997684 1.0015805073288377 1.0017702440615648 1.0018844655658838 1.0022016254189474 1.0024057401919908 1.0029697456690425 1.0033337587384625 1.0055531308100965 1.0089248913768214 1.0128303572028072 1.0200186885653086
101 1515 -0.12501834728240216 -0.0228417674476871 0.023213535140863637 0.14166500951224106 0.8677585183572372 0.8746283323125794 0.8785768649411669 0.8836103672915264 0.88968922111512 0.8944120609800151 0.9025230943977622 0.9059643782160784 0.9093872893805334 0.9143334035905235 0.9196126781886415 0.9248112758947397 0.9281943216002037 0.9315213509628554 0.9328418708247055 0.9376963320382543 0.940742552678242 0.9433662880388984 0.94896841196278 0.9523429917194532 0.9554157466482034 0.958480250536639 0.961172177587322 0.9682652798478547 0.9709877755658135 0.9715436377725427 0.9800929903817968 0.9845824032795287 0.9868131211960611 0.9885232780192992 0.9992382979339818 1.003777114312782 1.0048114624073368 1.009430247892458 1.0117663467796592 1.0181279810987431 1.0252250607150315 1.0285537411264076 1.0304043417888136 1.0389962049747448 1.0412592307373325 1.0506884920551889 1.0617276160957436 1.0666665953302492 1.0796232959767456 1.1057478387842365 1.1188909769134896 1.1388577076261772 1.2638706681237604 1.5760398381505107
201 3015 -0.34674970219715384 -0.04027571111952431 0.035780013195420964 0.30715572230709337 0.7374784708578489 0.7671743446546039 0.7975496913352935 0.8004491295429016 0.8120128160338641 0.8149960920726692 0.824776086399328 0.8319497253108362 0.8454973890226104 0.8590593480991837 0.8620918719637392 0.8656369462235859 0.8742098194513697 0.8805377656239852 0.8845218193344748 0.8854729498325968 0.8899229684580058 0.8995681021377262 0.9065318305586677 0.9139456781939714 0.9226873805323684 0.9259613583129337 0.9311548297317068 0.9390938867688645 0.943905625892238 0.948449544914742 0.9492884734936521 0.9552931506118356 0.9625346900297309 0.9672713201954514 0.9707634972591508 0.9844676665439174 0.9868235275657061 0.9944115108729789 1.0072091745559741 1.016178638280375 1.0211916064360063 1.0296887197143487 1.0378442230576463 1.0485528878536343 1.0634242720865588 1.0698820795075663 1.0787606111495858 1.1031012205832444 1.1486476011008677 1.1729621841775901 1.214521806229213 1.2539641925735048 1.5368009929666113 1.9234095631900978
301 4515 -0.394396773041062 -0.04880868262746753 0.0429839027042052 0.35183159905807604 0.6931940489458502 0.7142886207246871 0.7262457842639092 0.7642789483898536 0.767335917743516 0.7797099945703586 0.7837242418168922 0.7908263698390068 0.8131323036163304 0.8166314428893295 0.8278755993688847 0.8328986901596215 0.8373700134794673 0.8400351949430817 0.8502046592397281 0.8544017277040299 0.857431229978875 0.8717027836699102 0.8740794697631614 0.8776924220258324 0.8970882757964106 0.8974568479018604 0.9035524408522675 0.9190618426291126 0.9233118907063301 0.9285566935920516 0.9309303919547673 0.9421730141126453 0.9521497450005398 0.9585810902290548 0.9708400464591868 0.9791872514113901 0.99343180074229 0.9965603378830568 1.0051952638891535 1.0219345270994098 1.0278507976405233 1.041531064302443 1.0464116707104367 1.058788848194061 1.0929996543658607 1.0949374566476289 1.1167414752585916 1.137834568929853 1.1617871506669712 1.168480638781362 1.2685753956771308 1.5214467833503051 1.6182235031169017 1.9526147730798589
401 6015 -0.616053634612535 -0.10951506342514473 0.10427117950478085 0.7287978859226405 0.4646487589387592 0.4964975265703708 0.5334094311670394 0.5915795593760237 0.6013674233173757 0.6135098517873743 0.6449689900498218 0.6542909586021922 0.6675553476713734 0.6810830507874909 0.6927969205760591 0.699506380063959 0.706945287536355 0.7212912904473572 0.7397171019632052 0.7501409850708588 0.7657863914844498 0.7786150775239832 0.7916281963419078 0.8109295820618646 0.8172109584478843 0.8227200931526355 0.8395109180116395 0.8488014793832553 0.8555618521552545 0.8582076522787547 0.8661017985079421 0.8751933120326713 0.8857220136152363 0.8933699455853528 0.9124212713934992 0.9248029413828767 0.935286035484886 0.9381094233036953 0.9533426135547487 0.9703452054291908 0.9800826342552633 0.9821845852669702 0.9886922030129502 1.0217021464633769 1.0367069484750289 1.0485232107691014 1.0735583736956937 1.0991229255599881 1.1131643587544142 1.1759031121669306 1.3508833885525335 1.3848723292659155 1.730704960719643 3.2192810758098807
501 7515 -0.593199262708696 -0.09922522690626762 0.09539161648627506 0.723200673951283 0.45319740604514713 0.48054600414643384 0.5229293257724241 0.5672341380203022 0.5852785922775228 0.6018645369022261 0.6218316355623559 0.6296217625275891 0.6353440860819836 0.656389073404321 0.6721766571895558 0.6839043184506555 0.6924673586703025 0.6981516340560474 0.7162515901922545 0.7291982763910042 0.7407972495076716 0.7558450181008273 0.7648644068377874 0.7964855227658737 0.8003957837254971 0.8068616833517663 0.8154598167413585 0.8348001139062536 0.8386982722654106 0.8462133423730781 0.8498184098333404 0.8642366823619709 0.8858481910393402 0.8921862111469093 0.9025316159762267 0.9230432506096423 0.9435714808757955 0.9459487096203016 0.9546598491672181 0.959363747688751 0.987317991847666 1.003680664333737 1.0161869760432167 1.0256651880333465 1.0558889237799307 1.0734988747251488 1.112275505273056 1.153610310758094 1.1892513448523327 1.2760928593804988 1.3239295396066644 1.639222777384965 1.8024591022384775 3.0554146173464414
601 9015 -0.656629942962626 -0.0969924244817452 0.09509931973872393 0.7381837756869598 0.4293325016498803 0.4712984111236277 0.4952297525209098 0.5232574458494599 0.5442100796678683 0.5492090302981342 0.5534435993111385 0.5720277910680227 0.5836860014827755 0.5984912765066129 0.6241700445587813 0.6374472918163763 0.6547950169730562 0.6862840609555806 0.690041755619287 0.6917102689987467 0.7149515958106641 0.7222538066984748 0.7440740936617676 0.7546236911227625 0.7650912083787852 0.7801166154262984 0.7868891893009052 0.8012775948423195 0.8155452257502117 0.8202640421558888 0.8470685290314729 0.8525087235981555 0.862641551066309 0.8668189159222756 0.8932620299829294 0.9184726766459873 0.9257017217134992 0.9498081493652105 0.9571710976647609 0.9640537026830672 0.990482267826852 0.9987170054683161 1.0101067219372173 1.0430243149246636 1.0495276681482302 1.1011520498967404 1.1112378674669283 1.16823070348192 1.2582614798811933 1.275846612717971 1.4699319746548896 1.5087196996103702 2.3261621910950496 2.880915421811172
701 10515 -0.599461406639635 -0.08976842421695477 0.0830802233544081 0.7188643057944999 0.4435277585064938 0.4781920397926343 0.5025807755258072 0.5143863736967529 0.5296964204812966 0.545833753250431 0.5567921379489325 0.5691622769873809 0.5821470897791227 0.6042141775052254 0.630768135144122 0.6402759794413587 0.6619721256279861 0.6828084792972123 0.7081466898505991 0.7132864915915333 0.7322315733596704 0.7421020433968631 0.7443699077682836 0.7655218228851646 0.7707725841567353 0.7945743996714238 0.8045285684014483 0.8146671577798713 0.8296941624972125 0.8464294611761564 0.8499518716541176 0.8618656381381646 0.8715255066442429 0.896251841868828 0.9043057212653188 0.9176995702891854 0.9349701647233022 0.9534615404591261 0.9608564030242475 0.9801600174719058 0.9881135641144877 1.0080677638368751 1.022388736120727 1.0607450586239717 1.1083890381638533 1.133190392296793 1.1728669328061319 1.1937661539475461 1.257954259139822 1.3220177243132567 1.504738128992798 1.579720085787464 2.2179118501403496 2.722062550410198
