% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=708261, Thu Jul  2 12:22:32 2020
1 15 -0.006990311955200673 -0.001069004574761574 0.0010033803159025466 0.006260242129894691 0.9802908130222922 0.9872567246433029 0.9910936832126521 0.9943924449921462 0.9965772824942081 0.9969687141650369 0.9975062090878583 0.9977283756268933 0.9980569150450772 0.9981616105049185 0.9983538755677164 0.9985801161620209 0.998631001207364 0.9987243607300873 0.9989022149525457 0.9990035760651809 0.9990970292526344 0.9991555516024024 0.9992088581800425 0.9993059220739544 0.9993390951334815 0.9993971514393393 0.9995796835380718 0.9996216592941622 0.9996351437057299 0.9996811863190408 0.9997267941808566 0.9997505628611241 0.9998224018005833 0.9999096942824913 0.9999621120375625 1.0000211136584967 1.000133262301445 1.000149134173141 1.0002789014241216 1.0003819922220294 1.0004827835734222 1.000691981115153 1.0008752239848004 1.0009238768864115 1.0011126938656574 1.001492594792334 1.001896656599492 1.0024488269039 1.0033230127458683 1.0079259503927391 1.0095407896587694 1.010768988146701 1.014891625502985 1.018452619501351
2 30 -0.006990311955200673 -0.001069004574761574 0.0010033803159025466 0.006260242129894691 0.9802908130222922 0.9872567246433029 0.9910936832126521 0.9943924449921462 0.9965772824942081 0.9969687141650369 0.9975062090878583 0.9977283756268933 0.9980569150450772 0.9981616105049185 0.9983538755677164 0.9985801161620209 0.998631001207364 0.9987243607300873 0.9989022149525457 0.9990035760651809 0.9990970292526344 0.9991555516024024 0.9992088581800425 0.9993059220739544 0.9993390951334815 0.9993971514393393 0.9995796835380718 0.9996216592941622 0.9996351437057299 0.9996811863190408 0.9997267941808566 0.9997505628611241 0.9998224018005833 0.9999096942824913 0.9999621120375625 1.0000211136584967 1.000133262301445 1.000149134173141 1.0002789014241216 1.0003819922220294 1.0004827835734222 1.000691981115153 1.0008752239848004 1.0009238768864115 1.0011126938656574 1.001492594792334 1.001896656599492 1.0024488269039 1.0033230127458683 1.0079259503927391 1.0095407896587694 1.010768988146701 1.014891625502985 1.018452619501351
3 45 -0.006990311955200673 -0.001069004574761574 0.0010033803159025466 0.006260242129894691 0.9802908130222922 0.9872567246433029 0.9910936832126521 0.9943924449921462 0.9965772824942081 0.9969687141650369 0.9975062090878583 0.9977283756268933 0.9980569150450772 0.9981616105049185 0.9983538755677164 0.9985801161620209 0.998631001207364 0.9987243607300873 0.9989022149525457 0.9990035760651809 0.9990970292526344 0.9991555516024024 0.9992088581800425 0.9993059220739544 0.9993390951334815 0.9993971514393393 0.9995796835380718 0.9996216592941622 0.9996351437057299 0.9996811863190408 0.9997267941808566 0.9997505628611241 0.9998224018005833 0.9999096942824913 0.9999621120375625 1.0000211136584967 1.000133262301445 1.000149134173141 1.0002789014241216 1.0003819922220294 1.0004827835734222 1.000691981115153 1.0008752239848004 1.0009238768864115 1.0011126938656574 1.001492594792334 1.001896656599492 1.0024488269039 1.0033230127458683 1.0079259503927391 1.0095407896587694 1.010768988146701 1.014891625502985 1.018452619501351
101 1515 -0.08318132741984638 -0.015578106622959859 0.015371548002525185 0.07186897827121701 0.6150691322983873 0.774149034991643 0.8612613682378886 0.8755099224655926 0.8882947385531347 0.9106472746879097 0.922503607384256 0.9244916826974402 0.932357823833795 0.9437946806265308 0.9447006473012549 0.9523259618442194 0.9551212676996679 0.9575680823901266 0.963407430803017 0.9706753511322791 0.972660030002289 0.9778396739277904 0.979499702905348 0.9833759354975358 0.9920898256394393 0.9954819422748115 0.9960214376484905 0.9998368263137866 1.0093742212013053 1.0103256621304126 1.0123634962212658 1.0222997898143862 1.0239708763866848 1.027238942475635 1.0274478120666688 1.031353979559295 1.0341795781441545 1.04216466027386 1.045390176774357 1.0470679494372155 1.0538201070782207 1.0572636248238365 1.0595400340947396 1.0617774644031621 1.0694569258808186 1.0739203329103608 1.0793462290822107 1.0850044589028476 1.0894161535958744 1.09777903135732 1.1039774377149651 1.1088267098516182 1.1141390459414182 1.1219760414328257
201 3015 -0.12118569847229144 -0.022467243691072527 0.021345517189130594 0.14832848297881962 0.46612061942310623 0.6064937546191732 0.7594685459471521 0.7827908361931728 0.8206622329065031 0.8341803787147462 0.8728655117040359 0.8892721097280638 0.8915400282824051 0.9032247762513745 0.9156091847369474 0.9186595847855189 0.9256841459597486 0.9338783103424075 0.9401307135915433 0.9522785127707426 0.9613413251014169 0.9671883157326244 0.9746003576035374 0.9762087984556062 0.9787278416161064 0.9847738059782827 0.9986949804061171 1.0003982193774867 1.0051848159853656 1.0107998256823898 1.0206646791490466 1.0270646324125179 1.0296105684835792 1.0344140996450668 1.0437714158378355 1.0498065450585867 1.0616792722385615 1.0617807030093034 1.0703166506399848 1.0712286884284177 1.0779870205396744 1.0814478742961944 1.0880790694661555 1.0974744969562624 1.1023018818530494 1.11212394571812 1.120509120833878 1.1224336067018548 1.13684130973685 1.1380878466557731 1.149520674008484 1.1669495552096238 1.1828438146407398 1.202957715877342
301 4515 -0.15451280484859542 -0.02658111076622113 0.027293929299769457 0.1881837861443063 0.4444744346200162 0.5609659127972123 0.6014621424549685 0.7268125723809546 0.7977703322384768 0.8063431276162971 0.8278298463005895 0.8411778627914754 0.8593668274409125 0.8628295985146807 0.8802839772675722 0.8979944927752126 0.8995931406653243 0.9137576422387392 0.9189649557154144 0.9238989381318972 0.9379172347303715 0.9434999205809256 0.9562688189239847 0.9637657993719845 0.9744664539748366 0.9839927982903726 0.9890508361491377 0.9958254213343823 1.0064919531022234 1.0120277763029473 1.0217430947062083 1.0329700312500412 1.0387436160548589 1.0435027345582721 1.0515276205301551 1.057713875320789 1.0624935704508083 1.0732748093002438 1.0850441067707313 1.093659626599249 1.095102305548686 1.102268812771078 1.1090023681181704 1.1167316685030113 1.1258436613548364 1.1378722896696254 1.144768851083149 1.1552555477606348 1.1714462253940081 1.1761016517206073 1.193673568266261 1.2050890626411952 1.2157096754972712 1.267600063975827
401 6015 -0.17608709083616347 -0.0297996171102696 0.03200715581620967 0.17768795691393724 0.21280919811545074 0.4625901922777785 0.5883939930579316 0.6238093806202447 0.7178254059586786 0.789019380675047 0.8195012363012634 0.8278920658466538 0.8319751023340699 0.8510702054538938 0.8580809236894359 0.861013292064325 0.8928477748304923 0.8982579904730921 0.9041676291127184 0.9137515386236983 0.9212016410778323 0.9372433363140521 0.9392340073092931 0.9406829811814912 0.9559338523672574 0.9602000540146264 0.9765987177548661 0.9905023187339906 0.9994976762670843 1.0123859447856998 1.0181876643535284 1.0199722678040959 1.0435068746551097 1.0531849915760116 1.0564832703705826 1.0663170301714573 1.0740966038469757 1.0810097948726343 1.0900965059606664 1.1007148220482499 1.1046748343177442 1.115299565750888 1.129454788777878 1.1381502040090137 1.1530604633266428 1.1601948340209818 1.1677828605903977 1.188227694039811 1.1995592986923556 1.214759476855286 1.224399708667586 1.254565495179112 1.2733771463325354 1.313454062546484
501 7515 -0.2165728568405979 -0.03559797058347798 0.03612769900803639 0.2147592851857442 0.2199429872085059 0.42135411899754077 0.47575009758247766 0.6106224308281524 0.6505787421963494 0.7178336630031864 0.7269662991668208 0.7846360035995013 0.8167545682862974 0.823075257813634 0.841078949119187 0.8469031103436192 0.8543010322990239 0.8756514253432588 0.8831655428066236 0.8977674322313844 0.9074301510442365 0.9119648534481007 0.9310788450411287 0.9381924263212637 0.9505560684799981 0.9530310057323512 0.9668926405465705 0.9821013125254247 0.9933321918012369 1.0059252352321646 1.0240694305660911 1.0353864014671115 1.0459732683386218 1.050654442429535 1.0561055061476357 1.063306949587604 1.0811961694260397 1.0933473660868473 1.098572120387034 1.1157008237435377 1.1287068396490865 1.1291944789422934 1.1419955593332307 1.1688773474448089 1.171262897522205 1.1773546006596551 1.196284521336463 1.2014661991703188 1.223070549399936 1.2502536816402698 1.2754754029386828 1.2806065967471552 1.3161319796204796 1.3555628029886346
601 9015 -0.2239095690958212 -0.03608756834888493 0.04151001919382824 0.2688142698379155 0.22378717605949464 0.29514951007391527 0.48965547429119044 0.5244557838967134 0.6210733687135551 0.6550746078116739 0.6901493717693257 0.7377472660606927 0.7754920428605838 0.8063331319479728 0.8147241871207621 0.8273668496945314 0.8404677304423859 0.8532631380488233 0.8619136528467158 0.8861977597832915 0.8956568790963908 0.9016931262548855 0.9107338314175906 0.9209496179100356 0.9348417282601363 0.9567271016777468 0.9647635021437677 0.9734595687686591 0.9906235771196178 1.005968303952303 1.0230746775052117 1.0245826764591803 1.034666430048519 1.0468224453301163 1.0481070249041442 1.0586409523830373 1.0793984100527345 1.0905799372423381 1.0942914244293112 1.1211785633752864 1.1426962579459778 1.149788890425346 1.1527645613182962 1.1801999379499521 1.1944939239721863 1.198323319267387 1.2253416570118523 1.2280197452765211 1.2385230953792996 1.271586143370105 1.2979247177105857 1.3258455782893723 1.3553393934423559 1.4328531780025098
701 10515 -0.24168425667020688 -0.03721658734885724 0.04340021670012226 0.32871893495989146 0.24091069258898903 0.31321772147210486 0.4598007706018111 0.5067437036140103 0.5992346624966916 0.6293231351106111 0.6922347063516231 0.6969393715993614 0.7320234055164425 0.7719731237332396 0.78797253060794 0.8108729154520407 0.8253630969110419 0.8367235377111816 0.8524619044535112 0.8677441606589945 0.8828366604714671 0.8880814194780607 0.911533527292627 0.9175047272254727 0.9310132113304153 0.9396619929867456 0.9509543308844374 0.970894164967873 0.9802593460504917 0.9903243662823452 0.9992550654824626 1.0220085950638005 1.0333925841701421 1.0499830805076011 1.0540846080613988 1.0716603388543806 1.0736066913632423 1.0841093660748657 1.0988668670990898 1.11429644082785 1.1273947940947266 1.1560094538074654 1.1640659449653565 1.1684583013832237 1.2062743255829491 1.2147592723127323 1.2252802564428695 1.239110030762895 1.271871326062394 1.2775067475140973 1.2993983568743803 1.3894595343231309 1.4023358910754813 1.491576478234841
