% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=686636, Wed Jul  1 17:14:18 2020, <python>{}</python>
1 6 1.1459028387783905 0 0 0.9277578386118581 1.152798224727576
2 12 1.4893343665392997 0 0 1.0653455895192836 1.5988459719601882
3 18 2.1140938408916243 0 0 1.2966129215702582 2.4368051956645673
11 66 2.3122026881491795 0 0 1.2415251856367395 1.0847262060828482
21 126 0.4741445865367722 0 0 0.09821451369567456 0.07845396460219098
31 186 0.033941985046948495 0 0 0.00270175899025278 0.0030142452711666777
41 246 0.020595974810250026 0 0 0.0007248274060966364 0.0006378253850429896
51 306 0.0042098373949075825 0 0 6.196929657469875e-05 5.021236948063049e-05
61 366 0.0018798748430938275 0 0 1.1296219722522921e-05 8.927474597547527e-06
71 426 0.00016478191662739082 0 0 4.2853641405565325e-07 3.1991431921401935e-07
75 450 3.5455934748902425e-05 0 0 7.788396714434264e-08 5.163168661482005e-08
