% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=762280, Thu Jul  2 17:39:55 2020, <python>{}</python>
1 15 50 1.0000490012005196 158326.5940258148 1.5832659402581479e+05 60097931260.565 3507748156837.439   
2 30 48.49257825337428 1.0425457302698407 158326.5940258148 2.5677825543201211e+05 5666150939.536013 163609678822.30484   
3 45 45.566184004725926 1.047791341255098 93533.09554010878 9.3533095540108785e+04 28722843544.014435 515868766133.8769   
101 1515 1.0418171489014822 2.3194347582911936 72243.23793879423 7.2243237938794235e+04 73678.32101077733 88150.5829295883   
201 3015 0.7557672944699886 9.36447858554249 12150.154643717347 1.2150154643717347e+04 12819.639313809736 13747.250622020045   
301 4515 0.7766736301426233 14.986835008321336 2856.8153400510446 2.8568153400510446e+03 2981.8990299359725 4849.030904786779   
401 6015 0.4838947437903427 17.631754452374768 1657.968922064377 1.6579689220643770e+03 1674.0044152703604 1689.4006782492195   
501 7515 0.3661362664435942 20.429938235225894 1473.1107344744885 1.4743797266753559e+03 1479.8214541524392 1503.4600903093178   
601 9015 0.27112585048607557 26.503717563899915 1402.528676246967 1.4025286762469671e+03 1404.0626229616944 1406.4998466047505   
701 10515 0.16744293189216286 35.81872197294916 1371.226361796491 1.3712263617964909e+03 1371.7576779215 1372.9089314450289   
801 12015 0.13574032600993818 39.28835504178102 1356.859427057798 1.3568594270577980e+03 1357.346009134808 1357.8323893688885   
901 13515 0.057188965317328706 41.49241662389698 1353.6058305810384 1.3536119575923785e+03 1353.6710881927595 1353.7607932978224   
1001 15015 0.044137580097496985 42.70477721681842 1352.7457681961264 1.3527475394262297e+03 1352.7689030202253 1352.7925366972024   
1101 16515 0.03514748014051734 53.039492610914394 1352.3249091641246 1.3523249091641246e+03 1352.3412322515924 1352.3693996812374   
1201 18015 0.025839257182118075 71.1659365080413 1352.106518642046 1.3521065186420460e+03 1352.1130963775042 1352.121076441493   
1301 19515 0.008592032479094519 83.55289294942234 1352.029622001376 1.3520296220013761e+03 1352.0303881489297 1352.0308864206281   
1401 21015 0.0036527375929211177 87.63829910141624 1352.0221376534585 1.3520221376534585e+03 1352.0222468215243 1352.0223722113888   
1501 22515 0.0010480670645529057 93.81705226508825 1352.0211142340938 1.3520211142340938e+03 1352.0211300752605 1352.0211436697346   
1601 24015 0.000239730038067917 99.34013633122052 1352.0210480956282 1.3520210480956282e+03 1352.0210488417665 1352.0210494874532   
1701 25515 0.00017360278083310512 104.6089762582224 1352.0210379505381 1.3520210379578816e+03 1352.0210381895743 1352.0210384009097   
1801 27015 7.334341919155718e-05 110.45315135835165 1352.0210350878547 1.3520210351090877e+03 1352.021035124644 1352.0210351731496   
1901 28515 1.747826514515458e-05 118.82675850668498 1352.021034897546 1.3520210348975461e+03 1352.0210348990358 1352.0210349024378   
2001 30015 1.5643392503717779e-06 122.76215784616625 1352.0210348847104 1.3520210348847104e+03 1352.0210348847263 1352.021034884737   
2101 31515 1.5065094820731927e-07 125.79571417126796 1352.021034884655 1.3520210348846551e+03 1352.0210348846551 1352.0210348846556   
2108 31620 7.317448775243518e-08 126.1190613484051 1352.021034884655 1.3520210348846549e+03 1352.021034884655 1352.021034884655   
