% # columns="iter, evals, sigma, 0, fitness, xbest" seed=735641, Wed Jul  1 17:13:28 2020, <python>{}</python>
1 6 0.8726743369150453 0 475.83567750013407 0.17394087296394836 -0.5266143111924566
2 12 0.9090683616947585 0 473.14885418180836 0.8147511937110589 -0.7887865132536757
3 18 1.0300098726873472 0 471.47956505518425 1.6562636756299354 -0.4866720225756668
11 66 24.94763481916638 0 400.520584571452 14.783172564754077 -31.841384155060698
21 126 10.618120790297334 0 400.53904918598295 11.800642293431855 -41.15305451738268
31 186 1.2031762752470825 0 400.18210937725866 18.774740930868425 -28.52342410341343
41 246 27.79237014729556 0 400.0195114383468 28.868451413454455 -5.136327836585517
51 306 40.37201015023832 0 400.5535313097367 22.904575079942582 -15.530954846771413
61 366 19.695092026493473 0 400.0107349555844 29.97708079392221 -0.6934889081195803
71 426 67.92887091910968 0 400.00075420549024 31.97277327641306 5.59366638162914
81 486 46.765691010271695 0 400.0008448642402 31.866367156224094 5.221460998016354
91 546 3.446007271273908 0 400.0000000790323 32.50286658954463 7.725686374314234
101 606 0.16657396447213924 0 400.00000000137163 32.5098460565367 7.751834443079031
111 666 0.01115554937130586 0 400.0000000000003 32.51073992690937 7.75536923885757
121 726 0.00267855781855253 0 400.0 32.51072783806551 7.755323685225444
123 738 0.002305720824565036 0 400.0 32.51072894020456 7.755328292628884
