% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=735641, Wed Jul  1 17:13:28 2020
1 6 0.8726743369150453 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9090683616947585 0.9630073682352785 0.8081744488939928 0.8081744488939928 0.9630073682352785
3 18 1.0300098726873472 0.9396551756080616 0.7757323589378871 0.7757323589378871 0.9396551756080616
11 66 24.94763481916638 0.9138519528886765 0.6749554906819654 0.6749554906819654 0.9138519528886765
21 126 10.618120790297334 0.48243028507735697 0.30027233255368485 0.30027233255368485 0.48243028507735697
31 186 1.2031762752470825 0.5211103323379936 0.11510668634655405 0.11510668634655405 0.5211103323379936
41 246 27.79237014729556 0.6075614733537025 0.08096259574050686 0.08096259574050686 0.6075614733537025
51 306 40.37201015023832 0.2973042188759942 0.03500560651334924 0.03500560651334924 0.2973042188759942
61 366 19.695092026493473 0.15342454357847288 0.012663991537925964 0.012663991537925964 0.15342454357847288
71 426 67.92887091910968 0.13375563818505184 0.005104355490759308 0.005104355490759308 0.13375563818505184
81 486 46.765691010271695 0.05797593541532804 0.0025349402533958133 0.0025349402533958133 0.05797593541532804
91 546 3.446007271273908 0.03843283395879453 0.0009151244952661344 0.0009151244952661344 0.03843283395879453
101 606 0.16657396447213924 0.018472385332777747 0.00033331147546399026 0.00033331147546399026 0.018472385332777747
111 666 0.01115554937130586 0.008796729110513152 0.00019306757943621082 0.00019306757943621082 0.008796729110513152
121 726 0.00267855781855253 0.003042945422171997 8.537856510811407e-05 8.537856510811407e-05 0.003042945422171997
123 738 0.002305720824565036 0.0026175243048604437 7.157688091274585e-05 7.157688091274585e-05 0.0026175243048604437
