% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=735641, Wed Jul  1 17:13:28 2020
1 6 -0.09755927252024899 -0.09755927252024899 -0.09755927252024899 -0.09755927252024899 0.9499688034244868 1.047644630836358
2 12 -0.09755927252024899 -0.09755927252024899 -0.09755927252024899 -0.09755927252024899 0.9499688034244868 1.047644630836358
3 18 -0.01856894931519422 -0.01856894931519422 -0.01856894931519422 -0.01856894931519422 0.9906720197344859 1.009241769505798
11 66 0.27086579058701926 0.27086579058701926 0.27086579058701926 0.27086579058701926 0.8538935585967262 1.1273268339691995
21 126 -0.4351925700658303 -0.4351925700658303 -0.4351925700658303 -0.4351925700658303 0.7515367122996518 1.1979952295672258
31 186 -0.8255332385565263 -0.8255332385565263 -0.8255332385565263 -0.8255332385565263 0.4176921850399812 1.3511229546405192
41 246 -0.9479596574845982 -0.9479596574845982 -0.9479596574845982 -0.9479596574845982 0.22812352468652083 1.3956932533635742
51 306 -0.9485194112593416 -0.9485194112593416 -0.9485194112593416 -0.9485194112593416 0.22689334221316074 1.3958937678990266
61 366 -0.9724462590288592 -0.9724462590288592 -0.9724462590288592 -0.9724462590288592 0.16599319555674813 1.4044380580961409
71 426 -0.9897730627331467 -0.9897730627331467 -0.9897730627331467 -0.9897730627331467 0.10112832079518207 1.410593159891663
81 486 -0.9901845174671914 -0.9901845174671914 -0.9901845174671914 -0.9901845174671914 0.09907311710453355 1.4107389969328812
91 546 -0.9954203444592309 -0.9954203444592309 -0.9954203444592309 -0.9954203444592309 0.06767315228928801 1.412593481670941
101 606 -0.9964793077063178 -0.9964793077063178 -0.9964793077063178 -0.9964793077063178 0.0593354219137459 1.4129682613938352
111 666 -0.9964794414284256 -0.9964794414284256 -0.9964794414284256 -0.9964794414284256 0.05933429507101657 1.412968308713407
121 726 -0.9931185120415209 -0.9931185120415209 -0.9931185120415209 -0.9931185120415209 0.0829547343946021 1.411778492555231
123 738 -0.994341483057616 -0.994341483057616 -0.994341483057616 -0.994341483057616 0.07522311441560998 1.412211557472044
