% # columns="iter, evals, sigma, 0, fitness, xbest" seed=682793, Wed Jul  1 17:13:27 2020, <python>{}</python>
1 6 0.8463676221225059 0 475.880087426282 0.13156526493430565 -0.5534030758703996
2 12 0.8897978022306648 0 474.79520471469857 0.37444537016938984 -0.6753689418368214
3 18 1.117253038446834 0 472.72081619436904 0.4889299250366562 -1.2603878109657987
11 66 24.838047694619075 0 400.26935780036604 20.160915880874562 -28.25443698967387
21 126 3.9402748178308067 0 400.11745163649215 22.36249522770875 -20.73195627134699
31 186 7.563086576683194 0 400.02323897215024 31.47589005894216 2.741652624115586
41 246 1.4196498632138534 0 400.0029929536365 31.58038757096775 3.9779642582367316
51 306 0.9903505216935422 0 400.001013566269 31.678439193668805 4.592659021446436
61 366 12.99308615152686 0 400.00185344820386 31.68951368014589 4.467923746861666
71 426 11.906086270978083 0 400.0000096440392 32.58225203139125 8.010348727076066
81 486 4.23438249301769 0 400.0000117091664 32.41566358498495 7.401659412703558
91 546 0.42765205278496293 0 400.00000000097504 32.51079963748011 7.755859328743791
101 606 0.09800899617403251 0 400.00000000006395 32.510506063355116 7.754474206994771
111 666 0.04083866289899866 0 400.0000000000003 32.51072923492093 7.7553329075965385
121 726 0.001617151787543121 0 400.0 32.51072579419317 7.755316226098508
122 732 0.0011818279090731526 0 400.0 32.51072620625751 7.7553173320354984
