% # columns="iter, evals, sigma, 0, fitness, xbest" seed=742306, Wed Jul  1 17:13:16 2020, <python>{}</python>
1 6 1.1459028387783905 0 4631860.695684551 -1.2057675031640778 0.9874278721375815
2 12 1.5634072728539876 0 4176707.9672964267 -2.0666860663245674 1.6235579895065144
3 18 2.295937807711114 0 3150565.9053777787 -2.3516004911709802 5.258189409726816
11 66 43.30217259018605 0 18080.39290568281 -60.40861209805558 14.668706800361768
21 126 5.069080900929981 0 316.5912600934336 -53.849038428946564 7.818591978226667
31 186 4.501863078876517 0 300.28131898314774 -56.11935395787135 4.092685140363342
41 246 1.4394076849034045 0 300.006251044224 -55.87260074943831 4.556491085993902
51 306 0.4409055761614345 0 300.00007645640045 -55.945712503044575 4.539655450715384
61 366 0.14405066355960802 0 300.00000757572565 -55.94027241353951 4.543506974083715
71 426 0.006691273836637973 0 300.0000000006293 -55.93834790639238 4.54305573980337
81 486 0.0006718370843511006 0 300.0000000000084 -55.938326260952834 4.54306781026947
91 546 0.00011001482573524057 0 300.00000000000006 -55.938326640928324 4.543065244481425
100 600 1.5565179254978625e-05 0 300.0 -55.93832670263327 4.543065358696261
