% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=756266, Thu Jul  2 11:07:47 2020
1 10 -0.05446574101417016 -0.008857465299434635 0.011664968453903114 0.045736828321273196 0.9338124471906082 0.9706591588169458 0.9819642917635998 0.9927610270408771 0.9981849924822567 1.0030373135221848 1.0091725133990677 1.0187135638220095 1.037946557504149 1.0488041328494908
2 20 -0.05446574101417016 -0.008857465299434635 0.011664968453903114 0.045736828321273196 0.9338124471906082 0.9706591588169458 0.9819642917635998 0.9927610270408771 0.9981849924822567 1.0030373135221848 1.0091725133990677 1.0187135638220095 1.037946557504149 1.0488041328494908
3 30 -0.05446574101417016 -0.008857465299434635 0.011664968453903114 0.045736828321273196 0.9338124471906082 0.9706591588169458 0.9819642917635998 0.9927610270408771 0.9981849924822567 1.0030373135221848 1.0091725133990677 1.0187135638220095 1.037946557504149 1.0488041328494908
101 1010 -0.35785837251923325 -0.07906098240906198 0.12942330801470492 0.32103612940907844 0.6516064102914653 0.6850458793852429 0.7157928451716974 0.9298795618181714 0.938567336263489 1.0257561129071722 1.0956651677739013 1.1353982122356023 1.2498036636669443 1.3207502135963929
201 2010 -0.4088395008106294 -0.08327371271413408 0.17569653933815965 0.3953422904728693 0.4465858165554864 0.5858127481771118 0.7330446920201983 0.798797386310139 0.8698743663946826 1.015188506356349 1.0581167659794812 1.2414518654420306 1.3221587674269255 1.4442112033774375
301 3010 -0.30308523857678216 -0.11287412869100123 0.12062229819847754 0.8126218683005961 0.3704332938969557 0.48049519926473605 0.7180211589077858 0.8544350714534679 0.9009986986610724 0.9840602120868099 1.039399310616948 1.2472921866524482 1.3005872260080433 1.5094703866043238
401 4010 -0.49144867546740034 -0.15779776071743257 0.17105496422033173 0.6861626310910789 0.4020064748134082 0.6415638381042226 0.7357249855058506 0.7749584706172898 0.8530482238419779 0.8565676017768497 1.0432306563271405 1.241691431575206 1.332779957291379 1.5547042141985252
501 5010 -0.49144867546740034 -0.15779776071743257 0.17105496422033173 0.6861626310910789 0.4020064748134082 0.6415638381042226 0.7357249855058506 0.7749584706172898 0.8530482238419779 0.8565676017768497 1.0432306563271405 1.241691431575206 1.332779957291379 1.5547042141985252
601 6010 -0.49144867546740034 -0.15779776071743257 0.17105496422033173 0.6861626310910789 0.4020064748134082 0.6415638381042226 0.7357249855058506 0.7749584706172898 0.8530482238419779 0.8565676017768497 1.0432306563271405 1.241691431575206 1.332779957291379 1.5547042141985252
701 7010 -0.49144867546740034 -0.15779776071743257 0.17105496422033173 0.6861626310910789 0.4020064748134082 0.6415638381042226 0.7357249855058506 0.7749584706172898 0.8530482238419779 0.8565676017768497 1.0432306563271405 1.241691431575206 1.332779957291379 1.5547042141985252
727 7270 -0.49144867546740034 -0.15779776071743257 0.17105496422033173 0.6861626310910789 0.4020064748134082 0.6415638381042226 0.7357249855058506 0.7749584706172898 0.8530482238419779 0.8565676017768497 1.0432306563271405 1.241691431575206 1.332779957291379 1.5547042141985252
