% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=756266, Thu Jul  2 11:07:47 2020, <python>{}</python>
1 10 46.41169978717329 0 0 45.75876209688917 46.75080346732684 48.128410195170126 44.964920410668306 43.94711457069632 46.75864475567546 46.46086469018824 45.783468551124955 47.0662916220109 46.11404764605889
2 20 46.178828943838504 0 0 46.13834803490574 47.02066312380839 45.836104251788214 44.86625749336361 43.13168228756332 46.507334092902624 45.80759793118679 45.74126156017491 47.16713383570609 44.440403258065125
3 30 42.714093513306075 0 0 42.61790882517049 44.60133237285436 43.108337638203025 40.64722873792314 40.18844628922997 42.78532081645667 42.211730822046306 41.97776056520357 43.48869577677344 39.59845756177692
101 1010 0.03174411668194607 0 0 0.022247495049309146 0.021503207947943376 0.02292112765301716 0.01866965963265837 0.020229625594294767 0.039188774668910326 0.023624892470908345 0.008560066954921822 0.006745686575529444 0.014870532459488108
201 2010 0.07981419220204829 0 0 0.04555970296688739 0.02184812238443791 0.04332614769610575 0.04847420716636041 0.020455354919483637 0.09500055425897803 0.04308692492906345 0.019263018229612777 0.0014146651042710795 0.051914337189053195
301 3010 0.0133453568157287 0 0 0.005654356509520004 0.002000439780638929 0.005538925878102792 0.006876829436741506 0.0020556929118560243 0.009212585388256053 0.005886485485902525 0.002477243116294261 1.3913105739242844e-05 0.005304710616446862
401 4010 0.0018554655151277971 0 0 0.0005067371620158371 0.00016703512431331228 0.0009287345957882373 0.000637207274595483 0.00016145239482436209 0.0010656039059512637 0.0006770936080594742 0.00021407051486246114 1.458073855641286e-07 0.0004772504703046306
501 5010 4.5555373647784845e-05 0 0 1.0035532313806498e-05 3.1775883617555795e-06 1.9163747042696647e-05 1.5086940038806732e-05 2.810775301246072e-06 2.0950815512075666e-05 1.3955084764424291e-05 3.619052562465211e-06 1.5627038739964974e-10 1.0829814156760653e-05
601 6010 2.4669359023273225e-05 0 0 4.333258149521916e-06 1.3349938305216245e-06 9.010072010752115e-06 5.670568939935186e-06 9.406987875729214e-07 7.664108343000807e-06 5.574882573449254e-06 1.5038474297796956e-06 5.070292053594274e-12 3.959654065716772e-06
701 7010 1.2174059923900275e-06 0 0 1.2303147927775124e-07 4.2286457668013476e-08 2.944081649684153e-07 1.6177648327800263e-07 4.092455443200447e-08 2.7827571619932787e-07 2.680163795555664e-07 4.6956150717530055e-08 1.2381109243821544e-14 1.0831626786812045e-07
727 7270 6.91676756765718e-07 0 0 6.038286236910957e-08 2.2468289123524968e-08 1.5089612292498202e-07 7.485930042707789e-08 2.1894427921459166e-08 1.321626300561066e-07 1.464893567134917e-07 2.1647555471798897e-08 3.4832175028696932e-15 5.3237494708052503e-08
