% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=756625, Thu Jul  2 17:29:02 2020
1 10 -0.06244061725977504 -0.015523411565106546 0.021292308741229518 0.05805445305922152 0.9325228872759925 0.9448652129386935 0.9750965421754391 0.9919669718826858 0.9996178901460239 1.0063382666339835 1.0119110970763125 1.0139379182853159 1.020189468432141 1.0945527392508223
2 20 -0.12193514008987444 -0.023290948493413587 0.02958105313312359 0.12298917276348148 0.9325228872759925 0.9448652129386935 0.9750965421754391 0.9919669718826858 0.9996178901460239 1.0063382666339835 1.0119110970763125 1.0139379182853159 1.020189468432141 1.0945527392508223
3 30 -0.17224060178473208 -0.027274818650383146 0.046286108602905406 0.13462647171684913 0.9325228872759925 0.9448652129386935 0.9750965421754391 0.9919669718826858 0.9996178901460239 1.0063382666339835 1.0119110970763125 1.0139379182853159 1.020189468432141 1.0945527392508223
101 1010 -0.899184908972549 -0.057246309921653526 0.15591440232974557 0.9831428009673457 0.12614632557575983 0.28256433681675786 0.6569002839522051 0.7528536228937731 0.832717748003328 0.8752065572796821 1.0351113987206626 1.094068770896585 1.5252967244910092 1.688656386847714
201 2010 -0.9997304985837293 -0.8796901982930817 0.8736167317699428 0.9999962475866851 0.0018864065459742866 0.014721103757442545 0.11365573893545433 0.13603289016556225 0.2880331449106518 0.35144026045836935 0.4394771358882996 0.5190604616885847 0.6153681305933874 2.9867443739177992
301 3010 -0.9999654970492888 -0.19153549172746193 0.4089935270118135 0.9999986265996013 0.001115782350080691 0.005682551792013303 0.201564925929896 0.30729195364635686 0.509058395899339 0.5602193031575874 0.6801576142881243 1.3407449707509957 1.6381051753968796 2.0852634267395898
401 4010 -0.9999831529715238 0.0013933908374656797 0.2142690590476112 0.999998935708029 0.0009319203807553892 0.003885015006317941 0.08659186593932905 0.1690630256546858 0.35899897162595823 0.7756995471990425 0.9532954504571103 1.4297352965411783 1.5218079751650786 1.9911049153234455
501 5010 -0.9999934671485724 -0.09258783729124372 0.34995725387614257 0.9999985834047558 0.0008259643723235659 0.0022413239594406983 0.15955315245107474 0.35126445747518975 0.442767148772886 0.6885683270100308 0.9345838599421353 1.2815488777727504 1.6018189923465207 2.0246833520544696
601 6010 -0.9999883412360235 -0.2594401285839076 0.2444640743207944 0.9999987895080658 0.000856420064355004 0.0027167528228668925 0.3102555671823434 0.7011941354879768 0.7696552400049278 0.8940091140506293 0.9456328917466947 1.1498938016800797 1.5553767328485557 1.8397729660296782
701 7010 -0.9999838961473173 -0.1536741685983554 0.05825372163130162 0.9999992143212596 0.0008204208329138008 0.003885346464664667 0.49419707607641 0.5470514280920766 0.6623825057255601 0.9981437393549342 1.1812994515767175 1.3514418096407312 1.4659917713102872 1.6280207231536672
801 8010 -0.9999804146967974 -0.24016790469570898 0.300316362531732 0.9999991688923533 0.0005054703782413577 0.0037931194088068705 0.2962860055125238 0.40695120631844645 0.4269212292256032 0.8356162868194057 0.9981571624604089 1.2912756290104215 1.4794307344292272 2.0034092421609238
901 9010 -0.9999832571552022 -0.16895809775463017 0.16470785979722521 0.9999981139797213 0.0004804546994169235 0.0028926973108081705 0.0733949115093921 0.4108415824086585 0.5930524790252552 0.8692006391059995 1.2542260631898416 1.3575521153874506 1.5788917159834335 1.676204932075731
1001 10010 -0.9999920935032632 -0.27647135150969376 0.22517820926422072 0.9999983367967187 0.000216759862178681 0.001623818574383158 0.010054494996757962 0.27140073970870654 0.3843139616540381 0.5545271560095496 0.9626679512513416 1.312174915238894 1.768879310880565 1.9218672339576712
1101 11010 -0.9999995995944356 -0.4251103840723777 0.263582138125027 0.9999987887681683 0.00018737654575366492 0.0006150473557856674 0.001384692220845726 0.2068581834518123 0.3899502099235345 0.4813237475574881 0.8173804030365697 1.3165280360105995 1.6690454404622257 2.0943744101266044
1140 11400 -0.9999999519582345 -0.5603147466684262 0.5140496619964025 0.9999984335604786 0.00018737654575366492 0.0006150473557856674 0.001384692220845726 0.2068581834518123 0.3899502099235345 0.4813237475574881 0.8173804030365697 1.3165280360105995 1.6690454404622257 2.0943744101266044
