% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=807947, Thu Jul  2 18:00:33 2020
1 15 -0.008323255665425217 -0.0010550171933821878 0.0009403106322683375 0.006980814227892393 0.9773732192653324 0.9891419833828285 0.9910060060399414 0.9930840257924762 0.9951929566046683 0.9964184927558369 0.9968986477509458 0.9974484910936818 0.9982302705452263 0.9984552328402321 0.9986312316849787 0.9987396007092888 0.998867810191142 0.9989201694882475 0.998983106933814 0.9991664375968241 0.9991935058305468 0.999307547561791 0.9993344764081366 0.9994684191684516 0.9995293157002345 0.9995437042936888 0.9996114002834534 0.999641486042909 0.999682000596313 0.9997173384197218 0.999833922686108 0.9998692182002883 0.9999078181354164 0.9999532421110815 1.000025903209259 1.0001310687912959 1.0002250044080923 1.0002727197659849 1.0003216923554812 1.0003894695575686 1.000552070970685 1.000602585748461 1.000808950416577 1.0008984151110216 1.001298761171383 1.0014776944385126 1.0015658164982513 1.0022133969496283 1.0042682186838343 1.0072836381364358 1.0079074578045766 1.0121706507983104 1.0153093663723898 1.020242825107594
2 30 -0.008323255665425217 -0.0010550171933821878 0.0009403106322683375 0.006980814227892393 0.9773732192653324 0.9891419833828285 0.9910060060399414 0.9930840257924762 0.9951929566046683 0.9964184927558369 0.9968986477509458 0.9974484910936818 0.9982302705452263 0.9984552328402321 0.9986312316849787 0.9987396007092888 0.998867810191142 0.9989201694882475 0.998983106933814 0.9991664375968241 0.9991935058305468 0.999307547561791 0.9993344764081366 0.9994684191684516 0.9995293157002345 0.9995437042936888 0.9996114002834534 0.999641486042909 0.999682000596313 0.9997173384197218 0.999833922686108 0.9998692182002883 0.9999078181354164 0.9999532421110815 1.000025903209259 1.0001310687912959 1.0002250044080923 1.0002727197659849 1.0003216923554812 1.0003894695575686 1.000552070970685 1.000602585748461 1.000808950416577 1.0008984151110216 1.001298761171383 1.0014776944385126 1.0015658164982513 1.0022133969496283 1.0042682186838343 1.0072836381364358 1.0079074578045766 1.0121706507983104 1.0153093663723898 1.020242825107594
3 45 -0.008323255665425217 -0.0010550171933821878 0.0009403106322683375 0.006980814227892393 0.9773732192653324 0.9891419833828285 0.9910060060399414 0.9930840257924762 0.9951929566046683 0.9964184927558369 0.9968986477509458 0.9974484910936818 0.9982302705452263 0.9984552328402321 0.9986312316849787 0.9987396007092888 0.998867810191142 0.9989201694882475 0.998983106933814 0.9991664375968241 0.9991935058305468 0.999307547561791 0.9993344764081366 0.9994684191684516 0.9995293157002345 0.9995437042936888 0.9996114002834534 0.999641486042909 0.999682000596313 0.9997173384197218 0.999833922686108 0.9998692182002883 0.9999078181354164 0.9999532421110815 1.000025903209259 1.0001310687912959 1.0002250044080923 1.0002727197659849 1.0003216923554812 1.0003894695575686 1.000552070970685 1.000602585748461 1.000808950416577 1.0008984151110216 1.001298761171383 1.0014776944385126 1.0015658164982513 1.0022133969496283 1.0042682186838343 1.0072836381364358 1.0079074578045766 1.0121706507983104 1.0153093663723898 1.020242825107594
101 1515 -0.06819469535219011 -0.014217916469312884 0.01373319096561552 0.07466592942928843 0.7556390825996702 0.8046364646233776 0.8459326918160285 0.8907733231259233 0.9027553048210122 0.9101474919993777 0.9227388416715374 0.9362296613111732 0.942816892228812 0.944035269917483 0.9506549072041909 0.9517972908612036 0.9579888665087796 0.9645357913633649 0.9666240811363853 0.9714123585963228 0.9756446289527629 0.9782897637076465 0.9805657750367991 0.9851884920167051 0.9873103441169534 0.9893702708283633 0.99734536556012 0.9996880405020422 1.0057548754543564 1.0087061827319372 1.0089527315441595 1.0124243822266783 1.0138784231676046 1.0188971848025197 1.0196200877983042 1.025830770464802 1.0268209410872735 1.0355790861860714 1.0401278202730757 1.0424582398270728 1.0489448379963604 1.051856016005916 1.0589949926156144 1.06142116107198 1.063337189773373 1.0668892389171682 1.0709155131093333 1.0756760356195896 1.0790726620890514 1.089635685496013 1.097327606893028 1.1025608055360605 1.1069819164134576 1.1165185159586133
201 3015 -0.11445290757265807 -0.018045617659119106 0.01984357747731248 0.17402662973866545 0.6310150065261824 0.7657375945218217 0.7736662181586914 0.8054392739345902 0.8349811353479126 0.8553739987513456 0.8688953489398897 0.8867363818445069 0.9003494664212267 0.9131394754782179 0.9220083602412023 0.9306002959460152 0.934170339022993 0.9518989127011918 0.954942785579803 0.9614146706749461 0.9654130868833461 0.9721634311381029 0.9757214565026506 0.9775860831353467 0.9802680898730789 0.9851272132361192 0.986166158201584 0.9979456011161051 1.0023541137177776 1.0055191010567603 1.0138195718922836 1.0184773339900284 1.021698868880404 1.0246265740549534 1.0336225327268906 1.0343772162330858 1.045119592719052 1.0464342700437719 1.0477150181269315 1.0592647734220628 1.0672342583355978 1.075043456191712 1.0825602211655199 1.0847831876608338 1.0940997376222696 1.0998618118891712 1.1036238654417794 1.1128974518919963 1.1267402126792958 1.1274375897333735 1.1472663248205677 1.1522632079764639 1.1663173115920267 1.1688616550949111
301 4515 -0.606443686051555 -0.022025077174176698 0.020976103939534696 0.4421583239003285 0.42401531555502736 0.7129551380403417 0.7582065971785227 0.7754695583062614 0.8074521304916428 0.8263678162537595 0.8424774143892949 0.8478466545922847 0.8695636103604976 0.8861294653011018 0.8954890001753445 0.9012332228027655 0.9106617222697857 0.9243371205070401 0.9331950730527708 0.9404588666372158 0.9476712165172464 0.959558549640898 0.9631764989774396 0.9650073008931492 0.9765308366806331 0.9794999065600632 0.9830468908547895 0.9952045148207322 1.003858969636578 1.0078035269765402 1.0134033048350435 1.0187798850114018 1.0289882472514866 1.0321364777953093 1.0362496790736162 1.0433078803676914 1.046777398354333 1.0539495876140845 1.0591002082673082 1.067009062513129 1.0768654074296296 1.0841081429395414 1.0906197136170568 1.101579036112681 1.115425996561198 1.1204405207224126 1.1242478574547161 1.1302226356953753 1.1368930526288037 1.1476800517670778 1.1666982915839312 1.177320150673843 1.1899358555265127 1.355329683362035
401 6015 -0.7363235726093998 -0.026100759014947975 0.02634055505331377 0.27317898966811255 0.4119692372281405 0.7098576032862276 0.7383422520730687 0.7539629952115416 0.7706324068454975 0.8133867455473415 0.8221208168879203 0.826462447321564 0.8388576357431168 0.8521504692225041 0.8585400499247788 0.8849479973784371 0.8940484332438378 0.9050611398813603 0.9146645403091243 0.9231484852299179 0.9288054743483372 0.9390277778690495 0.9476457254393744 0.9538305183282525 0.9580757508310569 0.972276153842881 0.9786822947429319 0.9847291902974264 0.9937964040595147 0.9981903497766879 1.0135032926523861 1.017372711428413 1.0222846050718257 1.03052360450653 1.035844874395329 1.047464541312181 1.059573593912277 1.061324780788537 1.069441763838662 1.07329224698094 1.0867615225000227 1.0929038436686371 1.102644258926172 1.1106425688500838 1.1212952069440982 1.1355288888405732 1.1473164762078785 1.154483085542759 1.1648463603344261 1.1744347391680463 1.1937154928922764 1.2184384575742033 1.2290748092167831 1.3973999063100984
501 7515 -0.7869195920935803 -0.028234759948809217 0.025211948827070084 0.1890902505275675 0.4421967445948732 0.7088486502626333 0.7345042286403844 0.7452312775046611 0.7707519555289707 0.7941800031690336 0.8100113370636269 0.8226429141089466 0.8375323308297749 0.8394223990821392 0.8482646747372383 0.8659116308953987 0.8821291135603858 0.8857048986480983 0.898300025691472 0.9118802320509707 0.9230550668514856 0.9282994131490941 0.9356651588363446 0.9468224783516643 0.9551111967108175 0.9644252807194896 0.9727821407086631 0.9788411542121788 0.9898730862731463 0.9992725357550886 1.0058187611023426 1.0081430290591442 1.0188941817979147 1.023915795083611 1.043078385774525 1.0529127524056283 1.0608052198881168 1.0736162742565993 1.080664365350162 1.0879535399852867 1.0909352213355283 1.0995732467440538 1.1061060782775336 1.1114328504475852 1.1284108651837457 1.1358446809935876 1.1501119157316066 1.1529902389730171 1.1655497939693285 1.1884334376597778 1.2194010976816732 1.233205385598518 1.2623600490513978 1.4055906655272787
601 9015 -0.7811799930833052 -0.032843653886311816 0.02834907548156392 0.18219560181196795 0.4340979042349256 0.7170941120320038 0.7292799107217675 0.7426823873713612 0.7599372340428401 0.7846877704322994 0.8002788066137528 0.8038817254282877 0.8166048562893526 0.8316453472477305 0.8336175855355851 0.8546053321733753 0.8574278992773543 0.8764187611754054 0.8795064742750881 0.8996339249927557 0.9101931936503294 0.9201219034262055 0.9247948527778901 0.9297365661353191 0.9358525430340489 0.9428844708793664 0.9615077276566596 0.9686713204157704 0.9849730396027768 0.9969374914446376 1.0005438671396825 1.0103024052741452 1.0187099958580603 1.0267311708220521 1.030752162848437 1.0368677195801164 1.055113446731226 1.0640576622491944 1.0818529030126547 1.0913619202948275 1.1044134951867817 1.1113798227326308 1.1191746026597238 1.1282481154134651 1.1412962107653197 1.147979979848302 1.1676310046916023 1.171353826782406 1.199067710389649 1.2215532016656703 1.2409106357705422 1.2498549935151222 1.2791402650891615 1.4195021885334624
701 10515 -0.4548583105159322 -0.03117776471472633 0.029792125944848875 0.20059434724165565 0.6447141001797204 0.7070007633709741 0.7263232734495058 0.7324088441447597 0.7474193926248264 0.7698736988486912 0.7888958801580158 0.7957049290691387 0.8019729618518667 0.8209960382704532 0.8308808831303532 0.8435209812221264 0.8549577302120562 0.8599901615833934 0.8771726170989816 0.886407016100736 0.8891134839086643 0.9130622950281722 0.9277629081409215 0.932765595648012 0.9404693102120422 0.9492742827064439 0.9563618063096415 0.9690954090430104 0.975210726763469 0.9887135614955851 0.9921539064587579 1.0135878135029135 1.0202100208609106 1.0230128537026753 1.0267944019808755 1.0447817190725424 1.0589692499547056 1.066577085173714 1.0778020712771486 1.083416354125846 1.1065804980357636 1.1129583342963727 1.1147492142799167 1.138462877522601 1.15533840175074 1.1579163198484268 1.1763155386791753 1.1889874399378042 1.1974437002340228 1.2142196900317421 1.2402332158216864 1.2583561060744697 1.3156767455563367 1.3677388291446677
