% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=739389, Thu Jul  2 11:08:45 2020
1 10 -0.04116043595988071 -0.005932881685656801 0.02273426046745733 0.03752255630112916 0.950855138563376 0.9691770933398933 0.9817254012824544 0.9855903657800887 0.9954185407323041 0.9990633641990381 1.001415364390633 1.0096686721864068 1.0290701885759055 1.0729223853591956
2 20 -0.04116043595988071 -0.005932881685656801 0.02273426046745733 0.03752255630112916 0.950855138563376 0.9691770933398933 0.9817254012824544 0.9855903657800887 0.9954185407323041 0.9990633641990381 1.001415364390633 1.0096686721864068 1.0290701885759055 1.0729223853591956
3 30 -0.04116043595988071 -0.005932881685656801 0.02273426046745733 0.03752255630112916 0.950855138563376 0.9691770933398933 0.9817254012824544 0.9855903657800887 0.9954185407323041 0.9990633641990381 1.001415364390633 1.0096686721864068 1.0290701885759055 1.0729223853591956
101 1010 -0.3739228321945423 -0.11534464028588112 0.22990042439920405 0.8891976327886937 0.25658578400044224 0.49459686282792675 0.5976202379299936 0.6358865046476004 0.7807578604151829 0.9130322750924964 1.1321915879270241 1.279554019750338 1.3152509371381318 1.6839904994737456
201 2010 -0.5950368068661891 -0.0483979746836315 0.6732731779918587 0.9970445084076407 0.029686750811908615 0.0960044400627341 0.179575605521565 0.2337026052996273 0.34872353030840225 0.6321327396233083 0.8526849766766327 1.025699468620006 1.5672117106718075 2.268601776855853
301 3010 -0.8791580729119483 -0.1606418277642646 0.8630972365069794 0.9988927082358688 0.013037144840926185 0.04558899987656787 0.12038583383546196 0.16680472676663974 0.23981964800674876 0.3661669232782101 0.4963223277611329 0.9910073583349558 1.6554678264316363 2.40724703118584
401 4010 -0.7281895410127172 -0.007768462047977195 0.6994581441118288 0.9997057558815993 0.0052622399907937744 0.010226524802927349 0.02280973899100724 0.037926808638473496 0.11404191623754979 0.16029794246840387 0.5147490797156139 1.3160323940274523 1.593426700676068 2.3287961446572654
501 5010 -0.9472197660276815 0.0065097417486601195 0.8664251406383726 0.9999984680105922 0.00012077036484855165 0.00047433874368222684 0.001495395340242027 0.0021280766834130987 0.006378691150335425 0.0108640521462019 0.22909313059652214 1.2212412068362208 1.6185825580950663 2.415804428143757
601 6010 -0.9141333395592878 -0.01405021346686822 0.8416213237265149 0.999999953075532 2.754336730263179e-05 0.0001049542989773967 0.00018530932811210195 0.0004513206685441235 0.0013340147802643502 0.0016297690103069895 0.2920859865592825 1.2741977247439358 1.5864030466287053 2.4030036668332055
701 7010 -0.9141333395592878 -0.01405021346686822 0.8416213237265149 0.999999953075532 2.754336730263179e-05 0.0001049542989773967 0.00018530932811210195 0.0004513206685441235 0.0013340147802643502 0.0016297690103069895 0.2920859865592825 1.2741977247439358 1.5864030466287053 2.4030036668332055
729 7290 -0.9141333395592878 -0.01405021346686822 0.8416213237265149 0.999999953075532 2.754336730263179e-05 0.0001049542989773967 0.00018530932811210195 0.0004513206685441235 0.0013340147802643502 0.0016297690103069895 0.2920859865592825 1.2741977247439358 1.5864030466287053 2.4030036668332055
