% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=739389, Thu Jul  2 11:08:45 2020
1 10 -0.035595929158247705 -0.020768655260508882 0.005403052113877483 0.040463933678098425 0.9298194381170062 0.970093575015333 0.9884578677351046 0.9966982627282751 0.9992631157950614 1.0027976529692095 1.0127791829996546 1.0162128413742018 1.029800322048464 1.0492230753416296
2 20 -0.09586261865291545 -0.023500595358913065 0.018183966214331687 0.0628054695869752 0.9298194381170062 0.970093575015333 0.9884578677351046 0.9966982627282751 0.9992631157950614 1.0027976529692095 1.0127791829996546 1.0162128413742018 1.029800322048464 1.0492230753416296
3 30 -0.11253212679695476 -0.03683149902430456 0.019694267561936235 0.08671154355592231 0.9298194381170062 0.970093575015333 0.9884578677351046 0.9966982627282751 0.9992631157950614 1.0027976529692095 1.0127791829996546 1.0162128413742018 1.029800322048464 1.0492230753416296
101 1010 -0.8626610168443432 -0.25299895154050145 0.15104273473747687 0.5135093058560964 0.25443611306383074 0.5241671875247048 0.5391732304364449 0.7009880268497514 0.7838971232865918 0.9969106931253817 1.0902308731883854 1.1287581748390114 1.337210789432232 1.7376024684109228
201 2010 -0.8826872830788031 -0.4645126929624011 0.36318717852839455 0.8119485701085389 0.028385742165732527 0.15440167261502932 0.31078182497535783 0.4457053673662316 0.5699833400920667 0.7912808212714187 0.818177451911393 1.1640755492416506 1.2518932628720123 2.2665803407388885
301 3010 -0.942038647555499 -0.20692479414417594 0.3347789083406926 0.9186126282540611 0.01247502874819959 0.15996369056877696 0.20254346176089202 0.45734159220824705 0.6693035469793706 0.8910517843031842 1.004357812845241 1.125459088362246 1.2205979470620918 2.171837507966465
401 4010 -0.7926533286620749 -0.2669725590802417 0.3951339843788615 0.8230157123487436 0.004563106539755956 0.05351026254323772 0.21909332930396822 0.33807699659553164 0.5702135037224241 0.7237926883449917 0.9661744908339267 1.23925672790443 1.5601437412538015 2.020519664341734
501 5010 -0.9408610394105306 -0.3965868341894268 0.4803833545512666 0.9217951780681755 0.00011658897952377168 0.002678628174801494 0.081185397329506 0.17630573523215926 0.37398042654340313 0.554228302573583 0.9187106778649421 1.1025824366377983 1.3817090831163181 2.355090301869609
601 6010 -0.9286483036439754 -0.43552475292468135 0.5391010662812383 0.9167098059039559 2.6354537988290265e-05 0.000491047699497715 0.1292124609994082 0.24509026258355937 0.339309596793909 0.8812811217857497 0.8953126747068838 1.0114309663992649 1.1619202263750772 2.420084966577154
701 7010 -0.31801316841374044 -0.1307508768411253 0.05640762818181869 0.41393089722976945 2.6354537988290265e-05 0.000491047699497715 0.1292124609994082 0.24509026258355937 0.339309596793909 0.8812811217857497 0.8953126747068838 1.0114309663992649 1.1619202263750772 2.420084966577154
729 7290 -0.5930224269579897 -0.1788948885486327 0.08317909613036326 0.48052372241655805 2.6354537988290265e-05 0.000491047699497715 0.1292124609994082 0.24509026258355937 0.339309596793909 0.8812811217857497 0.8953126747068838 1.0114309663992649 1.1619202263750772 2.420084966577154
